Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
-0.063323974609375;392.860711008122;-6.54296875E-05;4;3135;0.00433307345211506;-0.00436299920082092;100 µA;
-0.060882568359375;392.982781007814;-6.1981201171875E-05;4;3136;0.00433307345211506;-0.00436299920082092;100 µA;
-0.058441162109375;393.104851007506;-5.8624267578125E-05;4;3137;0.00433307345211506;-0.00436299920082092;100 µA;
-0.055999755859375;393.226921007197;-5.5419921875E-05;4;3138;0.00433307345211506;-0.00436299920082092;100 µA;
-0.053558349609375;393.348991006889;-5.2276611328125E-05;4;3139;0.00433307345211506;-0.00436299920082092;100 µA;
-0.051116943359375;393.471061006581;-4.93255615234375E-05;4;3140;0.00433307345211506;-0.00436299920082092;100 µA;
-0.048675537109375;393.593131006273;-4.63958740234375E-05;4;3141;0.00433307345211506;-0.00436299920082092;100 µA;
-0.046234130859375;393.715201005965;-4.35516357421875E-05;4;3142;0.00433307345211506;-0.00436299920082092;100 µA;
-0.043792724609375;393.837271005656;-4.078369140625E-05;4;3143;0.00433307345211506;-0.00436299920082092;100 µA;
-0.041351318359375;393.959341005348;-3.812255859375E-05;4;3144;0.00433307345211506;-0.00436299920082092;100 µA;
-0.038909912109375;394.08141100504;-3.54278564453125E-05;4;3145;0.00433307345211506;-0.00436299920082092;10 µA;
-0.036468505859375;394.203481004732;-3.29071044921875E-05;4;3146;0.00433307345211506;-0.00436299920082092;10 µA;
-0.034027099609375;394.325551004424;-3.045654296875E-05;4;3147;0.00433307345211506;-0.00436299920082092;10 µA;
-0.031585693359375;394.447621004115;-2.80609130859375E-05;4;3148;0.00433307345211506;-0.00436299920082092;10 µA;
-0.029144287109375;394.569691003807;-2.5738525390625E-05;4;3149;0.00433307345211506;-0.00436299920082092;10 µA;
-0.026702880859375;394.691761003499;-2.34649658203125E-05;4;3150;0.00433307345211506;-0.00436299920082092;10 µA;
-0.024261474609375;394.813831003191;-2.1258544921875E-05;4;3151;0.00433307345211506;-0.00436299920082092;10 µA;
-0.021820068359375;394.935901002883;-1.91131591796875E-05;4;3152;0.00433307345211506;-0.00436299920082092;10 µA;
-0.019378662109375;395.057971002575;-1.7022705078125E-05;4;3153;0.00433307345211506;-0.00436299920082092;10 µA;
-0.016937255859375;395.180041002266;-1.4959716796875E-05;4;3154;0.00433307345211506;-0.00436299920082092;10 µA;
-0.014495849609375;395.302111001958;-1.2969970703125E-05;4;3155;0.00433307345211506;-0.00436299920082092;10 µA;
-0.012054443359375;395.42418100165;-1.102294921875E-05;4;3156;0.00433307345211506;-0.00436299920082092;10 µA;
-0.009613037109375;395.546251001342;-9.124755859375E-06;4;3157;0.00433307345211506;-0.00436299920082092;10 µA;
-0.007171630859375;395.668321001034;-7.281494140625E-06;4;3158;0.00433307345211506;-0.00436299920082092;10 µA;
-0.004730224609375;395.790391000725;-5.45654296875E-06;4;3159;0.00433307345211506;-0.00436299920082092;10 µA;
-0.002288818359375;395.912461000417;-3.70574951171875E-06;4;3160;0.00433307345211506;-0.00436299920082092;10 µA;
0.000152587890625;396.034531000109;-1.94610595703125E-06;4;3161;0.00433307345211506;-0.00436299920082092;10 µA;
0.002593994140625;396.156600999801;-2.557373046875E-07;4;3162;0.00433307345211506;-0.00436299920082092;10 µA;
0.005035400390625;396.278670999493;1.3812255859375E-06;4;3163;0.00433307345211506;-0.00436299920082092;10 µA;
0.007476806640625;396.400740999184;2.9925537109375E-06;4;3164;0.00433307345211506;-0.00436299920082092;10 µA;
0.009918212890625;396.522810998876;4.57122802734375E-06;4;3165;0.00433307345211506;-0.00436299920082092;1 µA;
0.012359619140625;396.644880998568;6.09222412109375E-06;4;3166;0.00433307345211506;-0.00436299920082092;1 µA;
0.014801025390625;396.76695099826;7.623291015625E-06;4;3167;0.00433307345211506;-0.00436299920082092;10 µA;
0.017242431640625;396.889020997952;9.1033935546875E-06;4;3168;0.00433307345211506;-0.00436299920082092;10 µA;
0.019683837890625;397.011090997643;1.0540771484375E-05;4;3169;0.00433307345211506;-0.00436299920082092;10 µA;
0.022125244140625;397.133160997335;1.19598388671875E-05;4;3170;0.00433307345211506;-0.00436299920082092;10 µA;
0.024566650390625;397.255230997027;1.33544921875E-05;4;3171;0.00433307345211506;-0.00436299920082092;10 µA;
0.027008056640625;397.377300996719;1.46881103515625E-05;4;3172;0.00433307345211506;-0.00436299920082092;10 µA;
0.029449462890625;397.499370996411;1.60186767578125E-05;4;3173;0.00433307345211506;-0.00436299920082092;10 µA;
0.031890869140625;397.621440996102;1.7315673828125E-05;4;3174;0.00433307345211506;-0.00436299920082092;10 µA;
0.034332275390625;397.743510995794;1.86004638671875E-05;4;3175;0.00433307345211506;-0.00436299920082092;10 µA;
0.036773681640625;397.865580995486;1.98394775390625E-05;4;3176;0.00433307345211506;-0.00436299920082092;10 µA;
0.039215087890625;397.987650995178;2.10723876953125E-05;4;3177;0.00433307345211506;-0.00436299920082092;10 µA;
0.041656494140625;398.10972099487;2.2283935546875E-05;4;3178;0.00433307345211506;-0.00436299920082092;10 µA;
0.044097900390625;398.231790994561;2.34619140625E-05;4;3179;0.00433307345211506;-0.00436299920082092;10 µA;
0.046539306640625;398.353860994253;2.46063232421875E-05;4;3180;0.00433307345211506;-0.00436299920082092;10 µA;
0.048980712890625;398.475930993945;2.5750732421875E-05;4;3181;0.00433307345211506;-0.00436299920082092;10 µA;
0.051422119140625;398.598000993637;2.6849365234375E-05;4;3182;0.00433307345211506;-0.00436299920082092;10 µA;
0.053863525390625;398.720070993329;2.79510498046875E-05;4;3183;0.00433307345211506;-0.00436299920082092;10 µA;
0.056304931640625;398.84214099302;2.9034423828125E-05;4;3184;0.00433307345211506;-0.00436299920082092;10 µA;
0.058746337890625;398.964210992712;3.01055908203125E-05;4;3185;0.00433307345211506;-0.00436299920082092;10 µA;
0.061187744140625;399.086280992404;3.114013671875E-05;4;3186;0.00433307345211506;-0.00436299920082092;10 µA;
0.063629150390625;399.208350992096;3.21624755859375E-05;4;3187;0.00433307345211506;-0.00436299920082092;10 µA;
0.066070556640625;399.330420991788;3.31756591796875E-05;4;3188;0.00433307345211506;-0.00436299920082092;10 µA;
0.068511962890625;399.452490991479;3.41583251953125E-05;4;3189;0.00433307345211506;-0.00436299920082092;10 µA;
0.070953369140625;399.574560991171;3.514404296875E-05;4;3190;0.00433307345211506;-0.00436299920082092;10 µA;
0.073394775390625;399.696630990863;3.612060546875E-05;4;3191;0.00433307345211506;-0.00436299920082092;10 µA;
0.075836181640625;399.818700990555;3.7066650390625E-05;4;3192;0.00433307345211506;-0.00436299920082092;10 µA;
0.078277587890625;399.940770990247;3.79547119140625E-05;4;3193;0.00433307345211506;-0.00436299920082092;10 µA;
0.080718994140625;400.062840989938;3.8885498046875E-05;4;3194;0.00433307345211506;-0.00436299920082092;10 µA;
0.083160400390625;400.18491098963;3.9801025390625E-05;4;3195;0.00433307345211506;-0.00436299920082092;10 µA;
0.085601806640625;400.306980989322;4.07012939453125E-05;4;3196;0.00433307345211506;-0.00436299920082092;10 µA;
0.088043212890625;400.429050989014;4.15802001953125E-05;4;3197;0.00433307345211506;-0.00436299920082092;10 µA;
0.090484619140625;400.551120988706;4.24774169921875E-05;4;3198;0.00433307345211506;-0.00436299920082092;10 µA;
0.092926025390625;400.673190988397;4.3328857421875E-05;4;3199;0.00433307345211506;-0.00436299920082092;10 µA;
0.095367431640625;400.795260988089;4.4207763671875E-05;4;3200;0.00433307345211506;-0.00436299920082092;10 µA;
0.097808837890625;400.917330987781;4.50408935546875E-05;4;3201;0.00433307345211506;-0.00436299920082092;10 µA;
0.100250244140625;401.039400987473;4.58740234375E-05;4;3202;0.00433307345211506;-0.00436299920082092;10 µA;
0.102691650390625;401.161470987165;4.67193603515625E-05;4;3203;0.00433307345211506;-0.00436299920082092;10 µA;
0.105133056640625;401.283540986856;4.75250244140625E-05;4;3204;0.00433307345211506;-0.00436299920082092;10 µA;
0.107574462890625;401.405610986548;4.8345947265625E-05;4;3205;0.00433307345211506;-0.00436299920082092;10 µA;
0.110015869140625;401.52768098624;4.91485595703125E-05;4;3206;0.00433307345211506;-0.00436299920082092;10 µA;
0.112457275390625;401.649750985932;4.99725341796875E-05;4;3207;0.00433307345211506;-0.00436299920082092;10 µA;
0.114898681640625;401.771820985624;5.07354736328125E-05;4;3208;0.00433307345211506;-0.00436299920082092;10 µA;
0.117340087890625;401.893890985315;5.1495361328125E-05;4;3209;0.00433307345211506;-0.00436299920082092;10 µA;
0.119781494140625;402.015960985007;5.22796630859375E-05;4;3210;0.00433307345211506;-0.00436299920082092;10 µA;
0.122222900390625;402.138030984699;5.30548095703125E-05;4;3211;0.00433307345211506;-0.00436299920082092;10 µA;
0.124664306640625;402.260100984391;5.3814697265625E-05;4;3212;0.00433307345211506;-0.00436299920082092;10 µA;
0.127105712890625;402.382170984083;5.45684814453125E-05;4;3213;0.00433307345211506;-0.00436299920082092;10 µA;
0.129547119140625;402.504240983774;5.53253173828125E-05;4;3214;0.00433307345211506;-0.00436299920082092;10 µA;
0.131988525390625;402.626310983466;5.6097412109375E-05;4;3215;0.00433307345211506;-0.00436299920082092;10 µA;
0.134429931640625;402.748380983158;5.6842041015625E-05;4;3216;0.00433307345211506;-0.00436299920082092;10 µA;
0.136871337890625;402.87045098285;5.7574462890625E-05;4;3217;0.00433307345211506;-0.00436299920082092;10 µA;
0.139312744140625;402.992520982542;5.831298828125E-05;4;3218;0.00433307345211506;-0.00436299920082092;10 µA;
0.141754150390625;403.114590982233;5.9039306640625E-05;4;3219;0.00433307345211506;-0.00436299920082092;10 µA;
0.144195556640625;403.236660981925;5.975341796875E-05;4;3220;0.00433307345211506;-0.00436299920082092;10 µA;
0.146636962890625;403.358730981617;6.0467529296875E-05;4;3221;0.00433307345211506;-0.00436299920082092;10 µA;
0.149078369140625;403.480800981309;6.1065673828125E-05;4;3222;0.00433307345211506;-0.00436299920082092;100 µA;
0.151519775390625;403.602870981001;6.1767578125E-05;4;3223;0.00433307345211506;-0.00436299920082092;100 µA;
0.153961181640625;403.724940980693;6.243896484375E-05;4;3224;0.00433307345211506;-0.00436299920082092;100 µA;
0.156402587890625;403.847010980384;6.3140869140625E-05;4;3225;0.00433307345211506;-0.00436299920082092;100 µA;
0.158843994140625;403.969080980076;6.3812255859375E-05;4;3226;0.00433307345211506;-0.00436299920082092;100 µA;
0.161285400390625;404.091150979768;6.451416015625E-05;4;3227;0.00433307345211506;-0.00436299920082092;100 µA;
0.163726806640625;404.21322097946;6.5216064453125E-05;4;3228;0.00433307345211506;-0.00436299920082092;100 µA;
0.166168212890625;404.335290979152;6.5887451171875E-05;4;3229;0.00433307345211506;-0.00436299920082092;100 µA;
0.168609619140625;404.457360978843;6.6558837890625E-05;4;3230;0.00433307345211506;-0.00436299920082092;100 µA;
0.171051025390625;404.579430978535;6.72607421875E-05;4;3231;0.00433307345211506;-0.00436299920082092;100 µA;
0.173492431640625;404.701500978227;6.7901611328125E-05;4;3232;0.00433307345211506;-0.00436299920082092;100 µA;
0.175933837890625;404.823570977919;6.8603515625E-05;4;3233;0.00433307345211506;-0.00436299920082092;100 µA;
0.178375244140625;404.945640977611;6.927490234375E-05;4;3234;0.00433307345211506;-0.00436299920082092;100 µA;
0.180816650390625;405.067710977302;6.9915771484375E-05;4;3235;0.00433307345211506;-0.00436299920082092;100 µA;
0.183258056640625;405.189780976994;7.0587158203125E-05;4;3236;0.00433307345211506;-0.00436299920082092;100 µA;
0.185699462890625;405.311850976686;7.1258544921875E-05;4;3237;0.00433307345211506;-0.00436299920082092;100 µA;
0.188140869140625;405.433920976378;7.1929931640625E-05;4;3238;0.00433307345211506;-0.00436299920082092;100 µA;
0.190582275390625;405.55599097607;7.257080078125E-05;4;3239;0.00433307345211506;-0.00436299920082092;100 µA;
0.193023681640625;405.678060975761;7.32421875E-05;4;3240;0.00433307345211506;-0.00436299920082092;100 µA;
0.195465087890625;405.800130975453;7.38525390625E-05;4;3241;0.00433307345211506;-0.00436299920082092;100 µA;
0.197906494140625;405.922200975145;7.452392578125E-05;4;3242;0.00433307345211506;-0.00436299920082092;100 µA;
0.200347900390625;406.044270974837;7.5164794921875E-05;4;3243;0.00433307345211506;-0.00436299920082092;100 µA;
0.202789306640625;406.166340974529;7.5836181640625E-05;4;3244;0.00433307345211506;-0.00436299920082092;100 µA;
0.205230712890625;406.28841097422;7.647705078125E-05;4;3245;0.00433307345211506;-0.00436299920082092;100 µA;
0.207672119140625;406.410480973912;7.7117919921875E-05;4;3246;0.00433307345211506;-0.00436299920082092;100 µA;
0.210113525390625;406.532550973604;7.7789306640625E-05;4;3247;0.00433307345211506;-0.00436299920082092;100 µA;
0.212554931640625;406.654620973296;7.8399658203125E-05;4;3248;0.00433307345211506;-0.00436299920082092;100 µA;
0.214996337890625;406.776690972988;7.904052734375E-05;4;3249;0.00433307345211506;-0.00436299920082092;100 µA;
0.217437744140625;406.898760972679;7.9681396484375E-05;4;3250;0.00433307345211506;-0.00436299920082092;100 µA;
0.219879150390625;407.020830972371;8.0322265625E-05;4;3251;0.00433307345211506;-0.00436299920082092;100 µA;
0.222320556640625;407.142900972063;8.0963134765625E-05;4;3252;0.00433307345211506;-0.00436299920082092;100 µA;
0.224761962890625;407.264970971755;8.160400390625E-05;4;3253;0.00433307345211506;-0.00436299920082092;100 µA;
0.227203369140625;407.387040971447;8.221435546875E-05;4;3254;0.00433307345211506;-0.00436299920082092;100 µA;
0.229644775390625;407.509110971138;8.28857421875E-05;4;3255;0.00433307345211506;-0.00436299920082092;100 µA;
0.232086181640625;407.63118097083;8.3526611328125E-05;4;3256;0.00433307345211506;-0.00436299920082092;100 µA;
0.234527587890625;407.753250970522;8.4075927734375E-05;4;3257;0.00433307345211506;-0.00436299920082092;100 µA;
0.236968994140625;407.875320970214;8.4716796875E-05;4;3258;0.00433307345211506;-0.00436299920082092;100 µA;
0.239410400390625;407.997390969906;8.53271484375E-05;4;3259;0.00433307345211506;-0.00436299920082092;100 µA;
0.241851806640625;408.119460969597;8.5968017578125E-05;4;3260;0.00433307345211506;-0.00436299920082092;100 µA;
0.244293212890625;408.241530969289;8.6578369140625E-05;4;3261;0.00433307345211506;-0.00436299920082092;100 µA;
0.246734619140625;408.363600968981;8.7188720703125E-05;4;3262;0.00433307345211506;-0.00436299920082092;100 µA;
0.249176025390625;408.485670968673;8.7799072265625E-05;4;3263;0.00433307345211506;-0.00436299920082092;100 µA;
0.251617431640625;408.607740968365;8.8409423828125E-05;4;3264;0.00433307345211506;-0.00436299920082092;100 µA;
0.254058837890625;408.729810968056;8.9019775390625E-05;4;3265;0.00433307345211506;-0.00436299920082092;100 µA;
0.256500244140625;408.851880967748;8.9599609375E-05;4;3266;0.00433307345211506;-0.00436299920082092;100 µA;
0.258941650390625;408.97395096744;9.02099609375E-05;4;3267;0.00433307345211506;-0.00436299920082092;100 µA;
0.261383056640625;409.096020967132;9.0789794921875E-05;4;3268;0.00433307345211506;-0.00436299920082092;100 µA;
0.263824462890625;409.218090966824;9.136962890625E-05;4;3269;0.00433307345211506;-0.00436299920082092;100 µA;
0.266265869140625;409.340160966515;9.197998046875E-05;4;3270;0.00433307345211506;-0.00436299920082092;100 µA;
0.268707275390625;409.462230966207;9.2559814453125E-05;4;3271;0.00433307345211506;-0.00436299920082092;100 µA;
0.271148681640625;409.584300965899;9.31396484375E-05;4;3272;0.00433307345211506;-0.00436299920082092;100 µA;
0.273590087890625;409.706370965591;9.3719482421875E-05;4;3273;0.00433307345211506;-0.00436299920082092;100 µA;
0.276031494140625;409.828440965283;9.429931640625E-05;4;3274;0.00433307345211506;-0.00436299920082092;100 µA;
0.278472900390625;409.950510964974;9.490966796875E-05;4;3275;0.00433307345211506;-0.00436299920082092;100 µA;
0.280914306640625;410.072580964666;9.5489501953125E-05;4;3276;0.00433307345211506;-0.00436299920082092;100 µA;
0.283355712890625;410.194650964358;9.60693359375E-05;4;3277;0.00433307345211506;-0.00436299920082092;100 µA;
0.285797119140625;410.31672096405;9.6649169921875E-05;4;3278;0.00433307345211506;-0.00436299920082092;100 µA;
0.288238525390625;410.438790963742;9.7198486328125E-05;4;3279;0.00433307345211506;-0.00436299920082092;100 µA;
0.290679931640625;410.560860963433;9.77783203125E-05;4;3280;0.00433307345211506;-0.00436299920082092;100 µA;
0.293121337890625;410.682930963125;9.8388671875E-05;4;3281;0.00433307345211506;-0.00436299920082092;100 µA;
0.295562744140625;410.805000962817;9.8968505859375E-05;4;3282;0.00433307345211506;-0.00436299920082092;100 µA;
0.298004150390625;410.927070962509;9.954833984375E-05;4;3283;0.00433307345211506;-0.00436299920082092;100 µA;
0.300445556640625;411.049140962201;0.00010009765625;4;3284;0.00433307345211506;-0.00436299920082092;100 µA;
0.302886962890625;411.171210961892;0.000100677490234375;5;3285;0.00433997686952352;-0.0043722603470087;100 µA;
0.305328369140625;411.293280961584;0.000101287841796875;5;3286;0.00433997686952352;-0.0043722603470087;100 µA;
0.307769775390625;411.415350961276;0.00010186767578125;5;3287;0.00433997686952352;-0.0043722603470087;100 µA;
0.310211181640625;411.537420960968;0.0001024169921875;5;3288;0.00433997686952352;-0.0043722603470087;100 µA;
0.312652587890625;411.65949096066;0.000103057861328125;5;3289;0.00433997686952352;-0.0043722603470087;100 µA;
0.315093994140625;411.781560960351;0.0001036376953125;5;3290;0.00433997686952352;-0.0043722603470087;100 µA;
0.317535400390625;411.903630960043;0.000104217529296875;5;3291;0.00433997686952352;-0.0043722603470087;100 µA;
0.319976806640625;412.025700959735;0.00010479736328125;5;3292;0.00433997686952352;-0.0043722603470087;100 µA;
0.322418212890625;412.147770959427;0.00010540771484375;5;3293;0.00433997686952352;-0.0043722603470087;100 µA;
0.324859619140625;412.269840959119;0.000105987548828125;5;3294;0.00433997686952352;-0.0043722603470087;100 µA;
0.327301025390625;412.391910958811;0.0001065673828125;5;3295;0.00433997686952352;-0.0043722603470087;100 µA;
0.329742431640625;412.513980958502;0.000107177734375;5;3296;0.00433997686952352;-0.0043722603470087;100 µA;
0.332183837890625;412.636050958194;0.0001077880859375;5;3297;0.00433997686952352;-0.0043722603470087;100 µA;
0.334625244140625;412.758120957886;0.000108367919921875;5;3298;0.00433997686952352;-0.0043722603470087;100 µA;
0.337066650390625;412.880190957578;0.000108978271484375;5;3299;0.00433997686952352;-0.0043722603470087;100 µA;
0.339508056640625;413.00226095727;0.000109619140625;5;3300;0.00433997686952352;-0.0043722603470087;100 µA;
0.341949462890625;413.124330956961;0.000110198974609375;5;3301;0.00433997686952352;-0.0043722603470087;100 µA;
0.344390869140625;413.246400956653;0.00011077880859375;5;3302;0.00433997686952352;-0.0043722603470087;100 µA;
0.346832275390625;413.368470956345;0.000111358642578125;5;3303;0.00433997686952352;-0.0043722603470087;100 µA;
0.349273681640625;413.490540956037;0.00011199951171875;5;3304;0.00433997686952352;-0.0043722603470087;100 µA;
0.351715087890625;413.612610955729;0.000112579345703125;5;3305;0.00433997686952352;-0.0043722603470087;100 µA;
0.354156494140625;413.73468095542;0.00011322021484375;5;3306;0.00433997686952352;-0.0043722603470087;100 µA;
0.356597900390625;413.856750955112;0.00011383056640625;5;3307;0.00433997686952352;-0.0043722603470087;100 µA;
0.359039306640625;413.978820954804;0.00011444091796875;5;3308;0.00433997686952352;-0.0043722603470087;100 µA;
0.361480712890625;414.100890954496;0.000115020751953125;5;3309;0.00433997686952352;-0.0043722603470087;100 µA;
0.363922119140625;414.222960954188;0.00011566162109375;5;3310;0.00433997686952352;-0.0043722603470087;100 µA;
0.366363525390625;414.345030953879;0.0001162109375;5;3311;0.00433997686952352;-0.0043722603470087;100 µA;
0.368804931640625;414.467100953571;0.000116851806640625;5;3312;0.00433997686952352;-0.0043722603470087;100 µA;
0.371246337890625;414.589170953263;0.000117462158203125;5;3313;0.00433997686952352;-0.0043722603470087;100 µA;
0.373687744140625;414.711240952955;0.000118072509765625;5;3314;0.00433997686952352;-0.0043722603470087;100 µA;
0.376129150390625;414.833310952647;0.000118682861328125;5;3315;0.00433997686952352;-0.0043722603470087;100 µA;
0.378570556640625;414.955380952338;0.0001192626953125;5;3316;0.00433997686952352;-0.0043722603470087;100 µA;
0.381011962890625;415.07745095203;0.000119873046875;5;3317;0.00433997686952352;-0.0043722603470087;100 µA;
0.383453369140625;415.199520951722;0.00012042236328125;5;3318;0.00433997686952352;-0.0043722603470087;100 µA;
0.385894775390625;415.321590951414;0.000121002197265625;5;3319;0.00433997686952352;-0.0043722603470087;100 µA;
0.388336181640625;415.443660951106;0.00012158203125;5;3320;0.00433997686952352;-0.0043722603470087;100 µA;
0.390777587890625;415.565730950797;0.000122161865234375;5;3321;0.00433997686952352;-0.0043722603470087;100 µA;
0.393218994140625;415.687800950489;0.0001226806640625;5;3322;0.00433997686952352;-0.0043722603470087;100 µA;
0.395660400390625;415.809870950181;0.000123260498046875;5;3323;0.00433997686952352;-0.0043722603470087;100 µA;
0.398101806640625;415.931940949873;0.000123779296875;5;3324;0.00433997686952352;-0.0043722603470087;100 µA;
0.400543212890625;416.054010949565;0.00012432861328125;5;3325;0.00433997686952352;-0.0043722603470087;100 µA;
0.402984619140625;416.176080949256;0.00012481689453125;5;3326;0.00433997686952352;-0.0043722603470087;100 µA;
0.405426025390625;416.298150948948;0.0001253662109375;5;3327;0.00433997686952352;-0.0043722603470087;100 µA;
0.407867431640625;416.42022094864;0.000125823974609375;5;3328;0.00433997686952352;-0.0043722603470087;100 µA;
0.410308837890625;416.542290948332;0.000126312255859375;5;3329;0.00433997686952352;-0.0043722603470087;100 µA;
0.412750244140625;416.664360948024;0.00012677001953125;5;3330;0.00433997686952352;-0.0043722603470087;100 µA;
0.415191650390625;416.786430947715;0.000127227783203125;5;3331;0.00433997686952352;-0.0043722603470087;100 µA;
0.417633056640625;416.908500947407;0.000127655029296875;5;3332;0.00433997686952352;-0.0043722603470087;100 µA;
0.420074462890625;417.030570947099;0.000128082275390625;5;3333;0.00433997686952352;-0.0043722603470087;100 µA;
0.422515869140625;417.152640946791;0.00012847900390625;5;3334;0.00433997686952352;-0.0043722603470087;100 µA;
0.424957275390625;417.274710946483;0.00012890625;5;3335;0.00433997686952352;-0.0043722603470087;100 µA;
0.427398681640625;417.396780946174;0.000129241943359375;5;3336;0.00433997686952352;-0.0043722603470087;100 µA;
0.429840087890625;417.518850945866;0.000129547119140625;5;3337;0.00433997686952352;-0.0043722603470087;100 µA;
0.432281494140625;417.640920945558;0.000129913330078125;5;3338;0.00433997686952352;-0.0043722603470087;100 µA;
0.434722900390625;417.76299094525;0.0001302490234375;5;3339;0.00433997686952352;-0.0043722603470087;100 µA;
0.437164306640625;417.885060944942;0.00013055419921875;5;3340;0.00433997686952352;-0.0043722603470087;100 µA;
0.439605712890625;418.007130944633;0.000130859375;5;3341;0.00433997686952352;-0.0043722603470087;100 µA;
0.442047119140625;418.129200944325;0.000131134033203125;5;3342;0.00433997686952352;-0.0043722603470087;100 µA;
0.444488525390625;418.251270944017;0.000131439208984375;5;3343;0.00433997686952352;-0.0043722603470087;100 µA;
0.446929931640625;418.373340943709;0.00013165283203125;5;3344;0.00433997686952352;-0.0043722603470087;100 µA;
0.449371337890625;418.495410943401;0.00013189697265625;5;3345;0.00433997686952352;-0.0043722603470087;100 µA;
0.451812744140625;418.617480943092;0.000132110595703125;5;3346;0.00433997686952352;-0.0043722603470087;100 µA;
0.454254150390625;418.739550942784;0.000132293701171875;5;3347;0.00433997686952352;-0.0043722603470087;100 µA;
0.456695556640625;418.861620942476;0.000132476806640625;5;3348;0.00433997686952352;-0.0043722603470087;100 µA;
0.459136962890625;418.983690942168;0.00013262939453125;5;3349;0.00433997686952352;-0.0043722603470087;100 µA;
0.461578369140625;419.10576094186;0.00013275146484375;5;3350;0.00433997686952352;-0.0043722603470087;100 µA;
0.464019775390625;419.227830941551;0.00013287353515625;5;3351;0.00433997686952352;-0.0043722603470087;100 µA;
0.466461181640625;419.349900941243;0.00013299560546875;5;3352;0.00433997686952352;-0.0043722603470087;100 µA;
0.468902587890625;419.471970940935;0.000133087158203125;5;3353;0.00433997686952352;-0.0043722603470087;100 µA;
0.471343994140625;419.594040940627;0.0001331787109375;5;3354;0.00433997686952352;-0.0043722603470087;100 µA;
0.473785400390625;419.716110940319;0.000133209228515625;5;3355;0.00433997686952352;-0.0043722603470087;100 µA;
0.476226806640625;419.83818094001;0.000133270263671875;5;3356;0.00433997686952352;-0.0043722603470087;100 µA;
0.478668212890625;419.960250939702;0.00013336181640625;5;3357;0.00433997686952352;-0.0043722603470087;100 µA;
0.481109619140625;420.082320939394;0.000133392333984375;5;3358;0.00433997686952352;-0.0043722603470087;100 µA;
0.483551025390625;420.204390939086;0.000133392333984375;5;3359;0.00433997686952352;-0.0043722603470087;100 µA;
0.485992431640625;420.326460938778;0.00013336181640625;5;3360;0.00433997686952352;-0.0043722603470087;100 µA;
0.488433837890625;420.44853093847;0.000133392333984375;5;3361;0.00433997686952352;-0.0043722603470087;100 µA;
0.490875244140625;420.570600938161;0.000133331298828125;5;3362;0.00433997686952352;-0.0043722603470087;100 µA;
0.493316650390625;420.692670937853;0.00013330078125;5;3363;0.00433997686952352;-0.0043722603470087;100 µA;
0.495758056640625;420.814740937545;0.00013323974609375;5;3364;0.00433997686952352;-0.0043722603470087;100 µA;
0.498199462890625;420.936810937237;0.000133209228515625;5;3365;0.00433997686952352;-0.0043722603470087;100 µA;
0.500640869140625;421.058880936929;0.00013311767578125;5;3366;0.00433997686952352;-0.0043722603470087;100 µA;
0.503082275390625;421.18095093662;0.000133056640625;5;3367;0.00433997686952352;-0.0043722603470087;100 µA;
0.505523681640625;421.303020936312;0.000132965087890625;5;3368;0.00433997686952352;-0.0043722603470087;100 µA;
0.507965087890625;421.425090936004;0.0001328125;5;3369;0.00433997686952352;-0.0043722603470087;100 µA;
0.510406494140625;421.547160935696;0.000132720947265625;5;3370;0.00433997686952352;-0.0043722603470087;100 µA;
0.512847900390625;421.669230935388;0.000132659912109375;5;3371;0.00433997686952352;-0.0043722603470087;100 µA;
0.515289306640625;421.791300935079;0.00013250732421875;5;3372;0.00433997686952352;-0.0043722603470087;100 µA;
0.517730712890625;421.913370934771;0.000132415771484375;5;3373;0.00433997686952352;-0.0043722603470087;100 µA;
0.520172119140625;422.035440934463;0.00013226318359375;5;3374;0.00433997686952352;-0.0043722603470087;100 µA;
0.522613525390625;422.157510934155;0.000132110595703125;5;3375;0.00433997686952352;-0.0043722603470087;100 µA;
0.525054931640625;422.279580933847;0.000131988525390625;5;3376;0.00433997686952352;-0.0043722603470087;100 µA;
0.527496337890625;422.401650933538;0.0001318359375;5;3377;0.00433997686952352;-0.0043722603470087;100 µA;
0.529937744140625;422.52372093323;0.000131683349609375;5;3378;0.00433997686952352;-0.0043722603470087;100 µA;
0.532379150390625;422.645790932922;0.00013153076171875;5;3379;0.00433997686952352;-0.0043722603470087;100 µA;
0.534820556640625;422.767860932614;0.00013134765625;5;3380;0.00433997686952352;-0.0043722603470087;100 µA;
0.537261962890625;422.889930932306;0.00013116455078125;5;3381;0.00433997686952352;-0.0043722603470087;100 µA;
0.539703369140625;423.012000931997;0.000131011962890625;5;3382;0.00433997686952352;-0.0043722603470087;100 µA;
0.542144775390625;423.134070931689;0.000130828857421875;5;3383;0.00433997686952352;-0.0043722603470087;100 µA;
0.544586181640625;423.256140931381;0.000130645751953125;5;3384;0.00433997686952352;-0.0043722603470087;100 µA;
0.547027587890625;423.378210931073;0.00013043212890625;5;3385;0.00433997686952352;-0.0043722603470087;100 µA;
0.549468994140625;423.500280930765;0.0001302490234375;5;3386;0.00433997686952352;-0.0043722603470087;100 µA;
0.551910400390625;423.622350930456;0.000130035400390625;5;3387;0.00433997686952352;-0.0043722603470087;100 µA;
