Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.520172119140625;78.5412628017024;4.00360107421875E-06;1;254;0.000338979870080948;-0.000226832505315542;1 µA
0.522613525390625;78.785403801086;3.96942138671875E-06;1;255;0.000338979870080948;-0.000226832505315542;1 µA
0.525054931640625;79.0295448004696;3.99505615234375E-06;1;256;0.000338979870080948;-0.000226832505315542;1 µA
0.527496337890625;79.2736857998532;3.98681640625E-06;1;257;0.000338979870080948;-0.000226832505315542;1 µA
0.529937744140625;79.5178267992368;3.9910888671875E-06;1;258;0.000338979870080948;-0.000226832505315542;1 µA
0.532379150390625;79.7619677986204;4.03289794921875E-06;1;259;0.000338979870080948;-0.000226832505315542;1 µA
0.534820556640625;80.006108798004;4.02984619140625E-06;1;260;0.000338979870080948;-0.000226832505315542;1 µA
0.537261962890625;80.2502497973876;4.053955078125E-06;1;261;0.000338979870080948;-0.000226832505315542;1 µA
0.539703369140625;80.4943907967712;4.0521240234375E-06;1;262;0.000338979870080948;-0.000226832505315542;1 µA
0.542144775390625;80.7385317961548;4.08233642578125E-06;1;263;0.000338979870080948;-0.000226832505315542;1 µA
0.544586181640625;80.9826727955384;4.0838623046875E-06;1;264;0.000338979870080948;-0.000226832505315542;1 µA
0.547027587890625;81.226813794922;4.1412353515625E-06;1;265;0.000338979870080948;-0.000226832505315542;1 µA
0.549468994140625;81.4709547943056;4.11346435546875E-06;1;266;0.000338979870080948;-0.000226832505315542;1 µA
0.551910400390625;81.7150957936892;4.1094970703125E-06;1;267;0.000338979870080948;-0.000226832505315542;1 µA
0.554351806640625;81.9592367930728;4.11102294921875E-06;1;268;0.000338979870080948;-0.000226832505315542;1 µA
0.556793212890625;82.2033777924564;4.1302490234375E-06;1;269;0.000338979870080948;-0.000226832505315542;1 µA
0.559234619140625;82.44751879184;4.14794921875E-06;1;270;0.000338979870080948;-0.000226832505315542;1 µA
0.561676025390625;82.6916597912236;4.1632080078125E-06;1;271;0.000338979870080948;-0.000226832505315542;1 µA
0.564117431640625;82.9358007906072;4.117431640625E-06;1;272;0.000338979870080948;-0.000226832505315542;1 µA
0.566558837890625;83.1799417899908;4.1455078125E-06;1;273;0.000338979870080948;-0.000226832505315542;1 µA
0.569000244140625;83.4240827893744;4.1510009765625E-06;1;274;0.000338979870080948;-0.000226832505315542;1 µA
0.571441650390625;83.668223788758;4.1766357421875E-06;1;275;0.000338979870080948;-0.000226832505315542;1 µA
0.573883056640625;83.9123647881416;4.16290283203125E-06;1;276;0.000338979870080948;-0.000226832505315542;1 µA
0.576324462890625;84.1565057875252;4.18609619140625E-06;1;277;0.000338979870080948;-0.000226832505315542;1 µA
0.578765869140625;84.4006467869089;4.180908203125E-06;1;278;0.000338979870080948;-0.000226832505315542;1 µA
0.581207275390625;84.6447877862925;4.22119140625E-06;1;279;0.000338979870080948;-0.000226832505315542;1 µA
0.583648681640625;84.8889287856761;4.33380126953125E-06;1;280;0.000338979870080948;-0.000226832505315542;1 µA
0.586090087890625;85.1330697850597;4.30999755859375E-06;1;281;0.000338979870080948;-0.000226832505315542;1 µA
0.588531494140625;85.3772107844433;4.31549072265625E-06;1;282;0.000338979870080948;-0.000226832505315542;1 µA
0.590972900390625;85.6213517838269;4.29931640625E-06;1;283;0.000338979870080948;-0.000226832505315542;1 µA
0.593414306640625;85.8654927832105;4.2913818359375E-06;1;284;0.000338979870080948;-0.000226832505315542;1 µA
0.595855712890625;86.1096337825941;4.30084228515625E-06;1;285;0.000338979870080948;-0.000226832505315542;1 µA
0.598297119140625;86.3537747819777;4.28009033203125E-06;1;286;0.000338979870080948;-0.000226832505315542;1 µA
0.600738525390625;86.5979157813613;4.24774169921875E-06;1;287;0.000338979870080948;-0.000226832505315542;1 µA
0.603179931640625;86.8420567807449;4.30023193359375E-06;1;288;0.000338979870080948;-0.000226832505315542;1 µA
0.605621337890625;87.0861977801285;4.3463134765625E-06;1;289;0.000338979870080948;-0.000226832505315542;1 µA
0.608062744140625;87.3303387795121;4.30389404296875E-06;1;290;0.000338979870080948;-0.000226832505315542;1 µA
0.610504150390625;87.5744797788957;4.28253173828125E-06;1;291;0.000338979870080948;-0.000226832505315542;1 µA
0.612945556640625;87.8186207782793;4.25537109375E-06;1;292;0.000338979870080948;-0.000226832505315542;1 µA
0.615386962890625;88.0627617776629;4.267578125E-06;1;293;0.000338979870080948;-0.000226832505315542;1 µA
0.617828369140625;88.3069027770465;4.3560791015625E-06;1;294;0.000338979870080948;-0.000226832505315542;1 µA
0.620269775390625;88.5510437764301;4.29962158203125E-06;1;295;0.000338979870080948;-0.000226832505315542;1 µA
0.622711181640625;88.7951847758137;4.31671142578125E-06;1;296;0.000338979870080948;-0.000226832505315542;1 µA
0.625152587890625;89.0393257751973;4.31365966796875E-06;1;297;0.000338979870080948;-0.000226832505315542;1 µA
0.627593994140625;89.2834667745809;4.3670654296875E-06;1;298;0.000338979870080948;-0.000226832505315542;1 µA
0.630035400390625;89.5276077739645;4.34173583984375E-06;1;299;0.000338979870080948;-0.000226832505315542;1 µA
0.632476806640625;89.7717487733481;4.296875E-06;1;300;0.000338979870080948;-0.000226832505315542;1 µA
0.634918212890625;90.0158897727317;4.26177978515625E-06;1;301;0.000338979870080948;-0.000226832505315542;1 µA
0.637359619140625;90.2600307721153;4.26300048828125E-06;1;302;0.000338979870080948;-0.000226832505315542;1 µA
0.639801025390625;90.5041717714989;4.28436279296875E-06;1;303;0.000338979870080948;-0.000226832505315542;1 µA
0.642242431640625;90.7483127708825;4.2864990234375E-06;1;304;0.000338979870080948;-0.000226832505315542;1 µA
0.644683837890625;90.9924537702661;4.2669677734375E-06;1;305;0.000338979870080948;-0.000226832505315542;1 µA
0.647125244140625;91.2365947696497;4.32891845703125E-06;1;306;0.000338979870080948;-0.000226832505315542;1 µA
0.649566650390625;91.4807357690333;4.31365966796875E-06;1;307;0.000338979870080948;-0.000226832505315542;1 µA
0.652008056640625;91.7248767684169;4.31854248046875E-06;1;308;0.000338979870080948;-0.000226832505315542;1 µA
0.654449462890625;91.9690177678006;4.34844970703125E-06;1;309;0.000338979870080948;-0.000226832505315542;1 µA
0.656890869140625;92.2131587671842;4.40032958984375E-06;1;310;0.000338979870080948;-0.000226832505315542;1 µA
0.659332275390625;92.4572997665678;4.381103515625E-06;1;311;0.000338979870080948;-0.000226832505315542;1 µA
0.661773681640625;92.7014407659514;4.46746826171875E-06;1;312;0.000338979870080948;-0.000226832505315542;1 µA
0.664215087890625;92.945581765335;4.515380859375E-06;1;313;0.000338979870080948;-0.000226832505315542;1 µA
0.666656494140625;93.1897227647186;4.43023681640625E-06;1;314;0.000338979870080948;-0.000226832505315542;1 µA
0.669097900390625;93.4338637641022;4.3865966796875E-06;1;315;0.000338979870080948;-0.000226832505315542;1 µA
0.671539306640625;93.6780047634858;4.422607421875E-06;1;316;0.000338979870080948;-0.000226832505315542;1 µA
0.673980712890625;93.9221457628694;4.4091796875E-06;1;317;0.000338979870080948;-0.000226832505315542;1 µA
0.676422119140625;94.166286762253;4.4232177734375E-06;1;318;0.000338979870080948;-0.000226832505315542;1 µA
0.678863525390625;94.4104277616366;4.3743896484375E-06;1;319;0.000338979870080948;-0.000226832505315542;1 µA
0.681304931640625;94.6545687610202;4.361572265625E-06;1;320;0.000338979870080948;-0.000226832505315542;1 µA
0.683746337890625;94.8987097604038;4.423828125E-06;1;321;0.000338979870080948;-0.000226832505315542;1 µA
0.686187744140625;95.1428507597874;4.44732666015625E-06;1;322;0.000338979870080948;-0.000226832505315542;1 µA
0.688629150390625;95.386991759171;4.4647216796875E-06;1;323;0.000338979870080948;-0.000226832505315542;1 µA
0.691070556640625;95.6311327585546;4.471435546875E-06;1;324;0.000338979870080948;-0.000226832505315542;1 µA
0.693511962890625;95.8752737579382;4.3951416015625E-06;1;325;0.000338979870080948;-0.000226832505315542;1 µA
0.695953369140625;96.1194147573218;4.4000244140625E-06;1;326;0.000338979870080948;-0.000226832505315542;1 µA
0.698394775390625;96.3635557567054;4.43206787109375E-06;1;327;0.000338979870080948;-0.000226832505315542;1 µA
0.700836181640625;96.607696756089;4.55230712890625E-06;1;328;0.000338979870080948;-0.000226832505315542;1 µA
0.703277587890625;96.8518377554726;4.52728271484375E-06;1;329;0.000338979870080948;-0.000226832505315542;1 µA
0.705718994140625;97.0959787548562;4.54437255859375E-06;1;330;0.000338979870080948;-0.000226832505315542;1 µA
0.708160400390625;97.3401197542398;4.54010009765625E-06;1;331;0.000338979870080948;-0.000226832505315542;1 µA
0.710601806640625;97.5842607536234;4.5751953125E-06;1;332;0.000338979870080948;-0.000226832505315542;1 µA
0.713043212890625;97.828401753007;4.57427978515625E-06;1;333;0.000338979870080948;-0.000226832505315542;1 µA
0.715484619140625;98.0725427523906;4.5513916015625E-06;1;334;0.000338979870080948;-0.000226832505315542;1 µA
0.717926025390625;98.3166837517742;4.55047607421875E-06;1;335;0.000338979870080948;-0.000226832505315542;1 µA
0.720367431640625;98.5608247511578;4.54559326171875E-06;1;336;0.000338979870080948;-0.000226832505315542;1 µA
0.722808837890625;98.8049657505414;4.56695556640625E-06;1;337;0.000338979870080948;-0.000226832505315542;1 µA
0.725250244140625;99.049106749925;4.57427978515625E-06;1;338;0.000338979870080948;-0.000226832505315542;1 µA
0.727691650390625;99.2932477493086;4.59136962890625E-06;1;339;0.000338979870080948;-0.000226832505315542;1 µA
0.730133056640625;99.5373887486923;4.65728759765625E-06;1;340;0.000338979870080948;-0.000226832505315542;1 µA
0.732574462890625;99.7815297480759;4.66583251953125E-06;1;341;0.000338979870080948;-0.000226832505315542;1 µA
0.735015869140625;100.025670747459;4.69085693359375E-06;1;342;0.000338979870080948;-0.000226832505315542;1 µA
0.737457275390625;100.269811746843;4.72503662109375E-06;1;343;0.000338979870080948;-0.000226832505315542;1 µA
0.739898681640625;100.513952746227;4.7314453125E-06;1;344;0.000338979870080948;-0.000226832505315542;1 µA
0.742340087890625;100.75809374561;4.654541015625E-06;1;345;0.000338979870080948;-0.000226832505315542;1 µA
0.744781494140625;101.002234744994;4.64569091796875E-06;1;346;0.000338979870080948;-0.000226832505315542;1 µA
0.747222900390625;101.246375744377;4.661865234375E-06;1;347;0.000338979870080948;-0.000226832505315542;1 µA
0.749664306640625;101.490516743761;4.69635009765625E-06;1;348;0.000338979870080948;-0.000226832505315542;1 µA
0.752105712890625;101.734657743145;4.66217041015625E-06;1;349;0.000338979870080948;-0.000226832505315542;1 µA
0.754547119140625;101.978798742528;4.72076416015625E-06;1;350;0.000338979870080948;-0.000226832505315542;1 µA
0.756988525390625;102.222939741912;4.72503662109375E-06;1;351;0.000338979870080948;-0.000226832505315542;1 µA
0.759429931640625;102.467080741295;4.74700927734375E-06;1;352;0.000338979870080948;-0.000226832505315542;1 µA
0.761871337890625;102.711221740679;4.77996826171875E-06;1;353;0.000338979870080948;-0.000226832505315542;1 µA
0.764312744140625;102.955362740063;4.75006103515625E-06;1;354;0.000338979870080948;-0.000226832505315542;1 µA
0.766754150390625;103.199503739446;4.727783203125E-06;1;355;0.000338979870080948;-0.000226832505315542;1 µA
0.769195556640625;103.44364473883;4.66552734375E-06;1;356;0.000338979870080948;-0.000226832505315542;1 µA
0.771636962890625;103.687785738214;4.6929931640625E-06;1;357;0.000338979870080948;-0.000226832505315542;1 µA
0.774078369140625;103.931926737597;4.77996826171875E-06;1;358;0.000338979870080948;-0.000226832505315542;1 µA
0.776519775390625;104.176067736981;4.76165771484375E-06;1;359;0.000338979870080948;-0.000226832505315542;1 µA
0.778961181640625;104.420208736364;4.776611328125E-06;1;360;0.000338979870080948;-0.000226832505315542;1 µA
0.781402587890625;104.664349735748;4.8260498046875E-06;1;361;0.000338979870080948;-0.000226832505315542;1 µA
0.783843994140625;104.908490735132;4.85321044921875E-06;1;362;0.000338979870080948;-0.000226832505315542;1 µA
0.786285400390625;105.152631734515;4.87060546875E-06;1;363;0.000338979870080948;-0.000226832505315542;1 µA
0.788726806640625;105.396772733899;4.86724853515625E-06;1;364;0.000338979870080948;-0.000226832505315542;1 µA
0.791168212890625;105.640913733282;4.9169921875E-06;1;365;0.000338979870080948;-0.000226832505315542;1 µA
0.793609619140625;105.885054732666;4.976806640625E-06;1;366;0.000338979870080948;-0.000226832505315542;1 µA
0.796051025390625;106.12919573205;4.969482421875E-06;1;367;0.000338979870080948;-0.000226832505315542;1 µA
0.798492431640625;106.373336731433;5.0225830078125E-06;1;368;0.000338979870080948;-0.000226832505315542;1 µA
0.800933837890625;106.617477730817;5.003662109375E-06;1;369;0.000338979870080948;-0.000226832505315542;1 µA
0.803375244140625;106.8616187302;5.01190185546875E-06;1;370;0.000338979870080948;-0.000226832505315542;1 µA
0.805816650390625;107.105759729584;5.0897216796875E-06;1;371;0.000338979870080948;-0.000226832505315542;1 µA
0.808258056640625;107.349900728968;5.1300048828125E-06;1;372;0.000338979870080948;-0.000226832505315542;1 µA
0.810699462890625;107.594041728351;5.1776123046875E-06;1;373;0.000338979870080948;-0.000226832505315542;1 µA
0.813140869140625;107.838182727735;5.21484375E-06;1;374;0.000338979870080948;-0.000226832505315542;1 µA
0.815582275390625;108.082323727118;5.2545166015625E-06;1;375;0.000338979870080948;-0.000226832505315542;1 µA
0.818023681640625;108.326464726502;5.31951904296875E-06;1;376;0.000338979870080948;-0.000226832505315542;1 µA
0.820465087890625;108.570605725886;5.35186767578125E-06;1;377;0.000338979870080948;-0.000226832505315542;1 µA
0.822906494140625;108.814746725269;5.48370361328125E-06;1;378;0.000338979870080948;-0.000226832505315542;1 µA
0.825347900390625;109.058887724653;5.56121826171875E-06;1;379;0.000338979870080948;-0.000226832505315542;1 µA
0.827789306640625;109.303028724036;5.59539794921875E-06;1;380;0.000338979870080948;-0.000226832505315542;1 µA
0.830230712890625;109.54716972342;5.64300537109375E-06;1;381;0.000338979870080948;-0.000226832505315542;1 µA
0.832672119140625;109.791310722804;5.65887451171875E-06;1;382;0.000338979870080948;-0.000226832505315542;1 µA
0.835113525390625;110.035451722187;5.77178955078125E-06;1;383;0.000338979870080948;-0.000226832505315542;1 µA
0.837554931640625;110.279592721571;5.7659912109375E-06;1;384;0.000338979870080948;-0.000226832505315542;1 µA
0.839996337890625;110.523733720954;5.7940673828125E-06;1;385;0.000338979870080948;-0.000226832505315542;1 µA
0.842437744140625;110.767874720338;5.8563232421875E-06;1;386;0.000338979870080948;-0.000226832505315542;1 µA
0.844879150390625;111.012015719722;5.86700439453125E-06;1;387;0.000338979870080948;-0.000226832505315542;1 µA
0.847320556640625;111.256156719105;5.985107421875E-06;1;388;0.000338979870080948;-0.000226832505315542;1 µA
0.849761962890625;111.500297718489;6.0467529296875E-06;1;389;0.000338979870080948;-0.000226832505315542;1 µA
0.852203369140625;111.744438717872;6.1126708984375E-06;1;390;0.000338979870080948;-0.000226832505315542;10 µA
0.849761962890625;111.988579717256;5.517578125E-06;1;391;0.000338979870080948;-0.000226832505315542;10 µA
0.847320556640625;112.23272071664;5.1300048828125E-06;1;392;0.000338979870080948;-0.000226832505315542;10 µA
0.844879150390625;112.476861716023;4.8065185546875E-06;1;393;0.000338979870080948;-0.000226832505315542;10 µA
0.842437744140625;112.721002715407;4.595947265625E-06;1;394;0.000338979870080948;-0.000226832505315542;10 µA
0.839996337890625;112.96514371479;4.30908203125E-06;1;395;0.000338979870080948;-0.000226832505315542;10 µA
0.837554931640625;113.209284714174;4.1290283203125E-06;1;396;0.000338979870080948;-0.000226832505315542;10 µA
0.835113525390625;113.453425713558;3.973388671875E-06;1;397;0.000338979870080948;-0.000226832505315542;10 µA
0.832672119140625;113.697566712941;3.819580078125E-06;1;398;0.000338979870080948;-0.000226832505315542;1 µA
0.830230712890625;113.941707712325;3.64654541015625E-06;1;399;0.000338979870080948;-0.000226832505315542;1 µA
0.827789306640625;114.185848711708;3.531494140625E-06;1;400;0.000338979870080948;-0.000226832505315542;1 µA
0.825347900390625;114.429989711092;3.3978271484375E-06;1;401;0.000338979870080948;-0.000226832505315542;1 µA
0.822906494140625;114.674130710476;3.355712890625E-06;1;402;0.000338979870080948;-0.000226832505315542;1 µA
0.820465087890625;114.918271709859;3.2305908203125E-06;1;403;0.000338979870080948;-0.000226832505315542;1 µA
0.818023681640625;115.162412709243;3.155517578125E-06;1;404;0.000338979870080948;-0.000226832505315542;1 µA
0.815582275390625;115.406553708626;2.9620361328125E-06;1;405;0.000338979870080948;-0.000226832505315542;1 µA
0.813140869140625;115.65069470801;2.904052734375E-06;1;406;0.000338979870080948;-0.000226832505315542;1 µA
