Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.031890869140625;112.671652715531;-1.75689697265625E-07;1;834;0.000213056582957506;-0.00018331503123045;100 nA
0.034332275390625;112.793722715223;-1.34002685546875E-07;1;835;0.000213056582957506;-0.00018331503123045;100 nA
0.036773681640625;112.915792714915;-8.9935302734375E-08;1;836;0.000213056582957506;-0.00018331503123045;100 nA
0.039215087890625;113.037862714607;-4.5166015625E-08;1;837;0.000213056582957506;-0.00018331503123045;100 nA
0.041656494140625;113.159932714299;7.537841796875E-09;1;838;0.000213056582957506;-0.00018331503123045;100 nA
0.044097900390625;113.28200271399;4.0740966796875E-08;1;839;0.000213056582957506;-0.00018331503123045;100 nA
0.046539306640625;113.404072713682;8.6212158203125E-08;1;840;0.000213056582957506;-0.00018331503123045;100 nA
0.048980712890625;113.526142713374;1.26312255859375E-07;1;841;0.000213056582957506;-0.00018331503123045;100 nA
0.051422119140625;113.648212713066;1.724853515625E-07;1;842;0.000213056582957506;-0.00018331503123045;100 nA
0.053863525390625;113.770282712758;2.11883544921875E-07;1;843;0.000213056582957506;-0.00018331503123045;100 nA
0.056304931640625;113.892352712449;2.5048828125E-07;1;844;0.000213056582957506;-0.00018331503123045;100 nA
0.058746337890625;114.014422712141;2.95013427734375E-07;1;845;0.000213056582957506;-0.00018331503123045;100 nA
0.061187744140625;114.136492711833;3.3306884765625E-07;1;846;0.000213056582957506;-0.00018331503123045;100 nA
0.063629150390625;114.258562711525;3.75E-07;1;847;0.000213056582957506;-0.00018331503123045;100 nA
0.066070556640625;114.380632711217;4.1461181640625E-07;1;848;0.000213056582957506;-0.00018331503123045;100 nA
0.068511962890625;114.502702710908;4.61578369140625E-07;1;849;0.000213056582957506;-0.00018331503123045;100 nA
0.070953369140625;114.6247727106;4.80194091796875E-07;1;850;0.000213056582957506;-0.00018331503123045;100 nA
0.073394775390625;114.746842710292;5.28533935546875E-07;1;851;0.000213056582957506;-0.00018331503123045;100 nA
0.075836181640625;114.868912709984;5.66802978515625E-07;1;852;0.000213056582957506;-0.00018331503123045;100 nA
0.078277587890625;114.990982709676;5.96893310546875E-07;1;853;0.000213056582957506;-0.00018331503123045;100 nA
0.080718994140625;115.113052709367;6.4923095703125E-07;1;854;0.000213056582957506;-0.00018331503123045;100 nA
0.083160400390625;115.235122709059;6.8389892578125E-07;1;855;0.000213056582957506;-0.00018331503123045;1 µA
0.085601806640625;115.357192708751;7.3028564453125E-07;1;856;0.000213056582957506;-0.00018331503123045;1 µA
0.088043212890625;115.479262708443;7.6812744140625E-07;1;857;0.000213056582957506;-0.00018331503123045;1 µA
0.090484619140625;115.601332708135;8.0535888671875E-07;1;858;0.000213056582957506;-0.00018331503123045;1 µA
0.092926025390625;115.723402707826;8.2977294921875E-07;1;859;0.000213056582957506;-0.00018331503123045;1 µA
0.095367431640625;115.845472707518;8.6944580078125E-07;1;860;0.000213056582957506;-0.00018331503123045;1 µA
0.097808837890625;115.96754270721;9.11865234375E-07;1;861;0.000213056582957506;-0.00018331503123045;1 µA
0.100250244140625;116.089612706902;9.4573974609375E-07;1;862;0.000213056582957506;-0.00018331503123045;1 µA
0.102691650390625;116.211682706594;9.8480224609375E-07;1;863;0.000213056582957506;-0.00018331503123045;1 µA
0.105133056640625;116.333752706286;1.03057861328125E-06;1;864;0.000213056582957506;-0.00018331503123045;1 µA
0.107574462890625;116.455822705977;1.0711669921875E-06;1;865;0.000213056582957506;-0.00018331503123045;1 µA
0.110015869140625;116.577892705669;1.09405517578125E-06;1;866;0.000213056582957506;-0.00018331503123045;1 µA
0.112457275390625;116.699962705361;1.13189697265625E-06;1;867;0.000213056582957506;-0.00018331503123045;1 µA
0.114898681640625;116.822032705053;1.1761474609375E-06;1;868;0.000213056582957506;-0.00018331503123045;1 µA
0.117340087890625;116.944102704745;1.19354248046875E-06;1;869;0.000213056582957506;-0.00018331503123045;1 µA
0.119781494140625;117.066172704436;1.24267578125E-06;1;870;0.000213056582957506;-0.00018331503123045;1 µA
0.122222900390625;117.188242704128;1.292724609375E-06;1;871;0.000213056582957506;-0.00018331503123045;1 µA
0.124664306640625;117.31031270382;1.3134765625E-06;1;872;0.000213056582957506;-0.00018331503123045;1 µA
0.127105712890625;117.432382703512;1.35650634765625E-06;1;873;0.000213056582957506;-0.00018331503123045;1 µA
0.129547119140625;117.554452703204;1.3909912109375E-06;1;874;0.000213056582957506;-0.00018331503123045;1 µA
0.131988525390625;117.676522702895;1.42303466796875E-06;1;875;0.000213056582957506;-0.00018331503123045;1 µA
0.134429931640625;117.798592702587;1.4727783203125E-06;1;876;0.000213056582957506;-0.00018331503123045;1 µA
0.136871337890625;117.920662702279;1.49749755859375E-06;1;877;0.000213056582957506;-0.00018331503123045;1 µA
0.139312744140625;118.042732701971;1.53656005859375E-06;1;878;0.000213056582957506;-0.00018331503123045;1 µA
0.141754150390625;118.164802701663;1.563720703125E-06;1;879;0.000213056582957506;-0.00018331503123045;1 µA
0.144195556640625;118.286872701354;1.61773681640625E-06;1;880;0.000213056582957506;-0.00018331503123045;1 µA
0.146636962890625;118.408942701046;1.64306640625E-06;1;881;0.000213056582957506;-0.00018331503123045;1 µA
0.149078369140625;118.531012700738;1.68792724609375E-06;1;882;0.000213056582957506;-0.00018331503123045;1 µA
0.151519775390625;118.65308270043;1.717529296875E-06;1;883;0.000213056582957506;-0.00018331503123045;1 µA
0.153961181640625;118.775152700122;1.7431640625E-06;1;884;0.000213056582957506;-0.00018331503123045;1 µA
0.156402587890625;118.897222699813;1.78497314453125E-06;1;885;0.000213056582957506;-0.00018331503123045;1 µA
0.158843994140625;119.019292699505;1.82342529296875E-06;1;886;0.000213056582957506;-0.00018331503123045;1 µA
0.161285400390625;119.141362699197;1.86431884765625E-06;1;887;0.000213056582957506;-0.00018331503123045;1 µA
0.163726806640625;119.263432698889;1.90948486328125E-06;1;888;0.000213056582957506;-0.00018331503123045;1 µA
0.166168212890625;119.385502698581;1.93389892578125E-06;1;889;0.000213056582957506;-0.00018331503123045;1 µA
0.168609619140625;119.507572698272;1.9708251953125E-06;1;890;0.000213056582957506;-0.00018331503123045;1 µA
0.171051025390625;119.629642697964;2.0025634765625E-06;1;891;0.000213056582957506;-0.00018331503123045;1 µA
0.173492431640625;119.751712697656;2.05169677734375E-06;1;892;0.000213056582957506;-0.00018331503123045;1 µA
0.175933837890625;119.873782697348;2.08831787109375E-06;1;893;0.000213056582957506;-0.00018331503123045;1 µA
0.178375244140625;119.99585269704;2.108154296875E-06;1;894;0.000213056582957506;-0.00018331503123045;1 µA
0.180816650390625;120.117922696731;2.15087890625E-06;1;895;0.000213056582957506;-0.00018331503123045;1 µA
0.183258056640625;120.239992696423;2.18353271484375E-06;1;896;0.000213056582957506;-0.00018331503123045;1 µA
0.185699462890625;120.362062696115;2.22564697265625E-06;1;897;0.000213056582957506;-0.00018331503123045;1 µA
0.188140869140625;120.484132695807;2.2467041015625E-06;1;898;0.000213056582957506;-0.00018331503123045;1 µA
0.190582275390625;120.606202695499;2.28912353515625E-06;1;899;0.000213056582957506;-0.00018331503123045;1 µA
0.193023681640625;120.72827269519;2.31170654296875E-06;1;900;0.000213056582957506;-0.00018331503123045;1 µA
0.195465087890625;120.850342694882;2.3406982421875E-06;1;901;0.000213056582957506;-0.00018331503123045;1 µA
0.197906494140625;120.972412694574;2.3919677734375E-06;1;902;0.000213056582957506;-0.00018331503123045;1 µA
0.200347900390625;121.094482694266;2.418212890625E-06;1;903;0.000213056582957506;-0.00018331503123045;1 µA
0.202789306640625;121.216552693958;2.44293212890625E-06;1;904;0.000213056582957506;-0.00018331503123045;1 µA
0.205230712890625;121.338622693649;2.47222900390625E-06;1;905;0.000213056582957506;-0.00018331503123045;1 µA
0.207672119140625;121.460692693341;2.51190185546875E-06;1;906;0.000213056582957506;-0.00018331503123045;1 µA
0.210113525390625;121.582762693033;2.54638671875E-06;1;907;0.000213056582957506;-0.00018331503123045;1 µA
0.212554931640625;121.704832692725;2.557373046875E-06;1;908;0.000213056582957506;-0.00018331503123045;1 µA
0.214996337890625;121.826902692417;2.5897216796875E-06;1;909;0.000213056582957506;-0.00018331503123045;1 µA
0.217437744140625;121.948972692108;2.62237548828125E-06;1;910;0.000213056582957506;-0.00018331503123045;1 µA
0.219879150390625;122.0710426918;2.6434326171875E-06;1;911;0.000213056582957506;-0.00018331503123045;1 µA
0.222320556640625;122.193112691492;2.6629638671875E-06;1;912;0.000213056582957506;-0.00018331503123045;1 µA
0.224761962890625;122.315182691184;2.68951416015625E-06;1;913;0.000213056582957506;-0.00018331503123045;1 µA
0.227203369140625;122.437252690876;2.72125244140625E-06;1;914;0.000213056582957506;-0.00018331503123045;1 µA
0.229644775390625;122.559322690567;2.74749755859375E-06;1;915;0.000213056582957506;-0.00018331503123045;1 µA
0.232086181640625;122.681392690259;2.7618408203125E-06;1;916;0.000213056582957506;-0.00018331503123045;1 µA
0.234527587890625;122.803462689951;2.77618408203125E-06;1;917;0.000213056582957506;-0.00018331503123045;1 µA
0.236968994140625;122.925532689643;2.8204345703125E-06;1;918;0.000213056582957506;-0.00018331503123045;1 µA
0.239410400390625;123.047602689335;2.8253173828125E-06;1;919;0.000213056582957506;-0.00018331503123045;1 µA
0.241851806640625;123.169672689026;2.864990234375E-06;1;920;0.000213056582957506;-0.00018331503123045;1 µA
0.244293212890625;123.291742688718;2.8875732421875E-06;1;921;0.000213056582957506;-0.00018331503123045;1 µA
0.246734619140625;123.41381268841;2.901611328125E-06;1;922;0.000213056582957506;-0.00018331503123045;1 µA
0.249176025390625;123.535882688102;2.93853759765625E-06;1;923;0.000213056582957506;-0.00018331503123045;1 µA
0.251617431640625;123.657952687794;2.96173095703125E-06;1;924;0.000213056582957506;-0.00018331503123045;1 µA
0.254058837890625;123.780022687485;2.98065185546875E-06;1;925;0.000213056582957506;-0.00018331503123045;1 µA
0.256500244140625;123.902092687177;3.01361083984375E-06;1;926;0.000213056582957506;-0.00018331503123045;1 µA
0.258941650390625;124.024162686869;3.0255126953125E-06;1;927;0.000213056582957506;-0.00018331503123045;1 µA
0.261383056640625;124.146232686561;3.037109375E-06;1;928;0.000213056582957506;-0.00018331503123045;1 µA
0.263824462890625;124.268302686253;3.0908203125E-06;1;929;0.000213056582957506;-0.00018331503123045;1 µA
0.266265869140625;124.390372685944;3.1134033203125E-06;1;930;0.000213056582957506;-0.00018331503123045;1 µA
0.268707275390625;124.512442685636;3.13995361328125E-06;1;931;0.000213056582957506;-0.00018331503123045;1 µA
0.271148681640625;124.634512685328;3.1634521484375E-06;1;932;0.000213056582957506;-0.00018331503123045;1 µA
0.273590087890625;124.75658268502;3.182373046875E-06;1;933;0.000213056582957506;-0.00018331503123045;1 µA
0.276031494140625;124.878652684712;3.2098388671875E-06;1;934;0.000213056582957506;-0.00018331503123045;1 µA
0.278472900390625;125.000722684404;3.25042724609375E-06;1;935;0.000213056582957506;-0.00018331503123045;1 µA
0.280914306640625;125.122792684095;3.28857421875E-06;1;936;0.000213056582957506;-0.00018331503123045;1 µA
0.283355712890625;125.244862683787;3.311767578125E-06;1;937;0.000213056582957506;-0.00018331503123045;1 µA
0.285797119140625;125.366932683479;3.32977294921875E-06;1;938;0.000213056582957506;-0.00018331503123045;1 µA
0.288238525390625;125.489002683171;3.36944580078125E-06;1;939;0.000213056582957506;-0.00018331503123045;1 µA
0.290679931640625;125.611072682863;3.404541015625E-06;1;940;0.000213056582957506;-0.00018331503123045;1 µA
0.293121337890625;125.733142682554;3.43475341796875E-06;1;941;0.000213056582957506;-0.00018331503123045;1 µA
0.295562744140625;125.855212682246;3.4686279296875E-06;1;942;0.000213056582957506;-0.00018331503123045;1 µA
0.298004150390625;125.977282681938;3.5107421875E-06;1;943;0.000213056582957506;-0.00018331503123045;1 µA
0.300445556640625;126.09935268163;3.544921875E-06;1;944;0.000213056582957506;-0.00018331503123045;1 µA
0.302886962890625;126.221422681322;3.57208251953125E-06;2;945;0.000167642291635275;-0.000172028295695782;1 µA
0.305328369140625;126.343492681013;3.6138916015625E-06;2;946;0.000167642291635275;-0.000172028295695782;1 µA
0.307769775390625;126.465562680705;3.6376953125E-06;2;947;0.000167642291635275;-0.000172028295695782;1 µA
0.310211181640625;126.587632680397;3.67095947265625E-06;2;948;0.000167642291635275;-0.000172028295695782;1 µA
0.312652587890625;126.709702680089;3.71612548828125E-06;2;949;0.000167642291635275;-0.000172028295695782;1 µA
0.315093994140625;126.831772679781;3.7506103515625E-06;2;950;0.000167642291635275;-0.000172028295695782;1 µA
0.317535400390625;126.953842679472;3.77777099609375E-06;2;951;0.000167642291635275;-0.000172028295695782;1 µA
0.319976806640625;127.075912679164;3.8104248046875E-06;2;952;0.000167642291635275;-0.000172028295695782;1 µA
0.322418212890625;127.197982678856;3.8433837890625E-06;2;953;0.000167642291635275;-0.000172028295695782;1 µA
0.324859619140625;127.320052678548;3.87725830078125E-06;2;954;0.000167642291635275;-0.000172028295695782;1 µA
0.327301025390625;127.44212267824;3.90838623046875E-06;2;955;0.000167642291635275;-0.000172028295695782;1 µA
0.329742431640625;127.564192677931;3.9654541015625E-06;2;956;0.000167642291635275;-0.000172028295695782;1 µA
0.332183837890625;127.686262677623;3.9801025390625E-06;2;957;0.000167642291635275;-0.000172028295695782;1 µA
0.334625244140625;127.808332677315;4.01153564453125E-06;2;958;0.000167642291635275;-0.000172028295695782;1 µA
0.337066650390625;127.930402677007;4.05670166015625E-06;2;959;0.000167642291635275;-0.000172028295695782;1 µA
0.339508056640625;128.052472676699;4.083251953125E-06;2;960;0.000167642291635275;-0.000172028295695782;1 µA
0.341949462890625;128.17454267639;4.09912109375E-06;2;961;0.000167642291635275;-0.000172028295695782;1 µA
0.344390869140625;128.296612676082;4.132080078125E-06;2;962;0.000167642291635275;-0.000172028295695782;1 µA
0.346832275390625;128.418682675774;4.16412353515625E-06;2;963;0.000167642291635275;-0.000172028295695782;1 µA
0.349273681640625;128.540752675466;4.17510986328125E-06;2;964;0.000167642291635275;-0.000172028295695782;1 µA
0.351715087890625;128.662822675158;4.2059326171875E-06;2;965;0.000167642291635275;-0.000172028295695782;1 µA
0.354156494140625;128.784892674849;4.2327880859375E-06;2;966;0.000167642291635275;-0.000172028295695782;1 µA
0.356597900390625;128.906962674541;4.25689697265625E-06;2;967;0.000167642291635275;-0.000172028295695782;1 µA
0.359039306640625;129.029032674233;4.28070068359375E-06;2;968;0.000167642291635275;-0.000172028295695782;1 µA
0.361480712890625;129.151102673925;4.28985595703125E-06;2;969;0.000167642291635275;-0.000172028295695782;1 µA
0.363922119140625;129.273172673617;4.3353271484375E-06;2;970;0.000167642291635275;-0.000172028295695782;1 µA
0.366363525390625;129.395242673308;4.3359375E-06;2;971;0.000167642291635275;-0.000172028295695782;1 µA
0.368804931640625;129.517312673;4.3499755859375E-06;2;972;0.000167642291635275;-0.000172028295695782;1 µA
0.371246337890625;129.639382672692;4.3743896484375E-06;2;973;0.000167642291635275;-0.000172028295695782;1 µA
0.373687744140625;129.761452672384;4.371337890625E-06;2;974;0.000167642291635275;-0.000172028295695782;1 µA
0.376129150390625;129.883522672076;4.384765625E-06;2;975;0.000167642291635275;-0.000172028295695782;1 µA
0.378570556640625;130.005592671767;4.3975830078125E-06;2;976;0.000167642291635275;-0.000172028295695782;1 µA
0.381011962890625;130.127662671459;4.4110107421875E-06;2;977;0.000167642291635275;-0.000172028295695782;1 µA
0.383453369140625;130.249732671151;4.40826416015625E-06;2;978;0.000167642291635275;-0.000172028295695782;1 µA
0.385894775390625;130.371802670843;4.42138671875E-06;2;979;0.000167642291635275;-0.000172028295695782;1 µA
0.388336181640625;130.493872670535;4.41619873046875E-06;2;980;0.000167642291635275;-0.000172028295695782;1 µA
0.390777587890625;130.615942670226;4.42779541015625E-06;2;981;0.000167642291635275;-0.000172028295695782;1 µA
0.393218994140625;130.738012669918;4.42474365234375E-06;2;982;0.000167642291635275;-0.000172028295695782;1 µA
0.395660400390625;130.86008266961;4.4268798828125E-06;2;983;0.000167642291635275;-0.000172028295695782;1 µA
0.398101806640625;130.982152669302;4.422607421875E-06;2;984;0.000167642291635275;-0.000172028295695782;1 µA
0.400543212890625;131.104222668994;4.40765380859375E-06;2;985;0.000167642291635275;-0.000172028295695782;1 µA
0.402984619140625;131.226292668685;4.4268798828125E-06;2;986;0.000167642291635275;-0.000172028295695782;1 µA
0.405426025390625;131.348362668377;4.41131591796875E-06;2;987;0.000167642291635275;-0.000172028295695782;1 µA
0.407867431640625;131.470432668069;4.40673828125E-06;2;988;0.000167642291635275;-0.000172028295695782;1 µA
0.410308837890625;131.592502667761;4.3792724609375E-06;2;989;0.000167642291635275;-0.000172028295695782;1 µA
