Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.520172119140625;25.7491209349897;1.73675537109375E-05;1;254;0.00039888390339911;-0.0002138193231076;10 µA
0.522613525390625;25.8101559348356;1.74163818359375E-05;1;255;0.00039888390339911;-0.0002138193231076;10 µA
0.525054931640625;25.8711909346815;1.744384765625E-05;1;256;0.00039888390339911;-0.0002138193231076;10 µA
0.527496337890625;25.9322259345274;1.748046875E-05;1;257;0.00039888390339911;-0.0002138193231076;10 µA
0.529937744140625;25.9932609343733;1.75048828125E-05;1;258;0.00039888390339911;-0.0002138193231076;10 µA
0.532379150390625;26.0542959342192;1.75445556640625E-05;1;259;0.00039888390339911;-0.0002138193231076;10 µA
0.534820556640625;26.1153309340651;1.7584228515625E-05;1;260;0.00039888390339911;-0.0002138193231076;10 µA
0.537261962890625;26.176365933911;1.76239013671875E-05;1;261;0.00039888390339911;-0.0002138193231076;10 µA
0.539703369140625;26.2374009337569;1.7681884765625E-05;1;262;0.00039888390339911;-0.0002138193231076;10 µA
0.542144775390625;26.2984359336028;1.7706298828125E-05;1;263;0.00039888390339911;-0.0002138193231076;10 µA
0.544586181640625;26.3594709334487;1.7724609375E-05;1;264;0.00039888390339911;-0.0002138193231076;10 µA
0.547027587890625;26.4205059332946;1.7828369140625E-05;1;265;0.00039888390339911;-0.0002138193231076;10 µA
0.549468994140625;26.4815409331405;1.7919921875E-05;1;266;0.00039888390339911;-0.0002138193231076;10 µA
0.551910400390625;26.5425759329864;1.7926025390625E-05;1;267;0.00039888390339911;-0.0002138193231076;10 µA
0.554351806640625;26.6036109328323;1.7919921875E-05;1;268;0.00039888390339911;-0.0002138193231076;10 µA
0.556793212890625;26.6646459326782;1.78985595703125E-05;1;269;0.00039888390339911;-0.0002138193231076;10 µA
0.559234619140625;26.7256809325241;1.7987060546875E-05;1;270;0.00039888390339911;-0.0002138193231076;10 µA
0.561676025390625;26.78671593237;1.8023681640625E-05;1;271;0.00039888390339911;-0.0002138193231076;10 µA
0.564117431640625;26.8477509322159;1.8023681640625E-05;1;272;0.00039888390339911;-0.0002138193231076;10 µA
0.566558837890625;26.9087859320618;1.80450439453125E-05;1;273;0.00039888390339911;-0.0002138193231076;10 µA
0.569000244140625;26.9698209319077;1.80633544921875E-05;1;274;0.00039888390339911;-0.0002138193231076;10 µA
0.571441650390625;27.0308559317536;1.807861328125E-05;1;275;0.00039888390339911;-0.0002138193231076;10 µA
0.573883056640625;27.0918909315996;1.81365966796875E-05;1;276;0.00039888390339911;-0.0002138193231076;10 µA
0.576324462890625;27.1529259314455;1.81671142578125E-05;1;277;0.00039888390339911;-0.0002138193231076;10 µA
0.578765869140625;27.2139609312914;1.82373046875E-05;1;278;0.00039888390339911;-0.0002138193231076;10 µA
0.581207275390625;27.2749959311373;1.82830810546875E-05;1;279;0.00039888390339911;-0.0002138193231076;10 µA
0.583648681640625;27.3360309309832;1.83685302734375E-05;1;280;0.00039888390339911;-0.0002138193231076;10 µA
0.586090087890625;27.3970659308291;1.8414306640625E-05;1;281;0.00039888390339911;-0.0002138193231076;10 µA
0.588531494140625;27.458100930675;1.84051513671875E-05;1;282;0.00039888390339911;-0.0002138193231076;10 µA
0.590972900390625;27.5191359305209;1.842041015625E-05;1;283;0.00039888390339911;-0.0002138193231076;10 µA
0.593414306640625;27.5801709303668;1.84661865234375E-05;1;284;0.00039888390339911;-0.0002138193231076;10 µA
0.595855712890625;27.6412059302127;1.85272216796875E-05;1;285;0.00039888390339911;-0.0002138193231076;10 µA
0.598297119140625;27.7022409300586;1.8670654296875E-05;1;286;0.00039888390339911;-0.0002138193231076;10 µA
0.600738525390625;27.7632759299045;1.861572265625E-05;1;287;0.00039888390339911;-0.0002138193231076;10 µA
0.603179931640625;27.8243109297504;1.86553955078125E-05;1;288;0.00039888390339911;-0.0002138193231076;10 µA
0.605621337890625;27.8853459295963;1.873779296875E-05;1;289;0.00039888390339911;-0.0002138193231076;10 µA
0.608062744140625;27.9463809294422;1.88018798828125E-05;1;290;0.00039888390339911;-0.0002138193231076;10 µA
0.610504150390625;28.0074159292881;1.8841552734375E-05;1;291;0.00039888390339911;-0.0002138193231076;10 µA
0.612945556640625;28.068450929134;1.88201904296875E-05;1;292;0.00039888390339911;-0.0002138193231076;10 µA
0.615386962890625;28.1294859289799;1.88568115234375E-05;1;293;0.00039888390339911;-0.0002138193231076;10 µA
0.617828369140625;28.1905209288258;1.89117431640625E-05;1;294;0.00039888390339911;-0.0002138193231076;10 µA
0.620269775390625;28.2515559286717;1.89483642578125E-05;1;295;0.00039888390339911;-0.0002138193231076;10 µA
0.622711181640625;28.3125909285176;1.89727783203125E-05;1;296;0.00039888390339911;-0.0002138193231076;10 µA
0.625152587890625;28.3736259283635;1.8994140625E-05;1;297;0.00039888390339911;-0.0002138193231076;10 µA
0.627593994140625;28.4346609282094;1.90704345703125E-05;1;298;0.00039888390339911;-0.0002138193231076;10 µA
0.630035400390625;28.4956959280553;1.907958984375E-05;1;299;0.00039888390339911;-0.0002138193231076;10 µA
0.632476806640625;28.5567309279012;1.91162109375E-05;1;300;0.00039888390339911;-0.0002138193231076;10 µA
0.634918212890625;28.6177659277471;1.91162109375E-05;1;301;0.00039888390339911;-0.0002138193231076;10 µA
0.637359619140625;28.678800927593;1.91925048828125E-05;1;302;0.00039888390339911;-0.0002138193231076;10 µA
0.639801025390625;28.7398359274389;1.9207763671875E-05;1;303;0.00039888390339911;-0.0002138193231076;10 µA
0.642242431640625;28.8008709272848;1.927490234375E-05;1;304;0.00039888390339911;-0.0002138193231076;10 µA
0.644683837890625;28.8619059271307;1.937255859375E-05;1;305;0.00039888390339911;-0.0002138193231076;10 µA
0.647125244140625;28.9229409269766;1.934814453125E-05;1;306;0.00039888390339911;-0.0002138193231076;10 µA
0.649566650390625;28.9839759268225;1.94183349609375E-05;1;307;0.00039888390339911;-0.0002138193231076;10 µA
0.652008056640625;29.0450109266684;1.93939208984375E-05;1;308;0.00039888390339911;-0.0002138193231076;10 µA
0.654449462890625;29.1060459265143;1.94610595703125E-05;1;309;0.00039888390339911;-0.0002138193231076;10 µA
0.656890869140625;29.1670809263602;1.94854736328125E-05;1;310;0.00039888390339911;-0.0002138193231076;10 µA
0.659332275390625;29.2281159262061;1.95037841796875E-05;1;311;0.00039888390339911;-0.0002138193231076;10 µA
0.661773681640625;29.289150926052;1.95404052734375E-05;1;312;0.00039888390339911;-0.0002138193231076;10 µA
0.664215087890625;29.3501859258979;1.9769287109375E-05;1;313;0.00039888390339911;-0.0002138193231076;10 µA
0.666656494140625;29.4112209257438;1.9769287109375E-05;1;314;0.00039888390339911;-0.0002138193231076;10 µA
0.669097900390625;29.4722559255897;1.9854736328125E-05;1;315;0.00039888390339911;-0.0002138193231076;10 µA
0.671539306640625;29.5332909254356;1.9854736328125E-05;1;316;0.00039888390339911;-0.0002138193231076;10 µA
0.673980712890625;29.5943259252815;1.986083984375E-05;1;317;0.00039888390339911;-0.0002138193231076;10 µA
0.676422119140625;29.6553609251274;1.9952392578125E-05;1;318;0.00039888390339911;-0.0002138193231076;10 µA
0.678863525390625;29.7163959249733;1.99951171875E-05;1;319;0.00039888390339911;-0.0002138193231076;10 µA
0.681304931640625;29.7774309248192;2.001953125E-05;1;320;0.00039888390339911;-0.0002138193231076;10 µA
0.683746337890625;29.8384659246651;2.0068359375E-05;1;321;0.00039888390339911;-0.0002138193231076;10 µA
0.686187744140625;29.899500924511;2.0147705078125E-05;1;322;0.00039888390339911;-0.0002138193231076;10 µA
0.688629150390625;29.9605359243569;2.01568603515625E-05;1;323;0.00039888390339911;-0.0002138193231076;10 µA
0.691070556640625;30.0215709242028;2.0263671875E-05;1;324;0.00039888390339911;-0.0002138193231076;10 µA
0.693511962890625;30.0826059240487;2.0367431640625E-05;1;325;0.00039888390339911;-0.0002138193231076;10 µA
0.695953369140625;30.1436409238946;2.04681396484375E-05;1;326;0.00039888390339911;-0.0002138193231076;10 µA
0.698394775390625;30.2046759237405;2.05474853515625E-05;1;327;0.00039888390339911;-0.0002138193231076;10 µA
0.700836181640625;30.2657109235864;2.059326171875E-05;1;328;0.00039888390339911;-0.0002138193231076;10 µA
0.703277587890625;30.3267459234323;2.0672607421875E-05;1;329;0.00039888390339911;-0.0002138193231076;10 µA
0.705718994140625;30.3877809232782;2.07366943359375E-05;1;330;0.00039888390339911;-0.0002138193231076;10 µA
0.708160400390625;30.4488159231241;2.088623046875E-05;1;331;0.00039888390339911;-0.0002138193231076;10 µA
0.710601806640625;30.50985092297;2.09014892578125E-05;1;332;0.00039888390339911;-0.0002138193231076;10 µA
0.713043212890625;30.5708859228159;2.091064453125E-05;1;333;0.00039888390339911;-0.0002138193231076;10 µA
0.715484619140625;30.6319209226618;2.0928955078125E-05;1;334;0.00039888390339911;-0.0002138193231076;10 µA
0.717926025390625;30.6929559225077;2.0941162109375E-05;1;335;0.00039888390339911;-0.0002138193231076;10 µA
0.720367431640625;30.7539909223536;2.10235595703125E-05;1;336;0.00039888390339911;-0.0002138193231076;10 µA
0.722808837890625;30.8150259221995;2.119140625E-05;1;337;0.00039888390339911;-0.0002138193231076;10 µA
0.725250244140625;30.8760609220454;2.12432861328125E-05;1;338;0.00039888390339911;-0.0002138193231076;10 µA
0.727691650390625;30.9370959218913;2.132568359375E-05;1;339;0.00039888390339911;-0.0002138193231076;10 µA
0.730133056640625;30.9981309217372;2.13958740234375E-05;1;340;0.00039888390339911;-0.0002138193231076;10 µA
0.732574462890625;31.0591659215831;2.1527099609375E-05;1;341;0.00039888390339911;-0.0002138193231076;10 µA
0.735015869140625;31.120200921429;2.1563720703125E-05;1;342;0.00039888390339911;-0.0002138193231076;10 µA
0.737457275390625;31.1812359212749;2.1673583984375E-05;1;343;0.00039888390339911;-0.0002138193231076;10 µA
0.739898681640625;31.2422709211208;2.17254638671875E-05;1;344;0.00039888390339911;-0.0002138193231076;10 µA
0.742340087890625;31.3033059209667;2.1795654296875E-05;1;345;0.00039888390339911;-0.0002138193231076;10 µA
0.744781494140625;31.3643409208127;2.1881103515625E-05;1;346;0.00039888390339911;-0.0002138193231076;10 µA
0.747222900390625;31.4253759206586;2.18963623046875E-05;1;347;0.00039888390339911;-0.0002138193231076;10 µA
0.749664306640625;31.4864109205045;2.19879150390625E-05;1;348;0.00039888390339911;-0.0002138193231076;10 µA
0.752105712890625;31.5474459203504;2.2003173828125E-05;1;349;0.00039888390339911;-0.0002138193231076;10 µA
0.754547119140625;31.6084809201963;2.215576171875E-05;1;350;0.00039888390339911;-0.0002138193231076;10 µA
0.756988525390625;31.6695159200422;2.22930908203125E-05;1;351;0.00039888390339911;-0.0002138193231076;10 µA
0.759429931640625;31.7305509198881;2.24029541015625E-05;1;352;0.00039888390339911;-0.0002138193231076;10 µA
0.761871337890625;31.791585919734;2.2540283203125E-05;1;353;0.00039888390339911;-0.0002138193231076;10 µA
0.764312744140625;31.8526209195799;2.26776123046875E-05;1;354;0.00039888390339911;-0.0002138193231076;10 µA
0.766754150390625;31.9136559194258;2.27203369140625E-05;1;355;0.00039888390339911;-0.0002138193231076;10 µA
0.769195556640625;31.9746909192717;2.2772216796875E-05;1;356;0.00039888390339911;-0.0002138193231076;10 µA
0.771636962890625;32.0357259191176;2.28546142578125E-05;1;357;0.00039888390339911;-0.0002138193231076;10 µA
0.774078369140625;32.0967609189635;2.29766845703125E-05;1;358;0.00039888390339911;-0.0002138193231076;10 µA
0.776519775390625;32.1577959188094;2.301025390625E-05;1;359;0.00039888390339911;-0.0002138193231076;10 µA
0.778961181640625;32.2188309186553;2.31201171875E-05;1;360;0.00039888390339911;-0.0002138193231076;10 µA
0.781402587890625;32.2798659185012;2.32757568359375E-05;1;361;0.00039888390339911;-0.0002138193231076;10 µA
0.783843994140625;32.3409009183471;2.34619140625E-05;1;362;0.00039888390339911;-0.0002138193231076;10 µA
0.786285400390625;32.401935918193;2.353515625E-05;1;363;0.00039888390339911;-0.0002138193231076;10 µA
0.788726806640625;32.4629709180389;2.3651123046875E-05;1;364;0.00039888390339911;-0.0002138193231076;10 µA
0.791168212890625;32.5240059178848;2.3785400390625E-05;1;365;0.00039888390339911;-0.0002138193231076;10 µA
0.793609619140625;32.5850409177307;2.37945556640625E-05;1;366;0.00039888390339911;-0.0002138193231076;10 µA
0.796051025390625;32.6460759175766;2.393798828125E-05;1;367;0.00039888390339911;-0.0002138193231076;10 µA
0.798492431640625;32.7071109174225;2.40203857421875E-05;1;368;0.00039888390339911;-0.0002138193231076;10 µA
0.800933837890625;32.7681459172684;2.415771484375E-05;1;369;0.00039888390339911;-0.0002138193231076;10 µA
0.803375244140625;32.8291809171143;2.427978515625E-05;1;370;0.00039888390339911;-0.0002138193231076;10 µA
0.805816650390625;32.8902159169602;2.4383544921875E-05;1;371;0.00039888390339911;-0.0002138193231076;10 µA
0.808258056640625;32.9512509168061;2.4560546875E-05;1;372;0.00039888390339911;-0.0002138193231076;10 µA
0.810699462890625;33.012285916652;2.46368408203125E-05;1;373;0.00039888390339911;-0.0002138193231076;10 µA
0.813140869140625;33.0733209164979;2.486572265625E-05;1;374;0.00039888390339911;-0.0002138193231076;10 µA
0.815582275390625;33.1343559163438;2.48931884765625E-05;1;375;0.00039888390339911;-0.0002138193231076;10 µA
0.818023681640625;33.1953909161897;2.49603271484375E-05;1;376;0.00039888390339911;-0.0002138193231076;10 µA
0.820465087890625;33.2564259160356;2.5103759765625E-05;1;377;0.00039888390339911;-0.0002138193231076;10 µA
0.822906494140625;33.3174609158815;2.51861572265625E-05;1;378;0.00039888390339911;-0.0002138193231076;10 µA
0.825347900390625;33.3784959157274;2.5347900390625E-05;1;379;0.00039888390339911;-0.0002138193231076;10 µA
0.827789306640625;33.4395309155733;2.55523681640625E-05;1;380;0.00039888390339911;-0.0002138193231076;10 µA
0.830230712890625;33.5005659154192;2.5567626953125E-05;1;381;0.00039888390339911;-0.0002138193231076;10 µA
0.832672119140625;33.5616009152651;2.57049560546875E-05;1;382;0.00039888390339911;-0.0002138193231076;10 µA
0.835113525390625;33.622635915111;2.59429931640625E-05;1;383;0.00039888390339911;-0.0002138193231076;10 µA
0.837554931640625;33.6836709149569;2.6104736328125E-05;1;384;0.00039888390339911;-0.0002138193231076;10 µA
0.839996337890625;33.7447059148028;2.62237548828125E-05;1;385;0.00039888390339911;-0.0002138193231076;10 µA
0.842437744140625;33.8057409146487;2.64801025390625E-05;1;386;0.00039888390339911;-0.0002138193231076;10 µA
0.844879150390625;33.8667759144946;2.6611328125E-05;1;387;0.00039888390339911;-0.0002138193231076;10 µA
0.847320556640625;33.9278109143405;2.6824951171875E-05;1;388;0.00039888390339911;-0.0002138193231076;10 µA
0.849761962890625;33.9888459141864;2.69866943359375E-05;1;389;0.00039888390339911;-0.0002138193231076;10 µA
0.852203369140625;34.0498809140323;2.7197265625E-05;1;390;0.00039888390339911;-0.0002138193231076;10 µA
0.849761962890625;34.1109159138782;2.53326416015625E-05;1;391;0.00039888390339911;-0.0002138193231076;10 µA
0.847320556640625;34.1719509137241;2.41302490234375E-05;1;392;0.00039888390339911;-0.0002138193231076;10 µA
0.844879150390625;34.23298591357;2.3162841796875E-05;1;393;0.00039888390339911;-0.0002138193231076;10 µA
0.842437744140625;34.2940209134159;2.236328125E-05;1;394;0.00039888390339911;-0.0002138193231076;10 µA
0.839996337890625;34.3550559132618;2.1649169921875E-05;1;395;0.00039888390339911;-0.0002138193231076;10 µA
0.837554931640625;34.4160909131077;2.08953857421875E-05;1;396;0.00039888390339911;-0.0002138193231076;10 µA
0.835113525390625;34.4771259129536;2.03125E-05;1;397;0.00039888390339911;-0.0002138193231076;10 µA
0.832672119140625;34.5381609127995;1.95709228515625E-05;1;398;0.00039888390339911;-0.0002138193231076;10 µA
0.830230712890625;34.5991959126454;1.90185546875E-05;1;399;0.00039888390339911;-0.0002138193231076;10 µA
0.827789306640625;34.6602309124913;1.85394287109375E-05;1;400;0.00039888390339911;-0.0002138193231076;10 µA
0.825347900390625;34.7212659123372;1.81884765625E-05;1;401;0.00039888390339911;-0.0002138193231076;10 µA
0.822906494140625;34.7823009121831;1.7828369140625E-05;1;402;0.00039888390339911;-0.0002138193231076;10 µA
0.820465087890625;34.843335912029;1.74102783203125E-05;1;403;0.00039888390339911;-0.0002138193231076;10 µA
0.818023681640625;34.9043709118749;1.69921875E-05;1;404;0.00039888390339911;-0.0002138193231076;10 µA
0.815582275390625;34.9654059117208;1.661376953125E-05;1;405;0.00039888390339911;-0.0002138193231076;10 µA
0.813140869140625;35.0264409115667;1.62506103515625E-05;1;406;0.00039888390339911;-0.0002138193231076;10 µA
0.810699462890625;35.0874759114126;1.58905029296875E-05;1;407;0.00039888390339911;-0.0002138193231076;10 µA
0.808258056640625;35.1485109112585;1.55364990234375E-05;1;408;0.00039888390339911;-0.0002138193231076;10 µA
0.805816650390625;35.2095459111044;1.51885986328125E-05;1;409;0.00039888390339911;-0.0002138193231076;10 µA
0.803375244140625;35.2705809109503;1.48895263671875E-05;1;410;0.00039888390339911;-0.0002138193231076;10 µA
0.800933837890625;35.3316159107962;1.458740234375E-05;1;411;0.00039888390339911;-0.0002138193231076;10 µA
0.798492431640625;35.3926509106421;1.4349365234375E-05;1;412;0.00039888390339911;-0.0002138193231076;10 µA
0.796051025390625;35.453685910488;1.40380859375E-05;1;413;0.00039888390339911;-0.0002138193231076;10 µA
0.793609619140625;35.5147209103339;1.3726806640625E-05;1;414;0.00039888390339911;-0.0002138193231076;10 µA
0.791168212890625;35.5757559101799;1.34063720703125E-05;1;415;0.00039888390339911;-0.0002138193231076;10 µA
