Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.827789306640625;216.785678452669;0.000234710693359375;5;3500;0.00300299580395221;-0.00300873699784279;100 µA;
0.830230712890625;216.834506452545;0.000234832763671875;5;3501;0.00300299580395221;-0.00300873699784279;100 µA;
0.832672119140625;216.883334452422;0.00023553466796875;5;3502;0.00300299580395221;-0.00300873699784279;100 µA;
0.835113525390625;216.932162452299;0.000235748291015625;5;3503;0.00300299580395221;-0.00300873699784279;100 µA;
0.837554931640625;216.980990452176;0.000235626220703125;5;3504;0.00300299580395221;-0.00300873699784279;100 µA;
0.839996337890625;217.029818452052;0.00023541259765625;5;3505;0.00300299580395221;-0.00300873699784279;100 µA;
0.842437744140625;217.078646451929;0.000235321044921875;5;3506;0.00300299580395221;-0.00300873699784279;100 µA;
0.844879150390625;217.127474451806;0.0002352294921875;5;3507;0.00300299580395221;-0.00300873699784279;100 µA;
0.847320556640625;217.176302451683;0.000235137939453125;5;3508;0.00300299580395221;-0.00300873699784279;100 µA;
0.849761962890625;217.225130451559;0.00023504638671875;5;3509;0.00300299580395221;-0.00300873699784279;100 µA;
0.852203369140625;217.273958451436;0.000235015869140625;5;3510;0.00300299580395221;-0.00300873699784279;100 µA;
0.849761962890625;217.322786451313;0.000224212646484375;5;3511;0.00300299580395221;-0.00300873699784279;100 µA;
0.847320556640625;217.371614451189;0.000215423583984375;5;3512;0.00300299580395221;-0.00300873699784279;100 µA;
0.844879150390625;217.420442451066;0.000207611083984375;5;3513;0.00300299580395221;-0.00300873699784279;100 µA;
0.842437744140625;217.469270450943;0.000200439453125;5;3514;0.00300299580395221;-0.00300873699784279;100 µA;
0.839996337890625;217.51809845082;0.00019378662109375;5;3515;0.00300299580395221;-0.00300873699784279;100 µA;
0.837554931640625;217.566926450696;0.0001875;5;3516;0.00300299580395221;-0.00300873699784279;100 µA;
0.835113525390625;217.615754450573;0.000181610107421875;5;3517;0.00300299580395221;-0.00300873699784279;100 µA;
0.832672119140625;217.66458245045;0.000175933837890625;5;3518;0.00300299580395221;-0.00300873699784279;100 µA;
0.830230712890625;217.713410450326;0.000170562744140625;5;3519;0.00300299580395221;-0.00300873699784279;100 µA;
0.827789306640625;217.762238450203;0.00016534423828125;5;3520;0.00300299580395221;-0.00300873699784279;100 µA;
0.825347900390625;217.81106645008;0.000160369873046875;5;3521;0.00300299580395221;-0.00300873699784279;100 µA;
0.822906494140625;217.859894449957;0.000155517578125;5;3522;0.00300299580395221;-0.00300873699784279;100 µA;
0.820465087890625;217.908722449833;0.00015087890625;5;3523;0.00300299580395221;-0.00300873699784279;100 µA;
0.818023681640625;217.95755044971;0.00014642333984375;5;3524;0.00300299580395221;-0.00300873699784279;100 µA;
0.815582275390625;218.006378449587;0.000141998291015625;5;3525;0.00300299580395221;-0.00300873699784279;100 µA;
0.813140869140625;218.055206449464;0.000137725830078125;5;3526;0.00300299580395221;-0.00300873699784279;100 µA;
0.810699462890625;218.10403444934;0.000133636474609375;5;3527;0.00300299580395221;-0.00300873699784279;100 µA;
0.808258056640625;218.152862449217;0.000129547119140625;5;3528;0.00300299580395221;-0.00300873699784279;100 µA;
0.805816650390625;218.201690449094;0.00012567138671875;5;3529;0.00300299580395221;-0.00300873699784279;100 µA;
0.803375244140625;218.25051844897;0.000121795654296875;5;3530;0.00300299580395221;-0.00300873699784279;100 µA;
0.800933837890625;218.299346448847;0.000118072509765625;5;3531;0.00300299580395221;-0.00300873699784279;100 µA;
0.798492431640625;218.348174448724;0.00011444091796875;5;3532;0.00300299580395221;-0.00300873699784279;100 µA;
0.796051025390625;218.397002448601;0.00011083984375;5;3533;0.00300299580395221;-0.00300873699784279;100 µA;
0.793609619140625;218.445830448477;0.000107391357421875;5;3534;0.00300299580395221;-0.00300873699784279;100 µA;
0.791168212890625;218.494658448354;0.00010400390625;5;3535;0.00300299580395221;-0.00300873699784279;100 µA;
0.788726806640625;218.543486448231;0.00010064697265625;5;3536;0.00300299580395221;-0.00300873699784279;100 µA;
0.786285400390625;218.592314448107;9.7381591796875E-05;5;3537;0.00300299580395221;-0.00300873699784279;100 µA;
0.783843994140625;218.641142447984;9.417724609375E-05;5;3538;0.00300299580395221;-0.00300873699784279;100 µA;
0.781402587890625;218.689970447861;9.1033935546875E-05;5;3539;0.00300299580395221;-0.00300873699784279;100 µA;
0.778961181640625;218.738798447738;8.7982177734375E-05;5;3540;0.00300299580395221;-0.00300873699784279;100 µA;
0.776519775390625;218.787626447614;8.49609375E-05;5;3541;0.00300299580395221;-0.00300873699784279;100 µA;
0.774078369140625;218.836454447491;8.2000732421875E-05;5;3542;0.00300299580395221;-0.00300873699784279;100 µA;
0.771636962890625;218.885282447368;7.91015625E-05;5;3543;0.00300299580395221;-0.00300873699784279;100 µA;
0.769195556640625;218.934110447245;7.6263427734375E-05;5;3544;0.00300299580395221;-0.00300873699784279;100 µA;
0.766754150390625;218.982938447121;7.3486328125E-05;5;3545;0.00300299580395221;-0.00300873699784279;100 µA;
0.764312744140625;219.031766446998;7.073974609375E-05;5;3546;0.00300299580395221;-0.00300873699784279;100 µA;
0.761871337890625;219.080594446875;6.805419921875E-05;5;3547;0.00300299580395221;-0.00300873699784279;100 µA;
0.759429931640625;219.129422446751;6.536865234375E-05;5;3548;0.00300299580395221;-0.00300873699784279;100 µA;
0.756988525390625;219.178250446628;6.2774658203125E-05;5;3549;0.00300299580395221;-0.00300873699784279;100 µA;
0.754547119140625;219.227078446505;6.0211181640625E-05;5;3550;0.00300299580395221;-0.00300873699784279;100 µA;
0.752105712890625;219.275906446382;5.767822265625E-05;5;3551;0.00300299580395221;-0.00300873699784279;100 µA;
0.749664306640625;219.324734446258;5.523681640625E-05;5;3552;0.00300299580395221;-0.00300873699784279;100 µA;
0.747222900390625;219.373562446135;5.279541015625E-05;5;3553;0.00300299580395221;-0.00300873699784279;100 µA;
0.744781494140625;219.422390446012;5.0384521484375E-05;5;3554;0.00300299580395221;-0.00300873699784279;100 µA;
0.742340087890625;219.471218445888;4.80316162109375E-05;5;3555;0.00300299580395221;-0.00300873699784279;100 µA;
0.739898681640625;219.520046445765;4.57366943359375E-05;5;3556;0.00300299580395221;-0.00300873699784279;100 µA;
0.737457275390625;219.568874445642;4.34539794921875E-05;5;3557;0.00300299580395221;-0.00300873699784279;100 µA;
0.735015869140625;219.617702445519;4.11834716796875E-05;5;3558;0.00300299580395221;-0.00300873699784279;100 µA;
0.732574462890625;219.666530445395;3.89739990234375E-05;5;3559;0.00300299580395221;-0.00300873699784279;100 µA;
0.730133056640625;219.715358445272;3.69049072265625E-05;5;3560;0.00300299580395221;-0.00300873699784279;10 µA;
0.727691650390625;219.764186445149;3.47564697265625E-05;5;3561;0.00300299580395221;-0.00300873699784279;10 µA;
0.725250244140625;219.813014445025;3.26385498046875E-05;5;3562;0.00300299580395221;-0.00300873699784279;10 µA;
0.722808837890625;219.861842444902;3.0535888671875E-05;5;3563;0.00300299580395221;-0.00300873699784279;10 µA;
0.720367431640625;219.910670444779;2.84759521484375E-05;5;3564;0.00300299580395221;-0.00300873699784279;10 µA;
0.717926025390625;219.959498444656;2.6458740234375E-05;5;3565;0.00300299580395221;-0.00300873699784279;10 µA;
0.715484619140625;220.008326444532;2.4462890625E-05;5;3566;0.00300299580395221;-0.00300873699784279;10 µA;
0.713043212890625;220.057154444409;2.24884033203125E-05;5;3567;0.00300299580395221;-0.00300873699784279;10 µA;
0.710601806640625;220.105982444286;2.054443359375E-05;5;3568;0.00300299580395221;-0.00300873699784279;10 µA;
0.708160400390625;220.154810444163;1.86279296875E-05;5;3569;0.00300299580395221;-0.00300873699784279;10 µA;
0.705718994140625;220.203638444039;1.67327880859375E-05;5;3570;0.00300299580395221;-0.00300873699784279;10 µA;
0.703277587890625;220.252466443916;1.4874267578125E-05;5;3571;0.00300299580395221;-0.00300873699784279;10 µA;
0.700836181640625;220.301294443793;1.30645751953125E-05;5;3572;0.00300299580395221;-0.00300873699784279;10 µA;
0.698394775390625;220.350122443669;1.12457275390625E-05;5;3573;0.00300299580395221;-0.00300873699784279;10 µA;
0.695953369140625;220.398950443546;9.4482421875E-06;5;3574;0.00300299580395221;-0.00300873699784279;10 µA;
0.693511962890625;220.447778443423;7.6904296875E-06;5;3575;0.00300299580395221;-0.00300873699784279;10 µA;
0.691070556640625;220.4966064433;5.9356689453125E-06;5;3576;0.00300299580395221;-0.00300873699784279;10 µA;
0.688629150390625;220.545434443176;4.21234130859375E-06;5;3577;0.00300299580395221;-0.00300873699784279;10 µA;
0.686187744140625;220.594262443053;2.50518798828125E-06;5;3578;0.00300299580395221;-0.00300873699784279;10 µA;
0.683746337890625;220.64309044293;8.2916259765625E-07;5;3579;0.00300299580395221;-0.00300873699784279;10 µA;
0.681304931640625;220.691918442806;-8.26416015625E-07;5;3580;0.00300299580395221;-0.00300873699784279;10 µA;
0.678863525390625;220.740746442683;-2.4945068359375E-06;5;3581;0.00300299580395221;-0.00300873699784279;10 µA;
0.676422119140625;220.78957444256;-4.20623779296875E-06;5;3582;0.00300299580395221;-0.00300873699784279;1 µA;
0.673980712890625;220.838402442437;-5.8062744140625E-06;5;3583;0.00300299580395221;-0.00300873699784279;1 µA;
0.671539306640625;220.887230442313;-7.37701416015625E-06;5;3584;0.00300299580395221;-0.00300873699784279;1 µA;Current overload
0.669097900390625;220.93605844219;-8.929443359375E-06;5;3585;0.00300299580395221;-0.00300873699784279;10 µA;
0.666656494140625;220.984886442067;-1.04766845703125E-05;5;3586;0.00300299580395221;-0.00300873699784279;10 µA;
0.664215087890625;221.033714441944;-1.20086669921875E-05;5;3587;0.00300299580395221;-0.00300873699784279;10 µA;
0.661773681640625;221.08254244182;-1.351318359375E-05;5;3588;0.00300299580395221;-0.00300873699784279;10 µA;
0.659332275390625;221.131370441697;-1.50115966796875E-05;5;3589;0.00300299580395221;-0.00300873699784279;10 µA;
0.656890869140625;221.180198441574;-1.649169921875E-05;5;3590;0.00300299580395221;-0.00300873699784279;10 µA;
0.654449462890625;221.22902644145;-1.79473876953125E-05;5;3591;0.00300299580395221;-0.00300873699784279;10 µA;
0.652008056640625;221.277854441327;-1.93939208984375E-05;5;3592;0.00300299580395221;-0.00300873699784279;10 µA;
0.649566650390625;221.326682441204;-2.0819091796875E-05;5;3593;0.00300299580395221;-0.00300873699784279;10 µA;
0.647125244140625;221.375510441081;-2.22259521484375E-05;5;3594;0.00300299580395221;-0.00300873699784279;10 µA;
0.644683837890625;221.424338440957;-2.36297607421875E-05;5;3595;0.00300299580395221;-0.00300873699784279;10 µA;
0.642242431640625;221.473166440834;-2.50213623046875E-05;5;3596;0.00300299580395221;-0.00300873699784279;10 µA;
0.639801025390625;221.521994440711;-2.63885498046875E-05;5;3597;0.00300299580395221;-0.00300873699784279;10 µA;
0.637359619140625;221.570822440587;-2.77435302734375E-05;5;3598;0.00300299580395221;-0.00300873699784279;10 µA;
0.634918212890625;221.619650440464;-2.90740966796875E-05;5;3599;0.00300299580395221;-0.00300873699784279;10 µA;
0.632476806640625;221.668478440341;-3.03985595703125E-05;5;3600;0.00300299580395221;-0.00300873699784279;10 µA;
0.630035400390625;221.717306440218;-3.17108154296875E-05;5;3601;0.00300299580395221;-0.00300873699784279;10 µA;
0.627593994140625;221.766134440094;-3.30169677734375E-05;5;3602;0.00300299580395221;-0.00300873699784279;10 µA;
0.625152587890625;221.814962439971;-3.43048095703125E-05;5;3603;0.00300299580395221;-0.00300873699784279;10 µA;
0.622711181640625;221.863790439848;-3.56048583984375E-05;5;3604;0.00300299580395221;-0.00300873699784279;10 µA;
0.620269775390625;221.912618439724;-3.6871337890625E-05;5;3605;0.00300299580395221;-0.00300873699784279;10 µA;
0.617828369140625;221.961446439601;-3.81256103515625E-05;5;3606;0.00300299580395221;-0.00300873699784279;10 µA;
0.615386962890625;222.010274439478;-3.936767578125E-05;5;3607;0.00300299580395221;-0.00300873699784279;10 µA;
0.612945556640625;222.059102439355;-4.05853271484375E-05;5;3608;0.00300299580395221;-0.00300873699784279;10 µA;
0.610504150390625;222.107930439231;-4.180908203125E-05;5;3609;0.00300299580395221;-0.00300873699784279;10 µA;
0.608062744140625;222.156758439108;-4.30084228515625E-05;5;3610;0.00300299580395221;-0.00300873699784279;10 µA;
0.605621337890625;222.205586438985;-4.42108154296875E-05;5;3611;0.00300299580395221;-0.00300873699784279;10 µA;
0.603179931640625;222.254414438862;-4.53887939453125E-05;5;3612;0.00300299580395221;-0.00300873699784279;10 µA;
0.600738525390625;222.303242438738;-4.65667724609375E-05;5;3613;0.00300299580395221;-0.00300873699784279;10 µA;
0.598297119140625;222.352070438615;-4.774169921875E-05;5;3614;0.00300299580395221;-0.00300873699784279;10 µA;
0.595855712890625;222.400898438492;-4.8883056640625E-05;5;3615;0.00300299580395221;-0.00300873699784279;10 µA;
0.593414306640625;222.449726438368;-5.0054931640625E-05;5;3616;0.00300299580395221;-0.00300873699784279;10 µA;
0.590972900390625;222.498554438245;-5.11871337890625E-05;5;3617;0.00300299580395221;-0.00300873699784279;10 µA;
0.588531494140625;222.547382438122;-5.23101806640625E-05;5;3618;0.00300299580395221;-0.00300873699784279;10 µA;
0.586090087890625;222.596210437999;-5.34454345703125E-05;5;3619;0.00300299580395221;-0.00300873699784279;10 µA;
0.583648681640625;222.645038437875;-5.45654296875E-05;5;3620;0.00300299580395221;-0.00300873699784279;10 µA;
0.581207275390625;222.693866437752;-5.56640625E-05;5;3621;0.00300299580395221;-0.00300873699784279;10 µA;
0.578765869140625;222.742694437629;-5.6768798828125E-05;5;3622;0.00300299580395221;-0.00300873699784279;10 µA;
0.576324462890625;222.791522437505;-5.7855224609375E-05;5;3623;0.00300299580395221;-0.00300873699784279;10 µA;
0.573883056640625;222.840350437382;-5.892333984375E-05;5;3624;0.00300299580395221;-0.00300873699784279;10 µA;
0.571441650390625;222.889178437259;-6.00128173828125E-05;5;3625;0.00300299580395221;-0.00300873699784279;10 µA;
0.569000244140625;222.938006437136;-6.1126708984375E-05;5;3626;0.00300299580395221;-0.00300873699784279;100 µA;
0.566558837890625;222.986834437012;-6.219482421875E-05;5;3627;0.00300299580395221;-0.00300873699784279;100 µA;
0.564117431640625;223.035662436889;-6.3232421875E-05;5;3628;0.00300299580395221;-0.00300873699784279;100 µA;
0.561676025390625;223.084490436766;-6.427001953125E-05;5;3629;0.00300299580395221;-0.00300873699784279;100 µA;
0.559234619140625;223.133318436643;-6.5338134765625E-05;5;3630;0.00300299580395221;-0.00300873699784279;100 µA;
0.556793212890625;223.182146436519;-6.6375732421875E-05;5;3631;0.00300299580395221;-0.00300873699784279;100 µA;
0.554351806640625;223.230974436396;-6.7413330078125E-05;5;3632;0.00300299580395221;-0.00300873699784279;100 µA;
0.551910400390625;223.279802436273;-6.8450927734375E-05;5;3633;0.00300299580395221;-0.00300873699784279;100 µA;
0.549468994140625;223.328630436149;-6.9427490234375E-05;5;3634;0.00300299580395221;-0.00300873699784279;100 µA;
0.547027587890625;223.377458436026;-7.0465087890625E-05;5;3635;0.00300299580395221;-0.00300873699784279;100 µA;
0.544586181640625;223.426286435903;-7.1441650390625E-05;5;3636;0.00300299580395221;-0.00300873699784279;100 µA;
0.542144775390625;223.47511443578;-7.244873046875E-05;5;3637;0.00300299580395221;-0.00300873699784279;100 µA;
0.539703369140625;223.523942435656;-7.3486328125E-05;5;3638;0.00300299580395221;-0.00300873699784279;100 µA;
0.537261962890625;223.572770435533;-7.4493408203125E-05;5;3639;0.00300299580395221;-0.00300873699784279;100 µA;
0.534820556640625;223.62159843541;-7.5469970703125E-05;5;3640;0.00300299580395221;-0.00300873699784279;100 µA;
0.532379150390625;223.670426435286;-7.647705078125E-05;5;3641;0.00300299580395221;-0.00300873699784279;100 µA;
0.529937744140625;223.719254435163;-7.7484130859375E-05;5;3642;0.00300299580395221;-0.00300873699784279;100 µA;
0.527496337890625;223.76808243504;-7.843017578125E-05;5;3643;0.00300299580395221;-0.00300873699784279;100 µA;
0.525054931640625;223.816910434917;-7.940673828125E-05;5;3644;0.00300299580395221;-0.00300873699784279;100 µA;
0.522613525390625;223.865738434793;-8.0413818359375E-05;5;3645;0.00300299580395221;-0.00300873699784279;100 µA;
0.520172119140625;223.91456643467;-8.135986328125E-05;5;3646;0.00300299580395221;-0.00300873699784279;100 µA;
0.517730712890625;223.963394434547;-8.2366943359375E-05;5;3647;0.00300299580395221;-0.00300873699784279;100 µA;
0.515289306640625;224.012222434424;-8.331298828125E-05;5;3648;0.00300299580395221;-0.00300873699784279;100 µA;
0.512847900390625;224.0610504343;-8.4259033203125E-05;5;3649;0.00300299580395221;-0.00300873699784279;100 µA;
0.510406494140625;224.109878434177;-8.5235595703125E-05;5;3650;0.00300299580395221;-0.00300873699784279;100 µA;
0.507965087890625;224.158706434054;-8.6181640625E-05;5;3651;0.00300299580395221;-0.00300873699784279;100 µA;
0.505523681640625;224.20753443393;-8.7127685546875E-05;5;3652;0.00300299580395221;-0.00300873699784279;100 µA;
0.503082275390625;224.256362433807;-8.807373046875E-05;5;3653;0.00300299580395221;-0.00300873699784279;100 µA;
0.500640869140625;224.305190433684;-8.905029296875E-05;5;3654;0.00300299580395221;-0.00300873699784279;100 µA;
0.498199462890625;224.354018433561;-9.002685546875E-05;5;3655;0.00300299580395221;-0.00300873699784279;100 µA;
0.495758056640625;224.402846433437;-9.100341796875E-05;5;3656;0.00300299580395221;-0.00300873699784279;100 µA;
0.493316650390625;224.451674433314;-9.1949462890625E-05;5;3657;0.00300299580395221;-0.00300873699784279;100 µA;
0.490875244140625;224.500502433191;-9.2864990234375E-05;5;3658;0.00300299580395221;-0.00300873699784279;100 µA;
0.488433837890625;224.549330433067;-9.38720703125E-05;5;3659;0.00300299580395221;-0.00300873699784279;100 µA;
0.485992431640625;224.598158432944;-9.478759765625E-05;5;3660;0.00300299580395221;-0.00300873699784279;100 µA;
0.483551025390625;224.646986432821;-9.576416015625E-05;5;3661;0.00300299580395221;-0.00300873699784279;100 µA;
0.481109619140625;224.695814432698;-9.66796875E-05;5;3662;0.00300299580395221;-0.00300873699784279;100 µA;
0.478668212890625;224.744642432574;-9.765625E-05;5;3663;0.00300299580395221;-0.00300873699784279;100 µA;
0.476226806640625;224.793470432451;-9.8602294921875E-05;5;3664;0.00300299580395221;-0.00300873699784279;100 µA;
0.473785400390625;224.842298432328;-9.954833984375E-05;5;3665;0.00300299580395221;-0.00300873699784279;100 µA;
0.471343994140625;224.891126432204;-0.000100494384765625;5;3666;0.00300299580395221;-0.00300873699784279;100 µA;
0.468902587890625;224.939954432081;-0.0001014404296875;5;3667;0.00300299580395221;-0.00300873699784279;100 µA;
0.466461181640625;224.988782431958;-0.00010235595703125;5;3668;0.00300299580395221;-0.00300873699784279;100 µA;
0.464019775390625;225.037610431835;-0.00010333251953125;5;3669;0.00300299580395221;-0.00300873699784279;100 µA;
0.461578369140625;225.086438431711;-0.00010430908203125;5;3670;0.00300299580395221;-0.00300873699784279;100 µA;
0.459136962890625;225.135266431588;-0.000105224609375;5;3671;0.00300299580395221;-0.00300873699784279;100 µA;
0.456695556640625;225.184094431465;-0.000106231689453125;5;3672;0.00300299580395221;-0.00300873699784279;100 µA;
0.454254150390625;225.232922431342;-0.000107177734375;5;3673;0.00300299580395221;-0.00300873699784279;100 µA;
0.451812744140625;225.281750431218;-0.000108123779296875;5;3674;0.00300299580395221;-0.00300873699784279;100 µA;
0.449371337890625;225.330578431095;-0.00010906982421875;5;3675;0.00300299580395221;-0.00300873699784279;100 µA;
0.446929931640625;225.379406430972;-0.00011004638671875;5;3676;0.00300299580395221;-0.00300873699784279;100 µA;
0.444488525390625;225.428234430848;-0.000110992431640625;5;3677;0.00300299580395221;-0.00300873699784279;100 µA;
0.442047119140625;225.477062430725;-0.0001119384765625;5;3678;0.00300299580395221;-0.00300873699784279;100 µA;
0.439605712890625;225.525890430602;-0.000112945556640625;5;3679;0.00300299580395221;-0.00300873699784279;100 µA;
0.437164306640625;225.574718430479;-0.000113922119140625;5;3680;0.00300299580395221;-0.00300873699784279;100 µA;
0.434722900390625;225.623546430355;-0.000114898681640625;5;3681;0.00300299580395221;-0.00300873699784279;100 µA;
0.432281494140625;225.672374430232;-0.000115875244140625;5;3682;0.00300299580395221;-0.00300873699784279;100 µA;
0.429840087890625;225.721202430109;-0.00011688232421875;5;3683;0.00300299580395221;-0.00300873699784279;100 µA;
0.427398681640625;225.770030429985;-0.000117828369140625;5;3684;0.00300299580395221;-0.00300873699784279;100 µA;
0.424957275390625;225.818858429862;-0.000118804931640625;5;3685;0.00300299580395221;-0.00300873699784279;100 µA;
0.422515869140625;225.867686429739;-0.00011981201171875;5;3686;0.00300299580395221;-0.00300873699784279;100 µA;
0.420074462890625;225.916514429616;-0.00012078857421875;5;3687;0.00300299580395221;-0.00300873699784279;100 µA;
0.417633056640625;225.965342429492;-0.000121795654296875;5;3688;0.00300299580395221;-0.00300873699784279;100 µA;
0.415191650390625;226.014170429369;-0.000122772216796875;5;3689;0.00300299580395221;-0.00300873699784279;100 µA;
0.412750244140625;226.062998429246;-0.000123779296875;5;3690;0.00300299580395221;-0.00300873699784279;100 µA;
0.410308837890625;226.111826429123;-0.000124847412109375;5;3691;0.00300299580395221;-0.00300873699784279;100 µA;
0.407867431640625;226.160654428999;-0.0001258544921875;5;3692;0.00300299580395221;-0.00300873699784279;100 µA;
0.405426025390625;226.209482428876;-0.000126861572265625;5;3693;0.00300299580395221;-0.00300873699784279;100 µA;
0.402984619140625;226.258310428753;-0.000127899169921875;5;3694;0.00300299580395221;-0.00300873699784279;100 µA;
0.400543212890625;226.307138428629;-0.000128936767578125;5;3695;0.00300299580395221;-0.00300873699784279;100 µA;
0.398101806640625;226.355966428506;-0.00012994384765625;5;3696;0.00300299580395221;-0.00300873699784279;100 µA;
0.395660400390625;226.404794428383;-0.000130950927734375;5;3697;0.00300299580395221;-0.00300873699784279;100 µA;
0.393218994140625;226.45362242826;-0.00013201904296875;5;3698;0.00300299580395221;-0.00300873699784279;100 µA;
0.390777587890625;226.502450428136;-0.000133056640625;5;3699;0.00300299580395221;-0.00300873699784279;100 µA;
0.388336181640625;226.551278428013;-0.00013409423828125;5;3700;0.00300299580395221;-0.00300873699784279;100 µA;
0.385894775390625;226.60010642789;-0.00013519287109375;5;3701;0.00300299580395221;-0.00300873699784279;100 µA;
0.383453369140625;226.648934427766;-0.00013623046875;5;3702;0.00300299580395221;-0.00300873699784279;100 µA;
0.381011962890625;226.697762427643;-0.0001373291015625;5;3703;0.00300299580395221;-0.00300873699784279;100 µA;
0.378570556640625;226.74659042752;-0.00013836669921875;5;3704;0.00300299580395221;-0.00300873699784279;100 µA;
0.376129150390625;226.795418427397;-0.000139495849609375;5;3705;0.00300299580395221;-0.00300873699784279;100 µA;
0.373687744140625;226.844246427273;-0.000140533447265625;5;3706;0.00300299580395221;-0.00300873699784279;100 µA;
0.371246337890625;226.89307442715;-0.000141632080078125;5;3707;0.00300299580395221;-0.00300873699784279;100 µA;
0.368804931640625;226.941902427027;-0.000142730712890625;5;3708;0.00300299580395221;-0.00300873699784279;100 µA;
0.366363525390625;226.990730426903;-0.000143798828125;5;3709;0.00300299580395221;-0.00300873699784279;100 µA;
0.363922119140625;227.03955842678;-0.000144927978515625;5;3710;0.00300299580395221;-0.00300873699784279;100 µA;
0.361480712890625;227.088386426657;-0.000145965576171875;5;3711;0.00300299580395221;-0.00300873699784279;100 µA;
0.359039306640625;227.137214426534;-0.0001470947265625;5;3712;0.00300299580395221;-0.00300873699784279;100 µA;
0.356597900390625;227.18604242641;-0.000148193359375;5;3713;0.00300299580395221;-0.00300873699784279;100 µA;
0.354156494140625;227.234870426287;-0.000149627685546875;5;3714;0.00300299580395221;-0.00300873699784279;100 µA;
0.351715087890625;227.283698426164;-0.00015069580078125;5;3715;0.00300299580395221;-0.00300873699784279;100 µA;
0.349273681640625;227.332526426041;-0.00015179443359375;5;3716;0.00300299580395221;-0.00300873699784279;100 µA;
0.346832275390625;227.381354425917;-0.000152923583984375;5;3717;0.00300299580395221;-0.00300873699784279;100 µA;
0.344390869140625;227.430182425794;-0.000154052734375;5;3718;0.00300299580395221;-0.00300873699784279;100 µA;
0.341949462890625;227.479010425671;-0.00015521240234375;5;3719;0.00300299580395221;-0.00300873699784279;100 µA;
0.339508056640625;227.527838425547;-0.000156341552734375;5;3720;0.00300299580395221;-0.00300873699784279;100 µA;
0.337066650390625;227.576666425424;-0.000157440185546875;5;3721;0.00300299580395221;-0.00300873699784279;100 µA;
0.334625244140625;227.625494425301;-0.000158538818359375;5;3722;0.00300299580395221;-0.00300873699784279;100 µA;
0.332183837890625;227.674322425178;-0.00015966796875;5;3723;0.00300299580395221;-0.00300873699784279;100 µA;
0.329742431640625;227.723150425054;-0.000160858154296875;5;3724;0.00300299580395221;-0.00300873699784279;100 µA;
0.327301025390625;227.771978424931;-0.000161956787109375;5;3725;0.00300299580395221;-0.00300873699784279;100 µA;
0.324859619140625;227.820806424808;-0.000163116455078125;5;3726;0.00300299580395221;-0.00300873699784279;100 µA;
0.322418212890625;227.869634424684;-0.00016424560546875;5;3727;0.00300299580395221;-0.00300873699784279;100 µA;
0.319976806640625;227.918462424561;-0.00016534423828125;5;3728;0.00300299580395221;-0.00300873699784279;100 µA;
0.317535400390625;227.967290424438;-0.00016650390625;5;3729;0.00300299580395221;-0.00300873699784279;100 µA;
0.315093994140625;228.016118424315;-0.000167694091796875;5;3730;0.00300299580395221;-0.00300873699784279;100 µA;
0.312652587890625;228.064946424191;-0.000168792724609375;5;3731;0.00300299580395221;-0.00300873699784279;100 µA;
0.310211181640625;228.113774424068;-0.00016998291015625;5;3732;0.00300299580395221;-0.00300873699784279;100 µA;
0.307769775390625;228.162602423945;-0.00017108154296875;5;3733;0.00300299580395221;-0.00300873699784279;100 µA;
0.305328369140625;228.211430423822;-0.000172210693359375;5;3734;0.00300299580395221;-0.00300873699784279;100 µA;
0.302886962890625;228.260258423698;-0.00017333984375;5;3735;0.00300299580395221;-0.00300873699784279;100 µA;
0.300445556640625;228.309086423575;-0.000174468994140625;5;3736;0.00300299580395221;-0.00300873699784279;100 µA;
0.298004150390625;228.357914423452;-0.000175628662109375;5;3737;0.00300299580395221;-0.00300873699784279;100 µA;
0.295562744140625;228.406742423328;-0.000176788330078125;5;3738;0.00300299580395221;-0.00300873699784279;100 µA;
0.293121337890625;228.455570423205;-0.00017791748046875;5;3739;0.00300299580395221;-0.00300873699784279;100 µA;
0.290679931640625;228.504398423082;-0.00017901611328125;5;3740;0.00300299580395221;-0.00300873699784279;100 µA;
0.288238525390625;228.553226422959;-0.000180145263671875;5;3741;0.00300299580395221;-0.00300873699784279;100 µA;
0.285797119140625;228.602054422835;-0.000181243896484375;5;3742;0.00300299580395221;-0.00300873699784279;100 µA;
0.283355712890625;228.650882422712;-0.000182373046875;5;3743;0.00300299580395221;-0.00300873699784279;100 µA;
0.280914306640625;228.699710422589;-0.000183502197265625;5;3744;0.00300299580395221;-0.00300873699784279;100 µA;
0.278472900390625;228.748538422465;-0.000184600830078125;5;3745;0.00300299580395221;-0.00300873699784279;100 µA;
0.276031494140625;228.797366422342;-0.000185699462890625;5;3746;0.00300299580395221;-0.00300873699784279;100 µA;
0.273590087890625;228.846194422219;-0.000186798095703125;5;3747;0.00300299580395221;-0.00300873699784279;100 µA;
0.271148681640625;228.895022422096;-0.00018792724609375;5;3748;0.00300299580395221;-0.00300873699784279;100 µA;
0.268707275390625;228.943850421972;-0.00018902587890625;5;3749;0.00300299580395221;-0.00300873699784279;100 µA;
0.266265869140625;228.992678421849;-0.0001900634765625;5;3750;0.00300299580395221;-0.00300873699784279;100 µA;
