Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
-0.097503662109375;179.150517547688;-2.073974609375E-05;4;3121;0.000322840608656407;-0.000192048014700413;10 µA;
-0.095062255859375;179.199345547565;-1.9036865234375E-05;4;3122;0.000322840608656407;-0.000192048014700413;10 µA;
-0.092620849609375;179.248173547442;-1.76788330078125E-05;4;3123;0.000322840608656407;-0.000192048014700413;10 µA;
-0.090179443359375;179.297001547319;-1.6552734375E-05;4;3124;0.000322840608656407;-0.000192048014700413;10 µA;
-0.087738037109375;179.345829547195;-1.55364990234375E-05;4;3125;0.000322840608656407;-0.000192048014700413;10 µA;
-0.085296630859375;179.394657547072;-1.475830078125E-05;4;3126;0.000322840608656407;-0.000192048014700413;10 µA;
-0.082855224609375;179.443485546949;-1.3958740234375E-05;4;3127;0.000322840608656407;-0.000192048014700413;10 µA;
-0.080413818359375;179.492313546825;-1.32720947265625E-05;4;3128;0.000322840608656407;-0.000192048014700413;10 µA;
-0.077972412109375;179.541141546702;-1.2591552734375E-05;4;3129;0.000322840608656407;-0.000192048014700413;10 µA;
-0.075531005859375;179.589969546579;-1.19598388671875E-05;4;3130;0.000322840608656407;-0.000192048014700413;10 µA;
-0.073089599609375;179.638797546456;-1.1407470703125E-05;4;3131;0.000322840608656407;-0.000192048014700413;10 µA;
-0.070648193359375;179.687625546332;-1.0858154296875E-05;4;3132;0.000322840608656407;-0.000192048014700413;10 µA;
-0.068206787109375;179.736453546209;-1.03424072265625E-05;4;3133;0.000322840608656407;-0.000192048014700413;10 µA;
-0.065765380859375;179.785281546086;-9.92431640625E-06;4;3134;0.000322840608656407;-0.000192048014700413;10 µA;
-0.063323974609375;179.834109545963;-9.478759765625E-06;4;3135;0.000322840608656407;-0.000192048014700413;10 µA;
-0.060882568359375;179.882937545839;-8.978271484375E-06;4;3136;0.000322840608656407;-0.000192048014700413;10 µA;
-0.058441162109375;179.931765545716;-8.514404296875E-06;4;3137;0.000322840608656407;-0.000192048014700413;10 µA;
-0.055999755859375;179.980593545593;-8.10546875E-06;4;3138;0.000322840608656407;-0.000192048014700413;10 µA;
-0.053558349609375;180.029421545469;-7.7392578125E-06;4;3139;0.000322840608656407;-0.000192048014700413;10 µA;
-0.051116943359375;180.078249545346;-7.3272705078125E-06;4;3140;0.000322840608656407;-0.000192048014700413;10 µA;
-0.048675537109375;180.127077545223;-6.9580078125E-06;4;3141;0.000322840608656407;-0.000192048014700413;10 µA;
-0.046234130859375;180.1759055451;-6.6253662109375E-06;4;3142;0.000322840608656407;-0.000192048014700413;10 µA;
-0.043792724609375;180.224733544976;-6.298828125E-06;4;3143;0.000322840608656407;-0.000192048014700413;10 µA;
-0.041351318359375;180.273561544853;-6.011962890625E-06;4;3144;0.000322840608656407;-0.000192048014700413;10 µA;
-0.038909912109375;180.32238954473;-5.7891845703125E-06;4;3145;0.000322840608656407;-0.000192048014700413;10 µA;
-0.036468505859375;180.371217544606;-5.499267578125E-06;4;3146;0.000322840608656407;-0.000192048014700413;10 µA;
-0.034027099609375;180.420045544483;-5.218505859375E-06;4;3147;0.000322840608656407;-0.000192048014700413;10 µA;
-0.031585693359375;180.46887354436;-4.937744140625E-06;4;3148;0.000322840608656407;-0.000192048014700413;10 µA;
-0.029144287109375;180.517701544237;-4.6905517578125E-06;4;3149;0.000322840608656407;-0.000192048014700413;10 µA;
-0.026702880859375;180.566529544113;-4.4403076171875E-06;4;3150;0.000322840608656407;-0.000192048014700413;10 µA;
-0.024261474609375;180.61535754399;-4.1778564453125E-06;4;3151;0.000322840608656407;-0.000192048014700413;10 µA;
-0.021820068359375;180.664185543867;-3.9398193359375E-06;4;3152;0.000322840608656407;-0.000192048014700413;10 µA;
-0.019378662109375;180.713013543744;-3.68408203125E-06;4;3153;0.000322840608656407;-0.000192048014700413;1 µA;
-0.016937255859375;180.76184154362;-3.4375E-06;4;3154;0.000322840608656407;-0.000192048014700413;1 µA;
-0.014495849609375;180.810669543497;-3.22021484375E-06;4;3155;0.000322840608656407;-0.000192048014700413;1 µA;
-0.012054443359375;180.859497543374;-2.97882080078125E-06;4;3156;0.000322840608656407;-0.000192048014700413;1 µA;
-0.009613037109375;180.90832554325;-2.76519775390625E-06;4;3157;0.000322840608656407;-0.000192048014700413;1 µA;
-0.007171630859375;180.957153543127;-2.579345703125E-06;4;3158;0.000322840608656407;-0.000192048014700413;1 µA;
-0.004730224609375;181.005981543004;-2.373046875E-06;4;3159;0.000322840608656407;-0.000192048014700413;1 µA;
-0.002288818359375;181.054809542881;-2.19635009765625E-06;4;3160;0.000322840608656407;-0.000192048014700413;1 µA;
0.000152587890625;181.103637542757;-1.98883056640625E-06;4;3161;0.000322840608656407;-0.000192048014700413;1 µA;
0.002593994140625;181.152465542634;-1.80633544921875E-06;4;3162;0.000322840608656407;-0.000192048014700413;1 µA;
0.005035400390625;181.201293542511;-1.61834716796875E-06;4;3163;0.000322840608656407;-0.000192048014700413;1 µA;
0.007476806640625;181.250121542387;-1.441650390625E-06;4;3164;0.000322840608656407;-0.000192048014700413;1 µA;
0.009918212890625;181.298949542264;-1.270751953125E-06;4;3165;0.000322840608656407;-0.000192048014700413;1 µA;
0.012359619140625;181.347777542141;-1.0943603515625E-06;4;3166;0.000322840608656407;-0.000192048014700413;1 µA;
0.014801025390625;181.396605542018;-9.2254638671875E-07;4;3167;0.000322840608656407;-0.000192048014700413;1 µA;
0.017242431640625;181.445433541894;-7.4462890625E-07;4;3168;0.000322840608656407;-0.000192048014700413;1 µA;
0.019683837890625;181.494261541771;-5.706787109375E-07;4;3169;0.000322840608656407;-0.000192048014700413;1 µA;
0.022125244140625;181.543089541648;-4.278564453125E-07;4;3170;0.000322840608656407;-0.000192048014700413;1 µA;
0.024566650390625;181.591917541524;-2.7313232421875E-07;4;3171;0.000322840608656407;-0.000192048014700413;1 µA;
0.027008056640625;181.640745541401;-1.239013671875E-07;4;3172;0.000322840608656407;-0.000192048014700413;1 µA;
0.029449462890625;181.689573541278;3.662109375E-08;4;3173;0.000322840608656407;-0.000192048014700413;1 µA;
0.031890869140625;181.738401541155;1.953125E-07;4;3174;0.000322840608656407;-0.000192048014700413;1 µA;
0.034332275390625;181.787229541031;3.66729736328125E-07;4;3175;0.000322840608656407;-0.000192048014700413;100 nA;
0.036773681640625;181.836057540908;4.99847412109375E-07;4;3176;0.000322840608656407;-0.000192048014700413;100 nA;
0.039215087890625;181.884885540785;6.60675048828125E-07;4;3177;0.000322840608656407;-0.000192048014700413;100 nA;
0.041656494140625;181.933713540662;8.0474853515625E-07;4;3178;0.000322840608656407;-0.000192048014700413;1 µA;
0.044097900390625;181.982541540538;9.6038818359375E-07;4;3179;0.000322840608656407;-0.000192048014700413;1 µA;
0.046539306640625;182.031369540415;1.0955810546875E-06;4;3180;0.000322840608656407;-0.000192048014700413;1 µA;
0.048980712890625;182.080197540292;1.24664306640625E-06;4;3181;0.000322840608656407;-0.000192048014700413;1 µA;
0.051422119140625;182.129025540168;1.39617919921875E-06;4;3182;0.000322840608656407;-0.000192048014700413;1 µA;
0.053863525390625;182.177853540045;1.52740478515625E-06;4;3183;0.000322840608656407;-0.000192048014700413;1 µA;
0.056304931640625;182.226681539922;1.668701171875E-06;4;3184;0.000322840608656407;-0.000192048014700413;1 µA;
0.058746337890625;182.275509539799;1.81640625E-06;4;3185;0.000322840608656407;-0.000192048014700413;1 µA;
0.061187744140625;182.324337539675;1.9549560546875E-06;4;3186;0.000322840608656407;-0.000192048014700413;1 µA;
0.063629150390625;182.373165539552;2.08038330078125E-06;4;3187;0.000322840608656407;-0.000192048014700413;1 µA;
0.066070556640625;182.421993539429;2.20184326171875E-06;4;3188;0.000322840608656407;-0.000192048014700413;1 µA;
0.068511962890625;182.470821539305;2.36114501953125E-06;4;3189;0.000322840608656407;-0.000192048014700413;1 µA;
0.070953369140625;182.519649539182;2.49176025390625E-06;4;3190;0.000322840608656407;-0.000192048014700413;1 µA;
0.073394775390625;182.568477539059;2.62237548828125E-06;4;3191;0.000322840608656407;-0.000192048014700413;1 µA;
0.075836181640625;182.617305538936;2.74383544921875E-06;4;3192;0.000322840608656407;-0.000192048014700413;1 µA;
0.078277587890625;182.666133538812;2.86041259765625E-06;4;3193;0.000322840608656407;-0.000192048014700413;1 µA;
0.080718994140625;182.714961538689;3.0010986328125E-06;4;3194;0.000322840608656407;-0.000192048014700413;1 µA;
0.083160400390625;182.763789538566;3.13232421875E-06;4;3195;0.000322840608656407;-0.000192048014700413;1 µA;
0.085601806640625;182.812617538443;3.26385498046875E-06;4;3196;0.000322840608656407;-0.000192048014700413;1 µA;
0.088043212890625;182.861445538319;3.38165283203125E-06;4;3197;0.000322840608656407;-0.000192048014700413;1 µA;
0.090484619140625;182.910273538196;3.504638671875E-06;4;3198;0.000322840608656407;-0.000192048014700413;1 µA;
0.092926025390625;182.959101538073;3.61968994140625E-06;4;3199;0.000322840608656407;-0.000192048014700413;1 µA;
0.095367431640625;183.007929537949;3.7530517578125E-06;4;3200;0.000322840608656407;-0.000192048014700413;1 µA;
0.097808837890625;183.056757537826;3.88092041015625E-06;4;3201;0.000322840608656407;-0.000192048014700413;1 µA;
0.100250244140625;183.105585537703;4.002685546875E-06;4;3202;0.000322840608656407;-0.000192048014700413;1 µA;
0.102691650390625;183.15441353758;4.1131591796875E-06;4;3203;0.000322840608656407;-0.000192048014700413;1 µA;
0.105133056640625;183.203241537456;4.2449951171875E-06;4;3204;0.000322840608656407;-0.000192048014700413;1 µA;
0.107574462890625;183.252069537333;4.3646240234375E-06;4;3205;0.000322840608656407;-0.000192048014700413;1 µA;
0.110015869140625;183.30089753721;4.47784423828125E-06;4;3206;0.000322840608656407;-0.000192048014700413;1 µA;
0.112457275390625;183.349725537086;4.60205078125E-06;4;3207;0.000322840608656407;-0.000192048014700413;1 µA;
0.114898681640625;183.398553536963;4.72259521484375E-06;4;3208;0.000322840608656407;-0.000192048014700413;1 µA;
0.117340087890625;183.44738153684;4.83154296875E-06;4;3209;0.000322840608656407;-0.000192048014700413;1 µA;
0.119781494140625;183.496209536717;4.94873046875E-06;4;3210;0.000322840608656407;-0.000192048014700413;1 µA;
0.122222900390625;183.545037536593;5.07568359375E-06;4;3211;0.000322840608656407;-0.000192048014700413;1 µA;
0.124664306640625;183.59386553647;5.19256591796875E-06;4;3212;0.000322840608656407;-0.000192048014700413;1 µA;
0.127105712890625;183.642693536347;5.30914306640625E-06;4;3213;0.000322840608656407;-0.000192048014700413;1 µA;
0.129547119140625;183.691521536223;5.43426513671875E-06;4;3214;0.000322840608656407;-0.000192048014700413;1 µA;
0.131988525390625;183.7403495361;5.54351806640625E-06;4;3215;0.000322840608656407;-0.000192048014700413;1 µA;
0.134429931640625;183.789177535977;5.66986083984375E-06;4;3216;0.000322840608656407;-0.000192048014700413;1 µA;
0.136871337890625;183.838005535854;5.76629638671875E-06;4;3217;0.000322840608656407;-0.000192048014700413;1 µA;
0.139312744140625;183.88683353573;5.86761474609375E-06;4;3218;0.000322840608656407;-0.000192048014700413;1 µA;
0.141754150390625;183.935661535607;5.99151611328125E-06;4;3219;0.000322840608656407;-0.000192048014700413;1 µA;
0.144195556640625;183.984489535484;6.1053466796875E-06;4;3220;0.000322840608656407;-0.000192048014700413;1 µA;
0.146636962890625;184.033317535361;6.2164306640625E-06;4;3221;0.000322840608656407;-0.000192048014700413;10 µA;
0.149078369140625;184.082145535237;6.33544921875E-06;4;3222;0.000322840608656407;-0.000192048014700413;10 µA;
0.151519775390625;184.130973535114;6.451416015625E-06;4;3223;0.000322840608656407;-0.000192048014700413;10 µA;
0.153961181640625;184.179801534991;6.5460205078125E-06;4;3224;0.000322840608656407;-0.000192048014700413;10 µA;
0.156402587890625;184.228629534867;6.6497802734375E-06;4;3225;0.000322840608656407;-0.000192048014700413;10 µA;
0.158843994140625;184.277457534744;6.7596435546875E-06;4;3226;0.000322840608656407;-0.000192048014700413;10 µA;
0.161285400390625;184.326285534621;6.8695068359375E-06;4;3227;0.000322840608656407;-0.000192048014700413;10 µA;
0.163726806640625;184.375113534498;6.9854736328125E-06;4;3228;0.000322840608656407;-0.000192048014700413;10 µA;
0.166168212890625;184.423941534374;7.0953369140625E-06;4;3229;0.000322840608656407;-0.000192048014700413;10 µA;
0.168609619140625;184.472769534251;7.1990966796875E-06;4;3230;0.000322840608656407;-0.000192048014700413;10 µA;
0.171051025390625;184.521597534128;7.3089599609375E-06;4;3231;0.000322840608656407;-0.000192048014700413;10 µA;
0.173492431640625;184.570425534004;7.4249267578125E-06;4;3232;0.000322840608656407;-0.000192048014700413;10 µA;
0.175933837890625;184.619253533881;7.5469970703125E-06;4;3233;0.000322840608656407;-0.000192048014700413;10 µA;
0.178375244140625;184.668081533758;7.6629638671875E-06;4;3234;0.000322840608656407;-0.000192048014700413;10 µA;
0.180816650390625;184.716909533635;7.757568359375E-06;4;3235;0.000322840608656407;-0.000192048014700413;10 µA;
0.183258056640625;184.765737533511;7.8643798828125E-06;4;3236;0.000322840608656407;-0.000192048014700413;10 µA;
0.185699462890625;184.814565533388;7.9681396484375E-06;4;3237;0.000322840608656407;-0.000192048014700413;10 µA;
0.188140869140625;184.863393533265;8.0780029296875E-06;4;3238;0.000322840608656407;-0.000192048014700413;10 µA;
0.190582275390625;184.912221533142;8.172607421875E-06;4;3239;0.000322840608656407;-0.000192048014700413;10 µA;
0.193023681640625;184.961049533018;8.28857421875E-06;4;3240;0.000322840608656407;-0.000192048014700413;10 µA;
0.195465087890625;185.009877532895;8.3953857421875E-06;4;3241;0.000322840608656407;-0.000192048014700413;10 µA;
0.197906494140625;185.058705532772;8.489990234375E-06;4;3242;0.000322840608656407;-0.000192048014700413;10 µA;
0.200347900390625;185.107533532648;8.6029052734375E-06;4;3243;0.000322840608656407;-0.000192048014700413;10 µA;
0.202789306640625;185.156361532525;8.7127685546875E-06;4;3244;0.000322840608656407;-0.000192048014700413;10 µA;
0.205230712890625;185.205189532402;8.819580078125E-06;4;3245;0.000322840608656407;-0.000192048014700413;10 µA;
0.207672119140625;185.254017532279;8.917236328125E-06;4;3246;0.000322840608656407;-0.000192048014700413;10 µA;
0.210113525390625;185.302845532155;9.0240478515625E-06;4;3247;0.000322840608656407;-0.000192048014700413;10 µA;
0.212554931640625;185.351673532032;9.1217041015625E-06;4;3248;0.000322840608656407;-0.000192048014700413;10 µA;
0.214996337890625;185.400501531909;9.228515625E-06;4;3249;0.000322840608656407;-0.000192048014700413;10 µA;
0.217437744140625;185.449329531785;9.3292236328125E-06;4;3250;0.000322840608656407;-0.000192048014700413;10 µA;
0.219879150390625;185.498157531662;9.4268798828125E-06;4;3251;0.000322840608656407;-0.000192048014700413;10 µA;
0.222320556640625;185.546985531539;9.5306396484375E-06;4;3252;0.000322840608656407;-0.000192048014700413;10 µA;
0.224761962890625;185.595813531416;9.619140625E-06;4;3253;0.000322840608656407;-0.000192048014700413;10 µA;
0.227203369140625;185.644641531292;9.722900390625E-06;4;3254;0.000322840608656407;-0.000192048014700413;10 µA;
0.229644775390625;185.693469531169;9.8297119140625E-06;4;3255;0.000322840608656407;-0.000192048014700413;10 µA;
0.232086181640625;185.742297531046;9.9212646484375E-06;4;3256;0.000322840608656407;-0.000192048014700413;10 µA;
0.234527587890625;185.791125530922;1.0015869140625E-05;4;3257;0.000322840608656407;-0.000192048014700413;10 µA;
0.236968994140625;185.839953530799;1.01104736328125E-05;4;3258;0.000322840608656407;-0.000192048014700413;10 µA;
0.239410400390625;185.888781530676;1.01959228515625E-05;4;3259;0.000322840608656407;-0.000192048014700413;10 µA;
0.241851806640625;185.937609530553;1.02935791015625E-05;4;3260;0.000322840608656407;-0.000192048014700413;10 µA;
0.244293212890625;185.986437530429;1.03912353515625E-05;4;3261;0.000322840608656407;-0.000192048014700413;10 µA;
0.246734619140625;186.035265530306;1.04827880859375E-05;4;3262;0.000322840608656407;-0.000192048014700413;10 µA;
0.249176025390625;186.084093530183;1.0565185546875E-05;4;3263;0.000322840608656407;-0.000192048014700413;10 µA;
0.251617431640625;186.13292153006;1.065673828125E-05;4;3264;0.000322840608656407;-0.000192048014700413;10 µA;
0.254058837890625;186.181749529936;1.0748291015625E-05;4;3265;0.000322840608656407;-0.000192048014700413;10 µA;
0.256500244140625;186.230577529813;1.083984375E-05;4;3266;0.000322840608656407;-0.000192048014700413;10 µA;
0.258941650390625;186.27940552969;1.09222412109375E-05;4;3267;0.000322840608656407;-0.000192048014700413;10 µA;
0.261383056640625;186.328233529566;1.10076904296875E-05;4;3268;0.000322840608656407;-0.000192048014700413;10 µA;
0.263824462890625;186.377061529443;1.10992431640625E-05;4;3269;0.000322840608656407;-0.000192048014700413;10 µA;
0.266265869140625;186.42588952932;1.119384765625E-05;4;3270;0.000322840608656407;-0.000192048014700413;10 µA;
0.268707275390625;186.474717529197;1.12640380859375E-05;4;3271;0.000322840608656407;-0.000192048014700413;10 µA;
0.271148681640625;186.523545529073;1.13494873046875E-05;4;3272;0.000322840608656407;-0.000192048014700413;10 µA;
0.273590087890625;186.57237352895;1.14471435546875E-05;4;3273;0.000322840608656407;-0.000192048014700413;10 µA;
0.276031494140625;186.621201528827;1.15386962890625E-05;4;3274;0.000322840608656407;-0.000192048014700413;10 µA;
0.278472900390625;186.670029528703;1.16302490234375E-05;4;3275;0.000322840608656407;-0.000192048014700413;10 µA;
0.280914306640625;186.71885752858;1.171875E-05;4;3276;0.000322840608656407;-0.000192048014700413;10 µA;
0.283355712890625;186.767685528457;1.177978515625E-05;4;3277;0.000322840608656407;-0.000192048014700413;10 µA;
0.285797119140625;186.816513528334;1.1871337890625E-05;4;3278;0.000322840608656407;-0.000192048014700413;10 µA;
0.288238525390625;186.86534152821;1.1956787109375E-05;4;3279;0.000322840608656407;-0.000192048014700413;10 µA;
0.290679931640625;186.914169528087;1.20452880859375E-05;4;3280;0.000322840608656407;-0.000192048014700413;10 µA;
0.293121337890625;186.962997527964;1.2139892578125E-05;4;3281;0.000322840608656407;-0.000192048014700413;10 µA;
0.295562744140625;187.011825527841;1.22283935546875E-05;4;3282;0.000322840608656407;-0.000192048014700413;10 µA;
0.298004150390625;187.060653527717;1.23138427734375E-05;4;3283;0.000322840608656407;-0.000192048014700413;10 µA;
0.300445556640625;187.109481527594;1.240234375E-05;4;3284;0.000322840608656407;-0.000192048014700413;10 µA;
0.302886962890625;187.158309527471;1.24908447265625E-05;5;3285;0.000297458411753178;-0.000190471631288528;10 µA;
0.305328369140625;187.207137527347;1.2579345703125E-05;5;3286;0.000297458411753178;-0.000190471631288528;10 µA;
0.307769775390625;187.255965527224;1.26983642578125E-05;5;3287;0.000297458411753178;-0.000190471631288528;10 µA;
0.310211181640625;187.304793527101;1.2774658203125E-05;5;3288;0.000297458411753178;-0.000190471631288528;10 µA;
0.312652587890625;187.353621526978;1.28662109375E-05;5;3289;0.000297458411753178;-0.000190471631288528;10 µA;
0.315093994140625;187.402449526854;1.2969970703125E-05;5;3290;0.000297458411753178;-0.000190471631288528;10 µA;
0.317535400390625;187.451277526731;1.30645751953125E-05;5;3291;0.000297458411753178;-0.000190471631288528;10 µA;
0.319976806640625;187.500105526608;1.3134765625E-05;5;3292;0.000297458411753178;-0.000190471631288528;10 µA;
0.322418212890625;187.548933526484;1.3238525390625E-05;5;3293;0.000297458411753178;-0.000190471631288528;10 µA;
0.324859619140625;187.597761526361;1.334228515625E-05;5;3294;0.000297458411753178;-0.000190471631288528;10 µA;
0.327301025390625;187.646589526238;1.3427734375E-05;5;3295;0.000297458411753178;-0.000190471631288528;10 µA;
0.329742431640625;187.695417526115;1.35162353515625E-05;5;3296;0.000297458411753178;-0.000190471631288528;10 µA;
0.332183837890625;187.744245525991;1.36077880859375E-05;5;3297;0.000297458411753178;-0.000190471631288528;10 µA;
0.334625244140625;187.793073525868;1.368408203125E-05;5;3298;0.000297458411753178;-0.000190471631288528;10 µA;
0.337066650390625;187.841901525745;1.378173828125E-05;5;3299;0.000297458411753178;-0.000190471631288528;10 µA;
0.339508056640625;187.890729525622;1.38702392578125E-05;5;3300;0.000297458411753178;-0.000190471631288528;10 µA;
0.341949462890625;187.939557525498;1.39739990234375E-05;5;3301;0.000297458411753178;-0.000190471631288528;10 µA;
0.344390869140625;187.988385525375;1.405029296875E-05;5;3302;0.000297458411753178;-0.000190471631288528;10 µA;
0.346832275390625;188.037213525252;1.41510009765625E-05;5;3303;0.000297458411753178;-0.000190471631288528;10 µA;
0.349273681640625;188.086041525128;1.42608642578125E-05;5;3304;0.000297458411753178;-0.000190471631288528;10 µA;
0.351715087890625;188.134869525005;1.434326171875E-05;5;3305;0.000297458411753178;-0.000190471631288528;10 µA;
0.354156494140625;188.183697524882;1.44287109375E-05;5;3306;0.000297458411753178;-0.000190471631288528;10 µA;
0.356597900390625;188.232525524759;1.4520263671875E-05;5;3307;0.000297458411753178;-0.000190471631288528;10 µA;
0.359039306640625;188.281353524635;1.46240234375E-05;5;3308;0.000297458411753178;-0.000190471631288528;10 µA;
0.361480712890625;188.330181524512;1.4697265625E-05;5;3309;0.000297458411753178;-0.000190471631288528;10 µA;
0.363922119140625;188.379009524389;1.47857666015625E-05;5;3310;0.000297458411753178;-0.000190471631288528;10 µA;
0.366363525390625;188.427837524265;1.488037109375E-05;5;3311;0.000297458411753178;-0.000190471631288528;10 µA;
0.368804931640625;188.476665524142;1.49749755859375E-05;5;3312;0.000297458411753178;-0.000190471631288528;10 µA;
0.371246337890625;188.525493524019;1.50665283203125E-05;5;3313;0.000297458411753178;-0.000190471631288528;10 µA;
0.373687744140625;188.574321523896;1.5142822265625E-05;5;3314;0.000297458411753178;-0.000190471631288528;10 µA;
0.376129150390625;188.623149523772;1.5228271484375E-05;5;3315;0.000297458411753178;-0.000190471631288528;10 µA;
0.378570556640625;188.671977523649;1.53228759765625E-05;5;3316;0.000297458411753178;-0.000190471631288528;10 µA;
0.381011962890625;188.720805523526;1.54083251953125E-05;5;3317;0.000297458411753178;-0.000190471631288528;10 µA;
0.383453369140625;188.769633523402;1.54937744140625E-05;5;3318;0.000297458411753178;-0.000190471631288528;10 µA;
0.385894775390625;188.818461523279;1.55670166015625E-05;5;3319;0.000297458411753178;-0.000190471631288528;10 µA;
0.388336181640625;188.867289523156;1.5655517578125E-05;5;3320;0.000297458411753178;-0.000190471631288528;10 µA;
0.390777587890625;188.916117523033;1.5753173828125E-05;5;3321;0.000297458411753178;-0.000190471631288528;10 µA;
0.393218994140625;188.964945522909;1.580810546875E-05;5;3322;0.000297458411753178;-0.000190471631288528;10 µA;
0.395660400390625;189.013773522786;1.590576171875E-05;5;3323;0.000297458411753178;-0.000190471631288528;10 µA;
0.398101806640625;189.062601522663;1.6009521484375E-05;5;3324;0.000297458411753178;-0.000190471631288528;10 µA;
0.400543212890625;189.11142952254;1.60980224609375E-05;5;3325;0.000297458411753178;-0.000190471631288528;10 µA;
0.402984619140625;189.160257522416;1.61773681640625E-05;5;3326;0.000297458411753178;-0.000190471631288528;10 µA;
0.405426025390625;189.209085522293;1.62078857421875E-05;5;3327;0.000297458411753178;-0.000190471631288528;10 µA;
0.407867431640625;189.25791352217;1.62994384765625E-05;5;3328;0.000297458411753178;-0.000190471631288528;10 µA;
0.410308837890625;189.306741522046;1.63665771484375E-05;5;3329;0.000297458411753178;-0.000190471631288528;10 µA;
0.412750244140625;189.355569521923;1.64276123046875E-05;5;3330;0.000297458411753178;-0.000190471631288528;10 µA;
0.415191650390625;189.4043975218;1.651611328125E-05;5;3331;0.000297458411753178;-0.000190471631288528;10 µA;
0.417633056640625;189.453225521677;1.66412353515625E-05;5;3332;0.000297458411753178;-0.000190471631288528;10 µA;
0.420074462890625;189.502053521553;1.66900634765625E-05;5;3333;0.000297458411753178;-0.000190471631288528;10 µA;
0.422515869140625;189.55088152143;1.676025390625E-05;5;3334;0.000297458411753178;-0.000190471631288528;10 µA;
0.424957275390625;189.599709521307;1.683349609375E-05;5;3335;0.000297458411753178;-0.000190471631288528;10 µA;
0.427398681640625;189.648537521183;1.6876220703125E-05;5;3336;0.000297458411753178;-0.000190471631288528;10 µA;
0.429840087890625;189.69736552106;1.69281005859375E-05;5;3337;0.000297458411753178;-0.000190471631288528;10 µA;
0.432281494140625;189.746193520937;1.70013427734375E-05;5;3338;0.000297458411753178;-0.000190471631288528;10 µA;
0.434722900390625;189.795021520814;1.70440673828125E-05;5;3339;0.000297458411753178;-0.000190471631288528;10 µA;
0.437164306640625;189.84384952069;1.7132568359375E-05;5;3340;0.000297458411753178;-0.000190471631288528;10 µA;
0.439605712890625;189.892677520567;1.7193603515625E-05;5;3341;0.000297458411753178;-0.000190471631288528;10 µA;
0.442047119140625;189.941505520444;1.72607421875E-05;5;3342;0.000297458411753178;-0.000190471631288528;10 µA;
0.444488525390625;189.990333520321;1.732177734375E-05;5;3343;0.000297458411753178;-0.000190471631288528;10 µA;
0.446929931640625;190.039161520197;1.7376708984375E-05;5;3344;0.000297458411753178;-0.000190471631288528;10 µA;
0.449371337890625;190.087989520074;1.73980712890625E-05;5;3345;0.000297458411753178;-0.000190471631288528;10 µA;
0.451812744140625;190.136817519951;1.746826171875E-05;5;3346;0.000297458411753178;-0.000190471631288528;10 µA;
0.454254150390625;190.185645519827;1.748046875E-05;5;3347;0.000297458411753178;-0.000190471631288528;10 µA;
0.456695556640625;190.234473519704;1.7523193359375E-05;5;3348;0.000297458411753178;-0.000190471631288528;10 µA;
0.459136962890625;190.283301519581;1.75689697265625E-05;5;3349;0.000297458411753178;-0.000190471631288528;10 µA;
0.461578369140625;190.332129519458;1.7620849609375E-05;5;3350;0.000297458411753178;-0.000190471631288528;10 µA;
0.464019775390625;190.380957519334;1.76727294921875E-05;5;3351;0.000297458411753178;-0.000190471631288528;10 µA;
0.466461181640625;190.429785519211;1.77276611328125E-05;5;3352;0.000297458411753178;-0.000190471631288528;10 µA;
0.468902587890625;190.478613519088;1.77520751953125E-05;5;3353;0.000297458411753178;-0.000190471631288528;10 µA;
0.471343994140625;190.527441518964;1.78009033203125E-05;5;3354;0.000297458411753178;-0.000190471631288528;10 µA;
0.473785400390625;190.576269518841;1.78497314453125E-05;5;3355;0.000297458411753178;-0.000190471631288528;10 µA;
0.476226806640625;190.625097518718;1.78619384765625E-05;5;3356;0.000297458411753178;-0.000190471631288528;10 µA;
0.478668212890625;190.673925518595;1.7919921875E-05;5;3357;0.000297458411753178;-0.000190471631288528;10 µA;
0.481109619140625;190.722753518471;1.793212890625E-05;5;3358;0.000297458411753178;-0.000190471631288528;10 µA;
0.483551025390625;190.771581518348;1.7999267578125E-05;5;3359;0.000297458411753178;-0.000190471631288528;10 µA;
0.485992431640625;190.820409518225;1.80389404296875E-05;5;3360;0.000297458411753178;-0.000190471631288528;10 µA;
0.488433837890625;190.869237518101;1.80877685546875E-05;5;3361;0.000297458411753178;-0.000190471631288528;10 µA;
0.490875244140625;190.918065517978;1.80999755859375E-05;5;3362;0.000297458411753178;-0.000190471631288528;10 µA;
0.493316650390625;190.966893517855;1.8145751953125E-05;5;3363;0.000297458411753178;-0.000190471631288528;10 µA;
0.495758056640625;191.015721517732;1.8170166015625E-05;5;3364;0.000297458411753178;-0.000190471631288528;10 µA;
0.498199462890625;191.064549517608;1.820068359375E-05;5;3365;0.000297458411753178;-0.000190471631288528;10 µA;
0.500640869140625;191.113377517485;1.82464599609375E-05;5;3366;0.000297458411753178;-0.000190471631288528;10 µA;
0.503082275390625;191.162205517362;1.8243408203125E-05;5;3367;0.000297458411753178;-0.000190471631288528;10 µA;
0.505523681640625;191.211033517239;1.8267822265625E-05;5;3368;0.000297458411753178;-0.000190471631288528;10 µA;
0.507965087890625;191.259861517115;1.8280029296875E-05;5;3369;0.000297458411753178;-0.000190471631288528;10 µA;
