Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.388336181640625;114.075930711986;-1.065673828125E-05;3;2140;0.00018272739648819;-0.000174766908586025;10 µA;
0.385894775390625;114.124758711863;-1.07757568359375E-05;3;2141;0.00018272739648819;-0.000174766908586025;10 µA;
0.383453369140625;114.173586711739;-1.0894775390625E-05;3;2142;0.00018272739648819;-0.000174766908586025;10 µA;
0.381011962890625;114.222414711616;-1.10015869140625E-05;3;2143;0.00018272739648819;-0.000174766908586025;10 µA;
0.378570556640625;114.271242711493;-1.11175537109375E-05;3;2144;0.00018272739648819;-0.000174766908586025;10 µA;
0.376129150390625;114.32007071137;-1.124267578125E-05;3;2145;0.00018272739648819;-0.000174766908586025;10 µA;
0.373687744140625;114.368898711246;-1.13525390625E-05;3;2146;0.00018272739648819;-0.000174766908586025;10 µA;
0.371246337890625;114.417726711123;-1.1474609375E-05;3;2147;0.00018272739648819;-0.000174766908586025;10 µA;
0.368804931640625;114.466554711;-1.158447265625E-05;3;2148;0.00018272739648819;-0.000174766908586025;10 µA;
0.366363525390625;114.515382710876;-1.16943359375E-05;3;2149;0.00018272739648819;-0.000174766908586025;10 µA;
0.363922119140625;114.564210710753;-1.18133544921875E-05;3;2150;0.00018272739648819;-0.000174766908586025;10 µA;
0.361480712890625;114.61303871063;-1.19232177734375E-05;3;2151;0.00018272739648819;-0.000174766908586025;10 µA;
0.359039306640625;114.661866710507;-1.20269775390625E-05;3;2152;0.00018272739648819;-0.000174766908586025;10 µA;
0.356597900390625;114.710694710383;-1.2139892578125E-05;3;2153;0.00018272739648819;-0.000174766908586025;10 µA;
0.354156494140625;114.75952271026;-1.224365234375E-05;3;2154;0.00018272739648819;-0.000174766908586025;10 µA;
0.351715087890625;114.808350710137;-1.23565673828125E-05;3;2155;0.00018272739648819;-0.000174766908586025;10 µA;
0.349273681640625;114.857178710013;-1.24420166015625E-05;3;2156;0.00018272739648819;-0.000174766908586025;10 µA;
0.346832275390625;114.90600670989;-1.25579833984375E-05;3;2157;0.00018272739648819;-0.000174766908586025;10 µA;
0.344390869140625;114.954834709767;-1.265869140625E-05;3;2158;0.00018272739648819;-0.000174766908586025;10 µA;
0.341949462890625;115.003662709644;-1.27532958984375E-05;3;2159;0.00018272739648819;-0.000174766908586025;10 µA;
0.339508056640625;115.05249070952;-1.285400390625E-05;3;2160;0.00018272739648819;-0.000174766908586025;10 µA;
0.337066650390625;115.101318709397;-1.295166015625E-05;3;2161;0.00018272739648819;-0.000174766908586025;10 µA;
0.334625244140625;115.150146709274;-1.304931640625E-05;3;2162;0.00018272739648819;-0.000174766908586025;10 µA;
0.332183837890625;115.198974709151;-1.3140869140625E-05;3;2163;0.00018272739648819;-0.000174766908586025;10 µA;
0.329742431640625;115.247802709027;-1.32354736328125E-05;3;2164;0.00018272739648819;-0.000174766908586025;10 µA;
0.327301025390625;115.296630708904;-1.33209228515625E-05;3;2165;0.00018272739648819;-0.000174766908586025;10 µA;
0.324859619140625;115.345458708781;-1.3409423828125E-05;3;2166;0.00018272739648819;-0.000174766908586025;10 µA;
0.322418212890625;115.394286708657;-1.34979248046875E-05;3;2167;0.00018272739648819;-0.000174766908586025;10 µA;
0.319976806640625;115.443114708534;-1.357421875E-05;3;2168;0.00018272739648819;-0.000174766908586025;10 µA;
0.317535400390625;115.491942708411;-1.36566162109375E-05;3;2169;0.00018272739648819;-0.000174766908586025;10 µA;
0.315093994140625;115.540770708288;-1.3726806640625E-05;3;2170;0.00018272739648819;-0.000174766908586025;10 µA;
0.312652587890625;115.589598708164;-1.3800048828125E-05;3;2171;0.00018272739648819;-0.000174766908586025;10 µA;
0.310211181640625;115.638426708041;-1.38885498046875E-05;3;2172;0.00018272739648819;-0.000174766908586025;10 µA;
0.307769775390625;115.687254707918;-1.39556884765625E-05;3;2173;0.00018272739648819;-0.000174766908586025;10 µA;
0.305328369140625;115.736082707794;-1.40228271484375E-05;3;2174;0.00018272739648819;-0.000174766908586025;10 µA;
0.302886962890625;115.784910707671;-1.40899658203125E-05;3;2175;0.00018272739648819;-0.000174766908586025;10 µA;
0.300445556640625;115.833738707548;-1.41510009765625E-05;3;2176;0.00018272739648819;-0.000174766908586025;10 µA;
0.298004150390625;115.882566707425;-1.42059326171875E-05;3;2177;0.00018272739648819;-0.000174766908586025;10 µA;
0.295562744140625;115.931394707301;-1.42608642578125E-05;3;2178;0.00018272739648819;-0.000174766908586025;10 µA;
0.293121337890625;115.980222707178;-1.4312744140625E-05;3;2179;0.00018272739648819;-0.000174766908586025;10 µA;
0.290679931640625;116.029050707055;-1.43829345703125E-05;3;2180;0.00018272739648819;-0.000174766908586025;10 µA;
0.288238525390625;116.077878706932;-1.44256591796875E-05;3;2181;0.00018272739648819;-0.000174766908586025;10 µA;
0.285797119140625;116.126706706808;-1.44775390625E-05;3;2182;0.00018272739648819;-0.000174766908586025;10 µA;
0.283355712890625;116.175534706685;-1.4520263671875E-05;3;2183;0.00018272739648819;-0.000174766908586025;10 µA;
0.280914306640625;116.224362706562;-1.45599365234375E-05;3;2184;0.00018272739648819;-0.000174766908586025;10 µA;
0.278472900390625;116.273190706438;-1.46087646484375E-05;3;2185;0.00018272739648819;-0.000174766908586025;10 µA;
0.276031494140625;116.322018706315;-1.463623046875E-05;3;2186;0.00018272739648819;-0.000174766908586025;10 µA;
0.273590087890625;116.370846706192;-1.4678955078125E-05;3;2187;0.00018272739648819;-0.000174766908586025;10 µA;
0.271148681640625;116.419674706069;-1.47186279296875E-05;3;2188;0.00018272739648819;-0.000174766908586025;10 µA;
0.268707275390625;116.468502705945;-1.4739990234375E-05;3;2189;0.00018272739648819;-0.000174766908586025;10 µA;
0.266265869140625;116.517330705822;-1.4776611328125E-05;3;2190;0.00018272739648819;-0.000174766908586025;10 µA;
0.263824462890625;116.566158705699;-1.480712890625E-05;3;2191;0.00018272739648819;-0.000174766908586025;10 µA;
0.261383056640625;116.614986705575;-1.483154296875E-05;3;2192;0.00018272739648819;-0.000174766908586025;10 µA;
0.258941650390625;116.663814705452;-1.485595703125E-05;3;2193;0.00018272739648819;-0.000174766908586025;10 µA;
0.256500244140625;116.712642705329;-1.488037109375E-05;3;2194;0.00018272739648819;-0.000174766908586025;10 µA;
0.254058837890625;116.761470705206;-1.49078369140625E-05;3;2195;0.00018272739648819;-0.000174766908586025;10 µA;
0.251617431640625;116.810298705082;-1.492919921875E-05;3;2196;0.00018272739648819;-0.000174766908586025;10 µA;
0.249176025390625;116.859126704959;-1.49383544921875E-05;3;2197;0.00018272739648819;-0.000174766908586025;10 µA;
0.246734619140625;116.907954704836;-1.49566650390625E-05;3;2198;0.00018272739648819;-0.000174766908586025;10 µA;
0.244293212890625;116.956782704713;-1.49749755859375E-05;3;2199;0.00018272739648819;-0.000174766908586025;10 µA;
0.241851806640625;117.005610704589;-1.49810791015625E-05;3;2200;0.00018272739648819;-0.000174766908586025;10 µA;
0.239410400390625;117.054438704466;-1.49993896484375E-05;3;2201;0.00018272739648819;-0.000174766908586025;10 µA;
0.236968994140625;117.103266704343;-1.5008544921875E-05;3;2202;0.00018272739648819;-0.000174766908586025;10 µA;
0.234527587890625;117.152094704219;-1.50238037109375E-05;3;2203;0.00018272739648819;-0.000174766908586025;10 µA;
0.232086181640625;117.200922704096;-1.50177001953125E-05;3;2204;0.00018272739648819;-0.000174766908586025;10 µA;
0.229644775390625;117.249750703973;-1.5032958984375E-05;3;2205;0.00018272739648819;-0.000174766908586025;10 µA;
0.227203369140625;117.29857870385;-1.50421142578125E-05;3;2206;0.00018272739648819;-0.000174766908586025;10 µA;
0.224761962890625;117.347406703726;-1.50390625E-05;3;2207;0.00018272739648819;-0.000174766908586025;10 µA;
0.222320556640625;117.396234703603;-1.50421142578125E-05;3;2208;0.00018272739648819;-0.000174766908586025;10 µA;
0.219879150390625;117.44506270348;-1.50421142578125E-05;3;2209;0.00018272739648819;-0.000174766908586025;10 µA;
0.217437744140625;117.493890703356;-1.50482177734375E-05;3;2210;0.00018272739648819;-0.000174766908586025;10 µA;
0.214996337890625;117.542718703233;-1.50421142578125E-05;3;2211;0.00018272739648819;-0.000174766908586025;10 µA;
0.212554931640625;117.59154670311;-1.5045166015625E-05;3;2212;0.00018272739648819;-0.000174766908586025;10 µA;
0.210113525390625;117.640374702987;-1.50390625E-05;3;2213;0.00018272739648819;-0.000174766908586025;10 µA;
0.207672119140625;117.689202702863;-1.50421142578125E-05;3;2214;0.00018272739648819;-0.000174766908586025;10 µA;
0.205230712890625;117.73803070274;-1.50299072265625E-05;3;2215;0.00018272739648819;-0.000174766908586025;10 µA;
0.202789306640625;117.786858702617;-1.502685546875E-05;3;2216;0.00018272739648819;-0.000174766908586025;10 µA;
0.200347900390625;117.835686702493;-1.50238037109375E-05;3;2217;0.00018272739648819;-0.000174766908586025;10 µA;
0.197906494140625;117.88451470237;-1.50054931640625E-05;3;2218;0.00018272739648819;-0.000174766908586025;10 µA;
0.195465087890625;117.933342702247;-1.49993896484375E-05;3;2219;0.00018272739648819;-0.000174766908586025;10 µA;
0.193023681640625;117.982170702124;-1.49749755859375E-05;3;2220;0.00018272739648819;-0.000174766908586025;10 µA;
0.190582275390625;118.030998702;-1.49658203125E-05;3;2221;0.00018272739648819;-0.000174766908586025;10 µA;
0.188140869140625;118.079826701877;-1.495361328125E-05;3;2222;0.00018272739648819;-0.000174766908586025;10 µA;
0.185699462890625;118.128654701754;-1.494140625E-05;3;2223;0.00018272739648819;-0.000174766908586025;10 µA;
0.183258056640625;118.177482701631;-1.49169921875E-05;3;2224;0.00018272739648819;-0.000174766908586025;10 µA;
0.180816650390625;118.226310701507;-1.48834228515625E-05;3;2225;0.00018272739648819;-0.000174766908586025;10 µA;
0.178375244140625;118.275138701384;-1.48712158203125E-05;3;2226;0.00018272739648819;-0.000174766908586025;10 µA;
0.175933837890625;118.323966701261;-1.484375E-05;3;2227;0.00018272739648819;-0.000174766908586025;10 µA;
0.173492431640625;118.372794701137;-1.48193359375E-05;3;2228;0.00018272739648819;-0.000174766908586025;10 µA;
0.171051025390625;118.421622701014;-1.47918701171875E-05;3;2229;0.00018272739648819;-0.000174766908586025;10 µA;
0.168609619140625;118.470450700891;-1.47674560546875E-05;3;2230;0.00018272739648819;-0.000174766908586025;10 µA;
0.166168212890625;118.519278700768;-1.4739990234375E-05;3;2231;0.00018272739648819;-0.000174766908586025;10 µA;
0.163726806640625;118.568106700644;-1.47003173828125E-05;3;2232;0.00018272739648819;-0.000174766908586025;10 µA;
0.161285400390625;118.616934700521;-1.46759033203125E-05;3;2233;0.00018272739648819;-0.000174766908586025;10 µA;
0.158843994140625;118.665762700398;-1.46484375E-05;3;2234;0.00018272739648819;-0.000174766908586025;10 µA;
0.156402587890625;118.714590700274;-1.46148681640625E-05;3;2235;0.00018272739648819;-0.000174766908586025;10 µA;
0.153961181640625;118.763418700151;-1.4569091796875E-05;3;2236;0.00018272739648819;-0.000174766908586025;10 µA;
0.151519775390625;118.812246700028;-1.453857421875E-05;3;2237;0.00018272739648819;-0.000174766908586025;10 µA;
0.149078369140625;118.861074699905;-1.45050048828125E-05;3;2238;0.00018272739648819;-0.000174766908586025;10 µA;
0.146636962890625;118.909902699781;-1.44683837890625E-05;3;2239;0.00018272739648819;-0.000174766908586025;10 µA;
0.144195556640625;118.958730699658;-1.444091796875E-05;3;2240;0.00018272739648819;-0.000174766908586025;10 µA;
0.141754150390625;119.007558699535;-1.43951416015625E-05;3;2241;0.00018272739648819;-0.000174766908586025;10 µA;
0.139312744140625;119.056386699412;-1.435546875E-05;3;2242;0.00018272739648819;-0.000174766908586025;10 µA;
0.136871337890625;119.105214699288;-1.43280029296875E-05;3;2243;0.00018272739648819;-0.000174766908586025;10 µA;
0.134429931640625;119.154042699165;-1.42852783203125E-05;3;2244;0.00018272739648819;-0.000174766908586025;10 µA;
0.131988525390625;119.202870699042;-1.42486572265625E-05;3;2245;0.00018272739648819;-0.000174766908586025;10 µA;
0.129547119140625;119.251698698918;-1.4208984375E-05;3;2246;0.00018272739648819;-0.000174766908586025;10 µA;
0.127105712890625;119.300526698795;-1.4178466796875E-05;3;2247;0.00018272739648819;-0.000174766908586025;10 µA;
0.124664306640625;119.349354698672;-1.41357421875E-05;3;2248;0.00018272739648819;-0.000174766908586025;10 µA;
0.122222900390625;119.398182698549;-1.41082763671875E-05;3;2249;0.00018272739648819;-0.000174766908586025;10 µA;
0.119781494140625;119.447010698425;-1.4068603515625E-05;3;2250;0.00018272739648819;-0.000174766908586025;10 µA;
0.117340087890625;119.495838698302;-1.40289306640625E-05;3;2251;0.00018272739648819;-0.000174766908586025;10 µA;
0.114898681640625;119.544666698179;-1.39892578125E-05;3;2252;0.00018272739648819;-0.000174766908586025;10 µA;
0.112457275390625;119.593494698055;-1.39617919921875E-05;3;2253;0.00018272739648819;-0.000174766908586025;10 µA;
0.110015869140625;119.642322697932;-1.39251708984375E-05;3;2254;0.00018272739648819;-0.000174766908586025;10 µA;
0.107574462890625;119.691150697809;-1.39068603515625E-05;3;2255;0.00018272739648819;-0.000174766908586025;10 µA;
0.105133056640625;119.739978697686;-1.38671875E-05;3;2256;0.00018272739648819;-0.000174766908586025;10 µA;
0.102691650390625;119.788806697562;-1.38397216796875E-05;3;2257;0.00018272739648819;-0.000174766908586025;10 µA;
0.100250244140625;119.837634697439;-1.380615234375E-05;3;2258;0.00018272739648819;-0.000174766908586025;10 µA;
0.097808837890625;119.886462697316;-1.37725830078125E-05;3;2259;0.00018272739648819;-0.000174766908586025;10 µA;
0.095367431640625;119.935290697192;-1.3751220703125E-05;3;2260;0.00018272739648819;-0.000174766908586025;10 µA;
0.092926025390625;119.984118697069;-1.3720703125E-05;3;2261;0.00018272739648819;-0.000174766908586025;10 µA;
0.090484619140625;120.032946696946;-1.36810302734375E-05;3;2262;0.00018272739648819;-0.000174766908586025;10 µA;
0.088043212890625;120.081774696823;-1.36627197265625E-05;3;2263;0.00018272739648819;-0.000174766908586025;10 µA;
0.085601806640625;120.130602696699;-1.363525390625E-05;3;2264;0.00018272739648819;-0.000174766908586025;10 µA;
0.083160400390625;120.179430696576;-1.3604736328125E-05;3;2265;0.00018272739648819;-0.000174766908586025;10 µA;
0.080718994140625;120.228258696453;-1.35772705078125E-05;3;2266;0.00018272739648819;-0.000174766908586025;10 µA;
0.078277587890625;120.27708669633;-1.35467529296875E-05;3;2267;0.00018272739648819;-0.000174766908586025;10 µA;
0.075836181640625;120.325914696206;-1.3519287109375E-05;3;2268;0.00018272739648819;-0.000174766908586025;10 µA;
0.073394775390625;120.374742696083;-1.35040283203125E-05;3;2269;0.00018272739648819;-0.000174766908586025;10 µA;
0.070953369140625;120.42357069596;-1.3482666015625E-05;3;2270;0.00018272739648819;-0.000174766908586025;10 µA;
0.068511962890625;120.472398695836;-1.346435546875E-05;3;2271;0.00018272739648819;-0.000174766908586025;10 µA;
0.066070556640625;120.521226695713;-1.3427734375E-05;3;2272;0.00018272739648819;-0.000174766908586025;10 µA;
0.063629150390625;120.57005469559;-1.341552734375E-05;3;2273;0.00018272739648819;-0.000174766908586025;10 µA;
0.061187744140625;120.618882695467;-1.34002685546875E-05;3;2274;0.00018272739648819;-0.000174766908586025;10 µA;
0.058746337890625;120.667710695343;-1.33880615234375E-05;3;2275;0.00018272739648819;-0.000174766908586025;10 µA;
0.056304931640625;120.71653869522;-1.3360595703125E-05;3;2276;0.00018272739648819;-0.000174766908586025;10 µA;
0.053863525390625;120.765366695097;-1.334228515625E-05;3;2277;0.00018272739648819;-0.000174766908586025;10 µA;
0.051422119140625;120.814194694973;-1.3323974609375E-05;3;2278;0.00018272739648819;-0.000174766908586025;10 µA;
0.048980712890625;120.86302269485;-1.33087158203125E-05;3;2279;0.00018272739648819;-0.000174766908586025;10 µA;
0.046539306640625;120.911850694727;-1.32965087890625E-05;3;2280;0.00018272739648819;-0.000174766908586025;10 µA;
0.044097900390625;120.960678694604;-1.326904296875E-05;3;2281;0.00018272739648819;-0.000174766908586025;10 µA;
0.041656494140625;121.00950669448;-1.32537841796875E-05;3;2282;0.00018272739648819;-0.000174766908586025;10 µA;
0.039215087890625;121.058334694357;-1.32415771484375E-05;3;2283;0.00018272739648819;-0.000174766908586025;10 µA;
0.036773681640625;121.107162694234;-1.3238525390625E-05;3;2284;0.00018272739648819;-0.000174766908586025;10 µA;
0.034332275390625;121.155990694111;-1.3232421875E-05;3;2285;0.00018272739648819;-0.000174766908586025;10 µA;
0.031890869140625;121.204818693987;-1.3214111328125E-05;3;2286;0.00018272739648819;-0.000174766908586025;10 µA;
0.029449462890625;121.253646693864;-1.3201904296875E-05;3;2287;0.00018272739648819;-0.000174766908586025;10 µA;
0.027008056640625;121.302474693741;-1.319580078125E-05;3;2288;0.00018272739648819;-0.000174766908586025;10 µA;
0.024566650390625;121.351302693617;-1.31927490234375E-05;3;2289;0.00018272739648819;-0.000174766908586025;10 µA;
0.022125244140625;121.400130693494;-1.31866455078125E-05;3;2290;0.00018272739648819;-0.000174766908586025;10 µA;
