Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.014801025390625;73.5269178143624;1.0577392578125E-05;1;47;0.0061245708167553;-0.00550119549036026;10 µA
0.017242431640625;73.771058813746;1.15264892578125E-05;1;48;0.0061245708167553;-0.00550119549036026;10 µA
0.019683837890625;74.0151998131296;1.24298095703125E-05;1;49;0.0061245708167553;-0.00550119549036026;10 µA
0.022125244140625;74.2593408125132;1.33026123046875E-05;1;50;0.0061245708167553;-0.00550119549036026;10 µA
0.024566650390625;74.5034818118968;1.4141845703125E-05;1;51;0.0061245708167553;-0.00550119549036026;10 µA
0.027008056640625;74.7476228112804;1.49566650390625E-05;1;52;0.0061245708167553;-0.00550119549036026;10 µA
0.029449462890625;74.991763810664;1.57440185546875E-05;1;53;0.0061245708167553;-0.00550119549036026;10 µA
0.031890869140625;75.2359048100476;1.64947509765625E-05;1;54;0.0061245708167553;-0.00550119549036026;10 µA
0.034332275390625;75.4800458094312;1.7254638671875E-05;1;55;0.0061245708167553;-0.00550119549036026;10 µA
0.036773681640625;75.7241868088148;1.7974853515625E-05;1;56;0.0061245708167553;-0.00550119549036026;10 µA
0.039215087890625;75.9683278081984;1.86676025390625E-05;1;57;0.0061245708167553;-0.00550119549036026;10 µA
0.041656494140625;76.212468807582;1.9354248046875E-05;1;58;0.0061245708167553;-0.00550119549036026;10 µA
0.044097900390625;76.4566098069656;2.0013427734375E-05;1;59;0.0061245708167553;-0.00550119549036026;10 µA
0.046539306640625;76.7007508063492;2.061767578125E-05;1;60;0.0061245708167553;-0.00550119549036026;10 µA
0.048980712890625;76.9448918057328;2.125244140625E-05;1;61;0.0061245708167553;-0.00550119549036026;10 µA
0.051422119140625;77.1890328051164;2.18505859375E-05;1;62;0.0061245708167553;-0.00550119549036026;10 µA
0.053863525390625;77.4331738045;2.24456787109375E-05;1;63;0.0061245708167553;-0.00550119549036026;10 µA
0.056304931640625;77.6773148038836;2.301025390625E-05;1;64;0.0061245708167553;-0.00550119549036026;10 µA
0.058746337890625;77.9214558032672;2.3577880859375E-05;1;65;0.0061245708167553;-0.00550119549036026;10 µA
0.061187744140625;78.1655968026508;2.413330078125E-05;1;66;0.0061245708167553;-0.00550119549036026;10 µA
0.063629150390625;78.4097378020344;2.467041015625E-05;1;67;0.0061245708167553;-0.00550119549036026;10 µA
0.066070556640625;78.653878801418;2.5189208984375E-05;1;68;0.0061245708167553;-0.00550119549036026;10 µA
0.068511962890625;78.8980198008016;2.56988525390625E-05;1;69;0.0061245708167553;-0.00550119549036026;10 µA
0.070953369140625;79.1421608001853;2.620849609375E-05;1;70;0.0061245708167553;-0.00550119549036026;10 µA
0.073394775390625;79.3863017995689;2.66998291015625E-05;1;71;0.0061245708167553;-0.00550119549036026;10 µA
0.075836181640625;79.6304427989525;2.71728515625E-05;1;72;0.0061245708167553;-0.00550119549036026;10 µA
0.078277587890625;79.8745837983361;2.762451171875E-05;1;73;0.0061245708167553;-0.00550119549036026;10 µA
0.080718994140625;80.1187247977197;2.81036376953125E-05;1;74;0.0061245708167553;-0.00550119549036026;10 µA
0.083160400390625;80.3628657971033;2.857666015625E-05;1;75;0.0061245708167553;-0.00550119549036026;10 µA
0.085601806640625;80.6070067964869;2.90313720703125E-05;1;76;0.0061245708167553;-0.00550119549036026;10 µA
0.088043212890625;80.8511477958705;2.94647216796875E-05;1;77;0.0061245708167553;-0.00550119549036026;10 µA
0.090484619140625;81.0952887952541;2.99224853515625E-05;1;78;0.0061245708167553;-0.00550119549036026;10 µA
0.092926025390625;81.3394297946377;3.0377197265625E-05;1;79;0.0061245708167553;-0.00550119549036026;10 µA
0.095367431640625;81.5835707940213;3.07830810546875E-05;1;80;0.0061245708167553;-0.00550119549036026;10 µA
0.097808837890625;81.8277117934049;3.12164306640625E-05;1;81;0.0061245708167553;-0.00550119549036026;10 µA
0.100250244140625;82.0718527927885;3.1658935546875E-05;1;82;0.0061245708167553;-0.00550119549036026;10 µA
0.102691650390625;82.3159937921721;3.20648193359375E-05;1;83;0.0061245708167553;-0.00550119549036026;10 µA
0.105133056640625;82.5601347915557;3.24798583984375E-05;1;84;0.0061245708167553;-0.00550119549036026;10 µA
0.107574462890625;82.8042757909393;3.28826904296875E-05;1;85;0.0061245708167553;-0.00550119549036026;10 µA
0.110015869140625;83.0484167903229;3.3306884765625E-05;1;86;0.0061245708167553;-0.00550119549036026;10 µA
0.112457275390625;83.2925577897065;3.37066650390625E-05;1;87;0.0061245708167553;-0.00550119549036026;10 µA
0.114898681640625;83.5366987890901;3.41156005859375E-05;1;88;0.0061245708167553;-0.00550119549036026;10 µA
0.117340087890625;83.7808397884737;3.447265625E-05;1;89;0.0061245708167553;-0.00550119549036026;10 µA
0.119781494140625;84.0249807878573;3.48785400390625E-05;1;90;0.0061245708167553;-0.00550119549036026;10 µA
0.122222900390625;84.2691217872409;3.5247802734375E-05;1;91;0.0061245708167553;-0.00550119549036026;10 µA
0.124664306640625;84.5132627866245;3.56475830078125E-05;1;92;0.0061245708167553;-0.00550119549036026;10 µA
0.127105712890625;84.7574037860081;3.603515625E-05;1;93;0.0061245708167553;-0.00550119549036026;10 µA
0.129547119140625;85.0015447853917;3.6407470703125E-05;1;94;0.0061245708167553;-0.00550119549036026;10 µA
0.131988525390625;85.2456857847753;3.67889404296875E-05;1;95;0.0061245708167553;-0.00550119549036026;10 µA
0.134429931640625;85.4898267841589;3.71612548828125E-05;1;96;0.0061245708167553;-0.00550119549036026;10 µA
0.136871337890625;85.7339677835425;3.753662109375E-05;1;97;0.0061245708167553;-0.00550119549036026;10 µA
0.139312744140625;85.9781087829261;3.78997802734375E-05;1;98;0.0061245708167553;-0.00550119549036026;10 µA
0.141754150390625;86.2222497823097;3.82659912109375E-05;1;99;0.0061245708167553;-0.00550119549036026;10 µA
0.144195556640625;86.4663907816933;3.8623046875E-05;1;100;0.0061245708167553;-0.00550119549036026;10 µA
0.146636962890625;86.710531781077;3.89923095703125E-05;1;101;0.0061245708167553;-0.00550119549036026;10 µA
0.149078369140625;86.9546727804606;3.934326171875E-05;1;102;0.0061245708167553;-0.00550119549036026;10 µA
0.151519775390625;87.1988137798442;3.9697265625E-05;1;103;0.0061245708167553;-0.00550119549036026;10 µA
0.153961181640625;87.4429547792278;4.005126953125E-05;1;104;0.0061245708167553;-0.00550119549036026;10 µA
0.156402587890625;87.6870957786114;4.03778076171875E-05;1;105;0.0061245708167553;-0.00550119549036026;10 µA
0.158843994140625;87.931236777995;4.072265625E-05;1;106;0.0061245708167553;-0.00550119549036026;10 µA
0.161285400390625;88.1753777773786;4.10980224609375E-05;1;107;0.0061245708167553;-0.00550119549036026;10 µA
0.163726806640625;88.4195187767622;4.14276123046875E-05;1;108;0.0061245708167553;-0.00550119549036026;10 µA
0.166168212890625;88.6636597761458;4.17724609375E-05;1;109;0.0061245708167553;-0.00550119549036026;10 µA
0.168609619140625;88.9078007755294;4.210205078125E-05;1;110;0.0061245708167553;-0.00550119549036026;10 µA
0.171051025390625;89.151941774913;4.24530029296875E-05;1;111;0.0061245708167553;-0.00550119549036026;10 µA
0.173492431640625;89.3960827742966;4.28009033203125E-05;1;112;0.0061245708167553;-0.00550119549036026;10 µA
0.175933837890625;89.6402237736802;4.3145751953125E-05;1;113;0.0061245708167553;-0.00550119549036026;10 µA
0.178375244140625;89.8843647730638;4.3499755859375E-05;1;114;0.0061245708167553;-0.00550119549036026;10 µA
0.180816650390625;90.1285057724474;4.38323974609375E-05;1;115;0.0061245708167553;-0.00550119549036026;10 µA
0.183258056640625;90.372646771831;4.41619873046875E-05;1;116;0.0061245708167553;-0.00550119549036026;10 µA
0.185699462890625;90.6167877712146;4.4500732421875E-05;1;117;0.0061245708167553;-0.00550119549036026;10 µA
0.188140869140625;90.8609287705982;4.4830322265625E-05;1;118;0.0061245708167553;-0.00550119549036026;10 µA
0.190582275390625;91.1050697699818;4.51690673828125E-05;1;119;0.0061245708167553;-0.00550119549036026;10 µA
0.193023681640625;91.3492107693654;4.54864501953125E-05;1;120;0.0061245708167553;-0.00550119549036026;10 µA
0.195465087890625;91.593351768749;4.57977294921875E-05;1;121;0.0061245708167553;-0.00550119549036026;10 µA
0.197906494140625;91.8374927681326;4.6136474609375E-05;1;122;0.0061245708167553;-0.00550119549036026;10 µA
0.200347900390625;92.0816337675162;4.6478271484375E-05;1;123;0.0061245708167553;-0.00550119549036026;10 µA
0.202789306640625;92.3257747668998;4.68017578125E-05;1;124;0.0061245708167553;-0.00550119549036026;10 µA
0.205230712890625;92.5699157662834;4.713134765625E-05;1;125;0.0061245708167553;-0.00550119549036026;10 µA
0.207672119140625;92.814056765667;4.74609375E-05;1;126;0.0061245708167553;-0.00550119549036026;10 µA
0.210113525390625;93.0581977650506;4.7808837890625E-05;1;127;0.0061245708167553;-0.00550119549036026;10 µA
0.212554931640625;93.3023387644342;4.81170654296875E-05;1;128;0.0061245708167553;-0.00550119549036026;10 µA
0.214996337890625;93.5464797638178;4.84588623046875E-05;1;129;0.0061245708167553;-0.00550119549036026;10 µA
0.217437744140625;93.7906207632014;4.87640380859375E-05;1;130;0.0061245708167553;-0.00550119549036026;10 µA
0.219879150390625;94.034761762585;4.90936279296875E-05;1;131;0.0061245708167553;-0.00550119549036026;10 µA
0.222320556640625;94.2789027619687;4.942626953125E-05;1;132;0.0061245708167553;-0.00550119549036026;10 µA
0.224761962890625;94.5230437613523;4.97283935546875E-05;1;133;0.0061245708167553;-0.00550119549036026;10 µA
0.227203369140625;94.7671847607359;5.003662109375E-05;1;134;0.0061245708167553;-0.00550119549036026;10 µA
0.229644775390625;95.0113257601195;5.03265380859375E-05;1;135;0.0061245708167553;-0.00550119549036026;10 µA
0.232086181640625;95.2554667595031;5.06683349609375E-05;1;136;0.0061245708167553;-0.00550119549036026;10 µA
0.234527587890625;95.4996077588867;5.0933837890625E-05;1;137;0.0061245708167553;-0.00550119549036026;10 µA
0.236968994140625;95.7437487582703;5.1220703125E-05;1;138;0.0061245708167553;-0.00550119549036026;10 µA
0.239410400390625;95.9878897576539;5.15167236328125E-05;1;139;0.0061245708167553;-0.00550119549036026;10 µA
0.241851806640625;96.2320307570375;5.18341064453125E-05;1;140;0.0061245708167553;-0.00550119549036026;10 µA
0.244293212890625;96.4761717564211;5.21209716796875E-05;1;141;0.0061245708167553;-0.00550119549036026;10 µA
0.246734619140625;96.7203127558047;5.24017333984375E-05;1;142;0.0061245708167553;-0.00550119549036026;10 µA
0.249176025390625;96.9644537551883;5.27069091796875E-05;1;143;0.0061245708167553;-0.00550119549036026;10 µA
0.251617431640625;97.2085947545719;5.29998779296875E-05;1;144;0.0061245708167553;-0.00550119549036026;10 µA
0.254058837890625;97.4527357539555;5.32745361328125E-05;1;145;0.0061245708167553;-0.00550119549036026;10 µA
0.256500244140625;97.6968767533391;5.3558349609375E-05;1;146;0.0061245708167553;-0.00550119549036026;10 µA
0.258941650390625;97.9410177527227;5.38421630859375E-05;1;147;0.0061245708167553;-0.00550119549036026;10 µA
0.261383056640625;98.1851587521063;5.413818359375E-05;1;148;0.0061245708167553;-0.00550119549036026;10 µA
0.263824462890625;98.4292997514899;5.44342041015625E-05;1;149;0.0061245708167553;-0.00550119549036026;10 µA
0.266265869140625;98.6734407508735;5.4705810546875E-05;1;150;0.0061245708167553;-0.00550119549036026;10 µA
0.268707275390625;98.9175817502571;5.50079345703125E-05;1;151;0.0061245708167553;-0.00550119549036026;10 µA
0.271148681640625;99.1617227496407;5.52947998046875E-05;1;152;0.0061245708167553;-0.00550119549036026;10 µA
0.273590087890625;99.4058637490243;5.55908203125E-05;1;153;0.0061245708167553;-0.00550119549036026;10 µA
0.276031494140625;99.6500047484079;5.59112548828125E-05;1;154;0.0061245708167553;-0.00550119549036026;10 µA
0.278472900390625;99.8941457477915;5.61981201171875E-05;1;155;0.0061245708167553;-0.00550119549036026;10 µA
0.280914306640625;100.138286747175;5.6494140625E-05;1;156;0.0061245708167553;-0.00550119549036026;10 µA
0.283355712890625;100.382427746559;5.68084716796875E-05;1;157;0.0061245708167553;-0.00550119549036026;10 µA
0.285797119140625;100.626568745942;5.71014404296875E-05;1;158;0.0061245708167553;-0.00550119549036026;10 µA
0.288238525390625;100.870709745326;5.7421875E-05;1;159;0.0061245708167553;-0.00550119549036026;10 µA
0.290679931640625;101.11485074471;5.775146484375E-05;1;160;0.0061245708167553;-0.00550119549036026;10 µA
0.293121337890625;101.358991744093;5.806884765625E-05;1;161;0.0061245708167553;-0.00550119549036026;10 µA
0.295562744140625;101.603132743477;5.8392333984375E-05;1;162;0.0061245708167553;-0.00550119549036026;10 µA
0.298004150390625;101.84727374286;5.87066650390625E-05;1;163;0.0061245708167553;-0.00550119549036026;10 µA
0.300445556640625;102.091414742244;5.90606689453125E-05;1;164;0.0061245708167553;-0.00550119549036026;10 µA
0.302886962890625;102.335555741628;5.941162109375E-05;1;165;0.0061245708167553;-0.00550119549036026;10 µA
0.305328369140625;102.579696741011;5.977783203125E-05;1;166;0.0061245708167553;-0.00550119549036026;10 µA
0.307769775390625;102.823837740395;6.0113525390625E-05;1;167;0.0061245708167553;-0.00550119549036026;10 µA
0.310211181640625;103.067978739778;6.036376953125E-05;1;168;0.0061245708167553;-0.00550119549036026;100 µA
0.312652587890625;103.312119739162;6.072998046875E-05;1;169;0.0061245708167553;-0.00550119549036026;100 µA
0.315093994140625;103.556260738546;6.1126708984375E-05;1;170;0.0061245708167553;-0.00550119549036026;100 µA
0.317535400390625;103.800401737929;6.146240234375E-05;1;171;0.0061245708167553;-0.00550119549036026;100 µA
0.319976806640625;104.044542737313;6.1859130859375E-05;1;172;0.0061245708167553;-0.00550119549036026;100 µA
0.322418212890625;104.288683736696;6.2225341796875E-05;1;173;0.0061245708167553;-0.00550119549036026;100 µA
0.324859619140625;104.53282473608;6.2591552734375E-05;1;174;0.0061245708167553;-0.00550119549036026;100 µA
0.327301025390625;104.776965735464;6.298828125E-05;1;175;0.0061245708167553;-0.00550119549036026;100 µA
0.329742431640625;105.021106734847;6.3385009765625E-05;1;176;0.0061245708167553;-0.00550119549036026;100 µA
0.332183837890625;105.265247734231;6.378173828125E-05;1;177;0.0061245708167553;-0.00550119549036026;100 µA
0.334625244140625;105.509388733614;6.414794921875E-05;1;178;0.0061245708167553;-0.00550119549036026;100 µA
0.337066650390625;105.753529732998;6.4544677734375E-05;1;179;0.0061245708167553;-0.00550119549036026;100 µA
0.339508056640625;105.997670732382;6.494140625E-05;1;180;0.0061245708167553;-0.00550119549036026;100 µA
0.341949462890625;106.241811731765;6.5338134765625E-05;1;181;0.0061245708167553;-0.00550119549036026;100 µA
0.344390869140625;106.485952731149;6.5765380859375E-05;1;182;0.0061245708167553;-0.00550119549036026;100 µA
0.346832275390625;106.730093730532;6.6162109375E-05;1;183;0.0061245708167553;-0.00550119549036026;100 µA
0.349273681640625;106.974234729916;6.6558837890625E-05;1;184;0.0061245708167553;-0.00550119549036026;100 µA
0.351715087890625;107.2183757293;6.695556640625E-05;1;185;0.0061245708167553;-0.00550119549036026;100 µA
0.354156494140625;107.462516728683;6.7352294921875E-05;1;186;0.0061245708167553;-0.00550119549036026;100 µA
0.356597900390625;107.706657728067;6.77490234375E-05;1;187;0.0061245708167553;-0.00550119549036026;100 µA
0.359039306640625;107.95079872745;6.8145751953125E-05;1;188;0.0061245708167553;-0.00550119549036026;100 µA
0.361480712890625;108.194939726834;6.854248046875E-05;1;189;0.0061245708167553;-0.00550119549036026;100 µA
0.363922119140625;108.439080726218;6.8939208984375E-05;1;190;0.0061245708167553;-0.00550119549036026;100 µA
0.366363525390625;108.683221725601;6.93359375E-05;1;191;0.0061245708167553;-0.00550119549036026;100 µA
0.368804931640625;108.927362724985;6.97021484375E-05;1;192;0.0061245708167553;-0.00550119549036026;100 µA
0.371246337890625;109.171503724368;7.0098876953125E-05;1;193;0.0061245708167553;-0.00550119549036026;100 µA
0.373687744140625;109.415644723752;7.0465087890625E-05;1;194;0.0061245708167553;-0.00550119549036026;100 µA
0.376129150390625;109.659785723136;7.0831298828125E-05;1;195;0.0061245708167553;-0.00550119549036026;100 µA
0.378570556640625;109.903926722519;7.1197509765625E-05;1;196;0.0061245708167553;-0.00550119549036026;100 µA
0.381011962890625;110.148067721903;7.1502685546875E-05;1;197;0.0061245708167553;-0.00550119549036026;100 µA
0.383453369140625;110.392208721286;7.1868896484375E-05;1;198;0.0061245708167553;-0.00550119549036026;100 µA
0.385894775390625;110.63634972067;7.220458984375E-05;1;199;0.0061245708167553;-0.00550119549036026;100 µA
0.388336181640625;110.880490720054;7.2509765625E-05;1;200;0.0061245708167553;-0.00550119549036026;100 µA
0.390777587890625;111.124631719437;7.281494140625E-05;1;201;0.0061245708167553;-0.00550119549036026;100 µA
0.393218994140625;111.368772718821;7.3089599609375E-05;1;202;0.0061245708167553;-0.00550119549036026;100 µA
0.395660400390625;111.612913718204;7.342529296875E-05;1;203;0.0061245708167553;-0.00550119549036026;100 µA
0.398101806640625;111.857054717588;7.3699951171875E-05;1;204;0.0061245708167553;-0.00550119549036026;100 µA
0.400543212890625;112.101195716972;7.3944091796875E-05;1;205;0.0061245708167553;-0.00550119549036026;100 µA
0.402984619140625;112.345336716355;7.4188232421875E-05;1;206;0.0061245708167553;-0.00550119549036026;100 µA
0.405426025390625;112.589477715739;7.4432373046875E-05;1;207;0.0061245708167553;-0.00550119549036026;100 µA
0.407867431640625;112.833618715122;7.464599609375E-05;1;208;0.0061245708167553;-0.00550119549036026;100 µA
0.410308837890625;113.077759714506;7.4859619140625E-05;1;209;0.0061245708167553;-0.00550119549036026;100 µA
0.412750244140625;113.32190071389;7.50732421875E-05;1;210;0.0061245708167553;-0.00550119549036026;100 µA
0.415191650390625;113.566041713273;7.525634765625E-05;1;211;0.0061245708167553;-0.00550119549036026;100 µA
0.417633056640625;113.810182712657;7.5408935546875E-05;1;212;0.0061245708167553;-0.00550119549036026;100 µA
0.420074462890625;114.054323712041;7.55615234375E-05;1;213;0.0061245708167553;-0.00550119549036026;100 µA
0.422515869140625;114.298464711424;7.5714111328125E-05;1;214;0.0061245708167553;-0.00550119549036026;100 µA
0.424957275390625;114.542605710808;7.586669921875E-05;1;215;0.0061245708167553;-0.00550119549036026;100 µA
0.427398681640625;114.786746710191;7.5927734375E-05;1;216;0.0061245708167553;-0.00550119549036026;100 µA
0.429840087890625;115.030887709575;7.6019287109375E-05;1;217;0.0061245708167553;-0.00550119549036026;100 µA
0.432281494140625;115.275028708959;7.611083984375E-05;1;218;0.0061245708167553;-0.00550119549036026;100 µA
0.434722900390625;115.519169708342;7.6171875E-05;1;219;0.0061245708167553;-0.00550119549036026;100 µA
0.437164306640625;115.763310707726;7.6202392578125E-05;1;220;0.0061245708167553;-0.00550119549036026;100 µA
0.439605712890625;116.007451707109;7.6263427734375E-05;1;221;0.0061245708167553;-0.00550119549036026;100 µA
0.442047119140625;116.251592706493;7.62939453125E-05;1;222;0.0061245708167553;-0.00550119549036026;100 µA
0.444488525390625;116.495733705877;7.6324462890625E-05;1;223;0.0061245708167553;-0.00550119549036026;100 µA
0.446929931640625;116.73987470526;7.635498046875E-05;1;224;0.0061245708167553;-0.00550119549036026;100 µA
0.449371337890625;116.984015704644;7.6324462890625E-05;1;225;0.0061245708167553;-0.00550119549036026;100 µA
0.451812744140625;117.228156704027;7.62939453125E-05;1;226;0.0061245708167553;-0.00550119549036026;100 µA
0.454254150390625;117.472297703411;7.6263427734375E-05;1;227;0.0061245708167553;-0.00550119549036026;100 µA
0.456695556640625;117.716438702795;7.623291015625E-05;1;228;0.0061245708167553;-0.00550119549036026;100 µA
0.459136962890625;117.960579702178;7.6171875E-05;1;229;0.0061245708167553;-0.00550119549036026;100 µA
0.461578369140625;118.204720701562;7.6080322265625E-05;1;230;0.0061245708167553;-0.00550119549036026;100 µA
0.464019775390625;118.448861700945;7.598876953125E-05;1;231;0.0061245708167553;-0.00550119549036026;100 µA
0.466461181640625;118.693002700329;7.5927734375E-05;1;232;0.0061245708167553;-0.00550119549036026;100 µA
0.468902587890625;118.937143699713;7.5836181640625E-05;1;233;0.0061245708167553;-0.00550119549036026;100 µA
0.471343994140625;119.181284699096;7.5714111328125E-05;1;234;0.0061245708167553;-0.00550119549036026;100 µA
0.473785400390625;119.42542569848;7.562255859375E-05;1;235;0.0061245708167553;-0.00550119549036026;100 µA
0.476226806640625;119.669566697863;7.550048828125E-05;1;236;0.0061245708167553;-0.00550119549036026;100 µA
0.478668212890625;119.913707697247;7.5347900390625E-05;1;237;0.0061245708167553;-0.00550119549036026;100 µA
0.481109619140625;120.157848696631;7.5225830078125E-05;1;238;0.0061245708167553;-0.00550119549036026;100 µA
0.483551025390625;120.401989696014;7.50732421875E-05;1;239;0.0061245708167553;-0.00550119549036026;100 µA
0.485992431640625;120.646130695398;7.4951171875E-05;1;240;0.0061245708167553;-0.00550119549036026;100 µA
0.488433837890625;120.890271694781;7.4798583984375E-05;1;241;0.0061245708167553;-0.00550119549036026;100 µA
0.490875244140625;121.134412694165;7.4615478515625E-05;1;242;0.0061245708167553;-0.00550119549036026;100 µA
0.493316650390625;121.378553693549;7.4462890625E-05;1;243;0.0061245708167553;-0.00550119549036026;100 µA
0.495758056640625;121.622694692932;7.4249267578125E-05;1;244;0.0061245708167553;-0.00550119549036026;100 µA
0.498199462890625;121.866835692316;7.40966796875E-05;1;245;0.0061245708167553;-0.00550119549036026;100 µA
0.500640869140625;122.110976691699;7.391357421875E-05;1;246;0.0061245708167553;-0.00550119549036026;100 µA
0.503082275390625;122.355117691083;7.373046875E-05;1;247;0.0061245708167553;-0.00550119549036026;100 µA
0.505523681640625;122.599258690467;7.354736328125E-05;1;248;0.0061245708167553;-0.00550119549036026;100 µA
0.507965087890625;122.84339968985;7.3333740234375E-05;1;249;0.0061245708167553;-0.00550119549036026;100 µA
0.510406494140625;123.087540689234;7.3150634765625E-05;1;250;0.0061245708167553;-0.00550119549036026;100 µA
0.512847900390625;123.331681688617;7.2967529296875E-05;1;251;0.0061245708167553;-0.00550119549036026;100 µA
0.515289306640625;123.575822688001;7.2784423828125E-05;1;252;0.0061245708167553;-0.00550119549036026;100 µA
0.517730712890625;123.819963687385;7.2601318359375E-05;1;253;0.0061245708167553;-0.00550119549036026;100 µA
0.520172119140625;124.064104686768;7.23876953125E-05;1;254;0.0061245708167553;-0.00550119549036026;100 µA
0.522613525390625;124.308245686152;7.220458984375E-05;1;255;0.0061245708167553;-0.00550119549036026;100 µA
0.525054931640625;124.552386685535;7.1990966796875E-05;1;256;0.0061245708167553;-0.00550119549036026;100 µA
0.527496337890625;124.796527684919;7.1807861328125E-05;1;257;0.0061245708167553;-0.00550119549036026;100 µA
0.529937744140625;125.040668684303;7.1624755859375E-05;1;258;0.0061245708167553;-0.00550119549036026;100 µA
0.532379150390625;125.284809683686;7.14111328125E-05;1;259;0.0061245708167553;-0.00550119549036026;100 µA
0.534820556640625;125.52895068307;7.1197509765625E-05;1;260;0.0061245708167553;-0.00550119549036026;100 µA
0.537261962890625;125.773091682453;7.1014404296875E-05;1;261;0.0061245708167553;-0.00550119549036026;100 µA
0.539703369140625;126.017232681837;7.0831298828125E-05;1;262;0.0061245708167553;-0.00550119549036026;100 µA
0.542144775390625;126.261373681221;7.0648193359375E-05;1;263;0.0061245708167553;-0.00550119549036026;100 µA
0.544586181640625;126.505514680604;7.04345703125E-05;1;264;0.0061245708167553;-0.00550119549036026;100 µA
0.547027587890625;126.749655679988;7.0220947265625E-05;1;265;0.0061245708167553;-0.00550119549036026;100 µA
0.549468994140625;126.993796679371;7.0037841796875E-05;1;266;0.0061245708167553;-0.00550119549036026;100 µA
0.551910400390625;127.237937678755;6.9854736328125E-05;1;267;0.0061245708167553;-0.00550119549036026;100 µA
0.554351806640625;127.482078678139;6.964111328125E-05;1;268;0.0061245708167553;-0.00550119549036026;100 µA
0.556793212890625;127.726219677522;6.94580078125E-05;1;269;0.0061245708167553;-0.00550119549036026;100 µA
0.559234619140625;127.970360676906;6.9244384765625E-05;1;270;0.0061245708167553;-0.00550119549036026;100 µA
0.561676025390625;128.21450167629;6.9061279296875E-05;1;271;0.0061245708167553;-0.00550119549036026;100 µA
0.564117431640625;128.458642675673;6.884765625E-05;1;272;0.0061245708167553;-0.00550119549036026;100 µA
0.566558837890625;128.702783675057;6.866455078125E-05;1;273;0.0061245708167553;-0.00550119549036026;100 µA
0.569000244140625;128.94692467444;6.8511962890625E-05;1;274;0.0061245708167553;-0.00550119549036026;100 µA
0.571441650390625;129.191065673824;6.829833984375E-05;1;275;0.0061245708167553;-0.00550119549036026;100 µA
0.573883056640625;129.435206673208;6.8084716796875E-05;1;276;0.0061245708167553;-0.00550119549036026;100 µA
0.576324462890625;129.679347672591;6.7901611328125E-05;1;277;0.0061245708167553;-0.00550119549036026;100 µA
0.578765869140625;129.923488671975;6.7718505859375E-05;1;278;0.0061245708167553;-0.00550119549036026;100 µA
0.581207275390625;130.167629671358;6.7535400390625E-05;1;279;0.0061245708167553;-0.00550119549036026;100 µA
0.583648681640625;130.411770670742;6.732177734375E-05;1;280;0.0061245708167553;-0.00550119549036026;100 µA
0.586090087890625;130.655911670126;6.7169189453125E-05;1;281;0.0061245708167553;-0.00550119549036026;100 µA
0.588531494140625;130.900052669509;6.695556640625E-05;1;282;0.0061245708167553;-0.00550119549036026;100 µA
0.590972900390625;131.144193668893;6.6802978515625E-05;1;283;0.0061245708167553;-0.00550119549036026;100 µA
0.593414306640625;131.388334668276;6.658935546875E-05;1;284;0.0061245708167553;-0.00550119549036026;100 µA
0.595855712890625;131.63247566766;6.640625E-05;1;285;0.0061245708167553;-0.00550119549036026;100 µA
0.598297119140625;131.876616667044;6.6253662109375E-05;1;286;0.0061245708167553;-0.00550119549036026;100 µA
0.600738525390625;132.120757666427;6.60400390625E-05;1;287;0.0061245708167553;-0.00550119549036026;100 µA
0.603179931640625;132.364898665811;6.5887451171875E-05;1;288;0.0061245708167553;-0.00550119549036026;100 µA
0.605621337890625;132.609039665194;6.5704345703125E-05;1;289;0.0061245708167553;-0.00550119549036026;100 µA
0.608062744140625;132.853180664578;6.5521240234375E-05;1;290;0.0061245708167553;-0.00550119549036026;100 µA
0.610504150390625;133.097321663962;6.5338134765625E-05;1;291;0.0061245708167553;-0.00550119549036026;100 µA
0.612945556640625;133.341462663345;6.5155029296875E-05;1;292;0.0061245708167553;-0.00550119549036026;100 µA
0.615386962890625;133.585603662729;6.500244140625E-05;1;293;0.0061245708167553;-0.00550119549036026;100 µA
0.617828369140625;133.829744662112;6.48193359375E-05;1;294;0.0061245708167553;-0.00550119549036026;100 µA
0.620269775390625;134.073885661496;6.4666748046875E-05;1;295;0.0061245708167553;-0.00550119549036026;100 µA
0.622711181640625;134.31802666088;6.4483642578125E-05;1;296;0.0061245708167553;-0.00550119549036026;100 µA
0.625152587890625;134.562167660263;6.43310546875E-05;1;297;0.0061245708167553;-0.00550119549036026;100 µA
0.627593994140625;134.806308659647;6.414794921875E-05;1;298;0.0061245708167553;-0.00550119549036026;100 µA
0.630035400390625;135.05044965903;6.396484375E-05;1;299;0.0061245708167553;-0.00550119549036026;100 µA
0.632476806640625;135.294590658414;6.3812255859375E-05;1;300;0.0061245708167553;-0.00550119549036026;100 µA
0.634918212890625;135.538731657798;6.365966796875E-05;1;301;0.0061245708167553;-0.00550119549036026;100 µA
0.637359619140625;135.782872657181;6.3507080078125E-05;1;302;0.0061245708167553;-0.00550119549036026;100 µA
0.639801025390625;136.027013656565;6.33544921875E-05;1;303;0.0061245708167553;-0.00550119549036026;100 µA
0.642242431640625;136.271154655948;6.317138671875E-05;1;304;0.0061245708167553;-0.00550119549036026;100 µA
