Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.017242431640625;389.944389015485;-5.731201171875E-06;4;3072;0.00020412240549922;-0.000180211558938026;10 µA
0.014801025390625;390.066459015177;-5.755615234375E-06;4;3073;0.00020412240549922;-0.000180211558938026;10 µA
0.012359619140625;390.188529014869;-5.767822265625E-06;4;3074;0.00020412240549922;-0.000180211558938026;10 µA
0.009918212890625;390.31059901456;-5.7769775390625E-06;4;3075;0.00020412240549922;-0.000180211558938026;10 µA
0.007476806640625;390.432669014252;-5.8074951171875E-06;4;3076;0.00020412240549922;-0.000180211558938026;10 µA
0.005035400390625;390.554739013944;-5.8135986328125E-06;4;3077;0.00020412240549922;-0.000180211558938026;10 µA
0.002593994140625;390.676809013636;-5.8349609375E-06;4;3078;0.00020412240549922;-0.000180211558938026;10 µA
0.000152587890625;390.798879013328;-5.865478515625E-06;4;3079;0.00020412240549922;-0.000180211558938026;10 µA
-0.002288818359375;390.920949013019;-5.8837890625E-06;4;3080;0.00020412240549922;-0.000180211558938026;10 µA
-0.004730224609375;391.043019012711;-5.902099609375E-06;4;3081;0.00020412240549922;-0.000180211558938026;10 µA
-0.007171630859375;391.165089012403;-5.9295654296875E-06;4;3082;0.00020412240549922;-0.000180211558938026;10 µA
-0.009613037109375;391.287159012095;-5.963134765625E-06;4;3083;0.00020412240549922;-0.000180211558938026;10 µA
-0.012054443359375;391.409229011787;-5.9814453125E-06;4;3084;0.00020412240549922;-0.000180211558938026;10 µA
-0.014495849609375;391.531299011478;-6.0028076171875E-06;4;3085;0.00020412240549922;-0.000180211558938026;10 µA
-0.016937255859375;391.65336901117;-6.0333251953125E-06;4;3086;0.00020412240549922;-0.000180211558938026;10 µA
-0.019378662109375;391.775439010862;-6.048583984375E-06;4;3087;0.00020412240549922;-0.000180211558938026;10 µA
-0.021820068359375;391.897509010554;-6.06689453125E-06;4;3088;0.00020412240549922;-0.000180211558938026;10 µA
-0.024261474609375;392.019579010246;-6.097412109375E-06;4;3089;0.00020412240549922;-0.000180211558938026;10 µA
-0.026702880859375;392.141649009938;-6.1279296875E-06;4;3090;0.00020412240549922;-0.000180211558938026;10 µA
-0.029144287109375;392.263719009629;-6.1279296875E-06;4;3091;0.00020412240549922;-0.000180211558938026;10 µA
-0.031585693359375;392.385789009321;-6.158447265625E-06;4;3092;0.00020412240549922;-0.000180211558938026;10 µA
-0.034027099609375;392.507859009013;-6.18896484375E-06;4;3093;0.00020412240549922;-0.000180211558938026;10 µA
-0.036468505859375;392.629929008705;-6.2225341796875E-06;4;3094;0.00020412240549922;-0.000180211558938026;10 µA
-0.038909912109375;392.751999008397;-6.231689453125E-06;4;3095;0.00020412240549922;-0.000180211558938026;10 µA
-0.041351318359375;392.874069008088;-6.2591552734375E-06;4;3096;0.00020412240549922;-0.000180211558938026;10 µA
-0.043792724609375;392.99613900778;-6.2957763671875E-06;4;3097;0.00020412240549922;-0.000180211558938026;10 µA
-0.046234130859375;393.118209007472;-6.3262939453125E-06;4;3098;0.00020412240549922;-0.000180211558938026;10 µA
-0.048675537109375;393.240279007164;-6.35986328125E-06;4;3099;0.00020412240549922;-0.000180211558938026;10 µA
-0.051116943359375;393.362349006856;-6.3934326171875E-06;4;3100;0.00020412240549922;-0.000180211558938026;10 µA
-0.053558349609375;393.484419006547;-6.427001953125E-06;4;3101;0.00020412240549922;-0.000180211558938026;10 µA
-0.055999755859375;393.606489006239;-6.4849853515625E-06;4;3102;0.00020412240549922;-0.000180211558938026;10 µA
-0.058441162109375;393.728559005931;-6.5216064453125E-06;4;3103;0.00020412240549922;-0.000180211558938026;10 µA
-0.060882568359375;393.850629005623;-6.55517578125E-06;4;3104;0.00020412240549922;-0.000180211558938026;10 µA
-0.063323974609375;393.972699005315;-6.5887451171875E-06;4;3105;0.00020412240549922;-0.000180211558938026;10 µA
-0.065765380859375;394.094769005006;-6.6314697265625E-06;4;3106;0.00020412240549922;-0.000180211558938026;10 µA
-0.068206787109375;394.216839004698;-6.6864013671875E-06;4;3107;0.00020412240549922;-0.000180211558938026;10 µA
-0.070648193359375;394.33890900439;-6.7291259765625E-06;4;3108;0.00020412240549922;-0.000180211558938026;10 µA
-0.073089599609375;394.460979004082;-6.7779541015625E-06;4;3109;0.00020412240549922;-0.000180211558938026;10 µA
-0.075531005859375;394.583049003774;-6.842041015625E-06;4;3110;0.00020412240549922;-0.000180211558938026;10 µA
-0.077972412109375;394.705119003465;-6.8878173828125E-06;4;3111;0.00020412240549922;-0.000180211558938026;10 µA
-0.080413818359375;394.827189003157;-6.9549560546875E-06;4;3112;0.00020412240549922;-0.000180211558938026;10 µA
-0.082855224609375;394.949259002849;-6.99462890625E-06;4;3113;0.00020412240549922;-0.000180211558938026;10 µA
-0.085296630859375;395.071329002541;-7.0465087890625E-06;4;3114;0.00020412240549922;-0.000180211558938026;10 µA
-0.087738037109375;395.193399002233;-7.1319580078125E-06;4;3115;0.00020412240549922;-0.000180211558938026;10 µA
-0.090179443359375;395.315469001924;-7.2113037109375E-06;4;3116;0.00020412240549922;-0.000180211558938026;10 µA
-0.092620849609375;395.437539001616;-7.269287109375E-06;4;3117;0.00020412240549922;-0.000180211558938026;10 µA
-0.095062255859375;395.559609001308;-7.3394775390625E-06;4;3118;0.00020412240549922;-0.000180211558938026;10 µA
-0.097503662109375;395.681679001;-7.403564453125E-06;4;3119;0.00020412240549922;-0.000180211558938026;10 µA
-0.099945068359375;395.803749000692;-7.476806640625E-06;4;3120;0.00020412240549922;-0.000180211558938026;10 µA
-0.097503662109375;395.925819000383;-6.1370849609375E-06;4;3121;0.00020412240549922;-0.000180211558938026;10 µA
-0.095062255859375;396.047889000075;-5.340576171875E-06;4;3122;0.00020412240549922;-0.000180211558938026;10 µA
-0.092620849609375;396.169958999767;-4.7454833984375E-06;4;3123;0.00020412240549922;-0.000180211558938026;10 µA
-0.090179443359375;396.292028999459;-4.2724609375E-06;4;3124;0.00020412240549922;-0.000180211558938026;10 µA
-0.087738037109375;396.414098999151;-3.887939453125E-06;4;3125;0.00020412240549922;-0.000180211558938026;10 µA
-0.085296630859375;396.536168998842;-3.5491943359375E-06;4;3126;0.00020412240549922;-0.000180211558938026;10 µA
-0.082855224609375;396.658238998534;-3.27880859375E-06;4;3127;0.00020412240549922;-0.000180211558938026;10 µA
-0.080413818359375;396.780308998226;-2.9852294921875E-06;4;3128;0.00020412240549922;-0.000180211558938026;1 µA
-0.077972412109375;396.902378997918;-2.747802734375E-06;4;3129;0.00020412240549922;-0.000180211558938026;1 µA
-0.075531005859375;397.02444899761;-2.513427734375E-06;4;3130;0.00020412240549922;-0.000180211558938026;1 µA
-0.073089599609375;397.146518997301;-2.31719970703125E-06;4;3131;0.00020412240549922;-0.000180211558938026;1 µA
-0.070648193359375;397.268588996993;-2.13714599609375E-06;4;3132;0.00020412240549922;-0.000180211558938026;1 µA
-0.068206787109375;397.390658996685;-1.96136474609375E-06;4;3133;0.00020412240549922;-0.000180211558938026;1 µA
-0.065765380859375;397.512728996377;-1.82037353515625E-06;4;3134;0.00020412240549922;-0.000180211558938026;1 µA
-0.063323974609375;397.634798996069;-1.67327880859375E-06;4;3135;0.00020412240549922;-0.000180211558938026;1 µA
-0.060882568359375;397.75686899576;-1.544189453125E-06;4;3136;0.00020412240549922;-0.000180211558938026;1 µA
-0.058441162109375;397.878938995452;-1.40838623046875E-06;4;3137;0.00020412240549922;-0.000180211558938026;1 µA
-0.055999755859375;398.001008995144;-1.2890625E-06;4;3138;0.00020412240549922;-0.000180211558938026;1 µA
-0.053558349609375;398.123078994836;-1.19354248046875E-06;4;3139;0.00020412240549922;-0.000180211558938026;1 µA
-0.051116943359375;398.245148994528;-1.08184814453125E-06;4;3140;0.00020412240549922;-0.000180211558938026;1 µA
-0.048675537109375;398.367218994219;-9.7198486328125E-07;4;3141;0.00020412240549922;-0.000180211558938026;1 µA
-0.046234130859375;398.489288993911;-8.8134765625E-07;4;3142;0.00020412240549922;-0.000180211558938026;1 µA
-0.043792724609375;398.611358993603;-7.855224609375E-07;4;3143;0.00020412240549922;-0.000180211558938026;1 µA
-0.041351318359375;398.733428993295;-7.0648193359375E-07;4;3144;0.00020412240549922;-0.000180211558938026;1 µA
-0.038909912109375;398.855498992987;-6.072998046875E-07;4;3145;0.00020412240549922;-0.000180211558938026;1 µA
-0.036468505859375;398.977568992678;-5.4290771484375E-07;4;3146;0.00020412240549922;-0.000180211558938026;1 µA
-0.034027099609375;399.09963899237;-4.6630859375E-07;4;3147;0.00020412240549922;-0.000180211558938026;1 µA
-0.031585693359375;399.221708992062;-3.887939453125E-07;4;3148;0.00020412240549922;-0.000180211558938026;1 µA
-0.029144287109375;399.343778991754;-3.23486328125E-07;4;3149;0.00020412240549922;-0.000180211558938026;1 µA
-0.026702880859375;399.465848991446;-2.57568359375E-07;4;3150;0.00020412240549922;-0.000180211558938026;1 µA
-0.024261474609375;399.587918991137;-1.9287109375E-07;4;3151;0.00020412240549922;-0.000180211558938026;1 µA
-0.021820068359375;399.709988990829;-1.32568359375E-07;4;3152;0.00020412240549922;-0.000180211558938026;100 nA
-0.019378662109375;399.832058990521;-7.3486328125E-08;4;3153;0.00020412240549922;-0.000180211558938026;100 nA
-0.016937255859375;399.954128990213;-1.287841796875E-08;4;3154;0.00020412240549922;-0.000180211558938026;100 nA
-0.014495849609375;400.076198989905;4.7271728515625E-08;4;3155;0.00020412240549922;-0.000180211558938026;100 nA
-0.012054443359375;400.198268989596;1.03302001953125E-07;4;3156;0.00020412240549922;-0.000180211558938026;100 nA
-0.009613037109375;400.320338989288;1.59210205078125E-07;4;3157;0.00020412240549922;-0.000180211558938026;100 nA
-0.007171630859375;400.44240898898;2.1893310546875E-07;4;3158;0.00020412240549922;-0.000180211558938026;100 nA
-0.004730224609375;400.564478988672;2.71240234375E-07;4;3159;0.00020412240549922;-0.000180211558938026;100 nA
-0.002288818359375;400.686548988364;3.22174072265625E-07;4;3160;0.00020412240549922;-0.000180211558938026;100 nA
0.000152587890625;400.808618988056;3.739013671875E-07;4;3161;0.00020412240549922;-0.000180211558938026;100 nA
0.002593994140625;400.930688987747;4.19097900390625E-07;4;3162;0.00020412240549922;-0.000180211558938026;100 nA
0.005035400390625;401.052758987439;4.696044921875E-07;4;3163;0.00020412240549922;-0.000180211558938026;100 nA
0.007476806640625;401.174828987131;5.1312255859375E-07;4;3164;0.00020412240549922;-0.000180211558938026;100 nA
0.009918212890625;401.296898986823;5.548095703125E-07;4;3165;0.00020412240549922;-0.000180211558938026;100 nA
0.012359619140625;401.418968986515;6.123046875E-07;4;3166;0.00020412240549922;-0.000180211558938026;100 nA
0.014801025390625;401.541038986206;6.48193359375E-07;4;3167;0.00020412240549922;-0.000180211558938026;1 µA
0.017242431640625;401.663108985898;6.9488525390625E-07;4;3168;0.00020412240549922;-0.000180211558938026;1 µA
0.019683837890625;401.78517898559;7.28759765625E-07;4;3169;0.00020412240549922;-0.000180211558938026;1 µA
0.022125244140625;401.907248985282;7.781982421875E-07;4;3170;0.00020412240549922;-0.000180211558938026;1 µA
0.024566650390625;402.029318984974;8.1329345703125E-07;4;3171;0.00020412240549922;-0.000180211558938026;1 µA
0.027008056640625;402.151388984665;8.5906982421875E-07;4;3172;0.00020412240549922;-0.000180211558938026;1 µA
0.029449462890625;402.273458984357;8.984375E-07;4;3173;0.00020412240549922;-0.000180211558938026;1 µA
0.031890869140625;402.395528984049;9.46044921875E-07;4;3174;0.00020412240549922;-0.000180211558938026;1 µA
0.034332275390625;402.517598983741;9.85107421875E-07;4;3175;0.00020412240549922;-0.000180211558938026;1 µA
0.036773681640625;402.639668983433;1.0284423828125E-06;4;3176;0.00020412240549922;-0.000180211558938026;1 µA
0.039215087890625;402.761738983124;1.06903076171875E-06;4;3177;0.00020412240549922;-0.000180211558938026;1 µA
0.041656494140625;402.883808982816;1.11297607421875E-06;4;3178;0.00020412240549922;-0.000180211558938026;1 µA
0.044097900390625;403.005878982508;1.14501953125E-06;4;3179;0.00020412240549922;-0.000180211558938026;1 µA
0.046539306640625;403.1279489822;1.1810302734375E-06;4;3180;0.00020412240549922;-0.000180211558938026;1 µA
0.048980712890625;403.250018981892;1.21795654296875E-06;4;3181;0.00020412240549922;-0.000180211558938026;1 µA
0.051422119140625;403.372088981583;1.25732421875E-06;4;3182;0.00020412240549922;-0.000180211558938026;1 µA
0.053863525390625;403.494158981275;1.29180908203125E-06;4;3183;0.00020412240549922;-0.000180211558938026;1 µA
0.056304931640625;403.616228980967;1.33453369140625E-06;4;3184;0.00020412240549922;-0.000180211558938026;1 µA
0.058746337890625;403.738298980659;1.3714599609375E-06;4;3185;0.00020412240549922;-0.000180211558938026;1 µA
0.061187744140625;403.860368980351;1.412353515625E-06;4;3186;0.00020412240549922;-0.000180211558938026;1 µA
0.063629150390625;403.982438980042;1.4532470703125E-06;4;3187;0.00020412240549922;-0.000180211558938026;1 µA
0.066070556640625;404.104508979734;1.48834228515625E-06;4;3188;0.00020412240549922;-0.000180211558938026;1 µA
0.068511962890625;404.226578979426;1.52008056640625E-06;4;3189;0.00020412240549922;-0.000180211558938026;1 µA
0.070953369140625;404.348648979118;1.5625E-06;4;3190;0.00020412240549922;-0.000180211558938026;1 µA
0.073394775390625;404.47071897881;1.5985107421875E-06;4;3191;0.00020412240549922;-0.000180211558938026;1 µA
0.075836181640625;404.592788978501;1.6375732421875E-06;4;3192;0.00020412240549922;-0.000180211558938026;1 µA
0.078277587890625;404.714858978193;1.67388916015625E-06;4;3193;0.00020412240549922;-0.000180211558938026;1 µA
0.080718994140625;404.836928977885;1.7138671875E-06;4;3194;0.00020412240549922;-0.000180211558938026;1 µA
0.083160400390625;404.958998977577;1.7547607421875E-06;4;3195;0.00020412240549922;-0.000180211558938026;1 µA
0.085601806640625;405.081068977269;1.78955078125E-06;4;3196;0.00020412240549922;-0.000180211558938026;1 µA
0.088043212890625;405.20313897696;1.82220458984375E-06;4;3197;0.00020412240549922;-0.000180211558938026;1 µA
0.090484619140625;405.325208976652;1.85546875E-06;4;3198;0.00020412240549922;-0.000180211558938026;1 µA
0.092926025390625;405.447278976344;1.89544677734375E-06;4;3199;0.00020412240549922;-0.000180211558938026;1 µA
0.095367431640625;405.569348976036;1.92840576171875E-06;4;3200;0.00020412240549922;-0.000180211558938026;1 µA
0.097808837890625;405.691418975728;1.97235107421875E-06;4;3201;0.00020412240549922;-0.000180211558938026;1 µA
0.100250244140625;405.813488975419;2.00439453125E-06;4;3202;0.00020412240549922;-0.000180211558938026;1 µA
0.102691650390625;405.935558975111;2.03338623046875E-06;4;3203;0.00020412240549922;-0.000180211558938026;1 µA
0.105133056640625;406.057628974803;2.0709228515625E-06;4;3204;0.00020412240549922;-0.000180211558938026;1 µA
0.107574462890625;406.179698974495;2.10906982421875E-06;4;3205;0.00020412240549922;-0.000180211558938026;1 µA
0.110015869140625;406.301768974187;2.149658203125E-06;4;3206;0.00020412240549922;-0.000180211558938026;1 µA
0.112457275390625;406.423838973878;2.18048095703125E-06;4;3207;0.00020412240549922;-0.000180211558938026;1 µA
0.114898681640625;406.54590897357;2.2186279296875E-06;4;3208;0.00020412240549922;-0.000180211558938026;1 µA
0.117340087890625;406.667978973262;2.24334716796875E-06;4;3209;0.00020412240549922;-0.000180211558938026;1 µA
0.119781494140625;406.790048972954;2.28302001953125E-06;4;3210;0.00020412240549922;-0.000180211558938026;1 µA
0.122222900390625;406.912118972646;2.3199462890625E-06;4;3211;0.00020412240549922;-0.000180211558938026;1 µA
0.124664306640625;407.034188972337;2.34954833984375E-06;4;3212;0.00020412240549922;-0.000180211558938026;1 µA
0.127105712890625;407.156258972029;2.39044189453125E-06;4;3213;0.00020412240549922;-0.000180211558938026;1 µA
0.129547119140625;407.278328971721;2.4224853515625E-06;4;3214;0.00020412240549922;-0.000180211558938026;1 µA
0.131988525390625;407.400398971413;2.4517822265625E-06;4;3215;0.00020412240549922;-0.000180211558938026;1 µA
0.134429931640625;407.522468971105;2.48748779296875E-06;4;3216;0.00020412240549922;-0.000180211558938026;1 µA
0.136871337890625;407.644538970796;2.52166748046875E-06;4;3217;0.00020412240549922;-0.000180211558938026;1 µA
0.139312744140625;407.766608970488;2.55279541015625E-06;4;3218;0.00020412240549922;-0.000180211558938026;1 µA
0.141754150390625;407.88867897018;2.591552734375E-06;4;3219;0.00020412240549922;-0.000180211558938026;1 µA
0.144195556640625;408.010748969872;2.61810302734375E-06;4;3220;0.00020412240549922;-0.000180211558938026;1 µA
0.146636962890625;408.132818969564;2.65960693359375E-06;4;3221;0.00020412240549922;-0.000180211558938026;1 µA
0.149078369140625;408.254888969255;2.6898193359375E-06;4;3222;0.00020412240549922;-0.000180211558938026;1 µA
0.151519775390625;408.376958968947;2.72308349609375E-06;4;3223;0.00020412240549922;-0.000180211558938026;1 µA
0.153961181640625;408.499028968639;2.76031494140625E-06;4;3224;0.00020412240549922;-0.000180211558938026;1 µA
0.156402587890625;408.621098968331;2.79266357421875E-06;4;3225;0.00020412240549922;-0.000180211558938026;1 µA
0.158843994140625;408.743168968023;2.82684326171875E-06;4;3226;0.00020412240549922;-0.000180211558938026;1 µA
0.161285400390625;408.865238967715;2.8631591796875E-06;4;3227;0.00020412240549922;-0.000180211558938026;1 µA
0.163726806640625;408.987308967406;2.90130615234375E-06;4;3228;0.00020412240549922;-0.000180211558938026;1 µA
0.166168212890625;409.109378967098;2.9339599609375E-06;4;3229;0.00020412240549922;-0.000180211558938026;1 µA
0.168609619140625;409.23144896679;2.9638671875E-06;4;3230;0.00020412240549922;-0.000180211558938026;1 µA
0.171051025390625;409.353518966482;3.00384521484375E-06;4;3231;0.00020412240549922;-0.000180211558938026;1 µA
0.173492431640625;409.475588966174;3.03924560546875E-06;4;3232;0.00020412240549922;-0.000180211558938026;1 µA
0.175933837890625;409.597658965865;3.06976318359375E-06;4;3233;0.00020412240549922;-0.000180211558938026;1 µA
0.178375244140625;409.719728965557;3.10943603515625E-06;4;3234;0.00020412240549922;-0.000180211558938026;1 µA
0.180816650390625;409.841798965249;3.145751953125E-06;4;3235;0.00020412240549922;-0.000180211558938026;1 µA
0.183258056640625;409.963868964941;3.1793212890625E-06;4;3236;0.00020412240549922;-0.000180211558938026;1 µA
0.185699462890625;410.085938964633;3.21868896484375E-06;4;3237;0.00020412240549922;-0.000180211558938026;1 µA
0.188140869140625;410.208008964324;3.26019287109375E-06;4;3238;0.00020412240549922;-0.000180211558938026;1 µA
0.190582275390625;410.330078964016;3.29559326171875E-06;4;3239;0.00020412240549922;-0.000180211558938026;1 µA
0.193023681640625;410.452148963708;3.33404541015625E-06;4;3240;0.00020412240549922;-0.000180211558938026;1 µA
0.195465087890625;410.5742189634;3.36151123046875E-06;4;3241;0.00020412240549922;-0.000180211558938026;1 µA
0.197906494140625;410.696288963092;3.397216796875E-06;4;3242;0.00020412240549922;-0.000180211558938026;1 µA
0.200347900390625;410.818358962783;3.43475341796875E-06;4;3243;0.00020412240549922;-0.000180211558938026;1 µA
0.202789306640625;410.940428962475;3.46649169921875E-06;4;3244;0.00020412240549922;-0.000180211558938026;1 µA
0.205230712890625;411.062498962167;3.5040283203125E-06;4;3245;0.00020412240549922;-0.000180211558938026;1 µA
0.207672119140625;411.184568961859;3.538818359375E-06;4;3246;0.00020412240549922;-0.000180211558938026;1 µA
0.210113525390625;411.306638961551;3.57208251953125E-06;4;3247;0.00020412240549922;-0.000180211558938026;1 µA
0.212554931640625;411.428708961242;3.597412109375E-06;4;3248;0.00020412240549922;-0.000180211558938026;1 µA
0.214996337890625;411.550778960934;3.62518310546875E-06;4;3249;0.00020412240549922;-0.000180211558938026;1 µA
0.217437744140625;411.672848960626;3.65325927734375E-06;4;3250;0.00020412240549922;-0.000180211558938026;1 µA
0.219879150390625;411.794918960318;3.69476318359375E-06;4;3251;0.00020412240549922;-0.000180211558938026;1 µA
0.222320556640625;411.91698896001;3.73199462890625E-06;4;3252;0.00020412240549922;-0.000180211558938026;1 µA
0.224761962890625;412.039058959701;3.7567138671875E-06;4;3253;0.00020412240549922;-0.000180211558938026;1 µA
0.227203369140625;412.161128959393;3.78936767578125E-06;4;3254;0.00020412240549922;-0.000180211558938026;1 µA
0.229644775390625;412.283198959085;3.82354736328125E-06;4;3255;0.00020412240549922;-0.000180211558938026;1 µA
0.232086181640625;412.405268958777;3.85650634765625E-06;4;3256;0.00020412240549922;-0.000180211558938026;1 µA
0.234527587890625;412.527338958469;3.883056640625E-06;4;3257;0.00020412240549922;-0.000180211558938026;1 µA
0.236968994140625;412.64940895816;3.91876220703125E-06;4;3258;0.00020412240549922;-0.000180211558938026;1 µA
0.239410400390625;412.771478957852;3.948974609375E-06;4;3259;0.00020412240549922;-0.000180211558938026;1 µA
0.241851806640625;412.893548957544;3.9727783203125E-06;4;3260;0.00020412240549922;-0.000180211558938026;1 µA
0.244293212890625;413.015618957236;3.995361328125E-06;4;3261;0.00020412240549922;-0.000180211558938026;1 µA
0.246734619140625;413.137688956928;4.0313720703125E-06;4;3262;0.00020412240549922;-0.000180211558938026;1 µA
0.249176025390625;413.259758956619;4.0740966796875E-06;4;3263;0.00020412240549922;-0.000180211558938026;1 µA
0.251617431640625;413.381828956311;4.09423828125E-06;4;3264;0.00020412240549922;-0.000180211558938026;1 µA
0.254058837890625;413.503898956003;4.112548828125E-06;4;3265;0.00020412240549922;-0.000180211558938026;1 µA
0.256500244140625;413.625968955695;4.141845703125E-06;4;3266;0.00020412240549922;-0.000180211558938026;1 µA
0.258941650390625;413.748038955387;4.1650390625E-06;4;3267;0.00020412240549922;-0.000180211558938026;1 µA
0.261383056640625;413.870108955078;4.1839599609375E-06;4;3268;0.00020412240549922;-0.000180211558938026;1 µA
0.263824462890625;413.99217895477;4.20867919921875E-06;4;3269;0.00020412240549922;-0.000180211558938026;1 µA
0.266265869140625;414.114248954462;4.2523193359375E-06;4;3270;0.00020412240549922;-0.000180211558938026;1 µA
0.268707275390625;414.236318954154;4.27337646484375E-06;4;3271;0.00020412240549922;-0.000180211558938026;1 µA
0.271148681640625;414.358388953846;4.30389404296875E-06;4;3272;0.00020412240549922;-0.000180211558938026;1 µA
0.273590087890625;414.480458953537;4.33258056640625E-06;4;3273;0.00020412240549922;-0.000180211558938026;1 µA
0.276031494140625;414.602528953229;4.3719482421875E-06;4;3274;0.00020412240549922;-0.000180211558938026;1 µA
0.278472900390625;414.724598952921;4.41314697265625E-06;4;3275;0.00020412240549922;-0.000180211558938026;1 µA
0.280914306640625;414.846668952613;4.43359375E-06;4;3276;0.00020412240549922;-0.000180211558938026;1 µA
0.283355712890625;414.968738952305;4.46014404296875E-06;4;3277;0.00020412240549922;-0.000180211558938026;1 µA
0.285797119140625;415.090808951996;4.4769287109375E-06;4;3278;0.00020412240549922;-0.000180211558938026;1 µA
0.288238525390625;415.212878951688;4.5086669921875E-06;4;3279;0.00020412240549922;-0.000180211558938026;1 µA
0.290679931640625;415.33494895138;4.53216552734375E-06;4;3280;0.00020412240549922;-0.000180211558938026;1 µA
0.293121337890625;415.457018951072;4.5733642578125E-06;4;3281;0.00020412240549922;-0.000180211558938026;1 µA
0.295562744140625;415.579088950764;4.60052490234375E-06;4;3282;0.00020412240549922;-0.000180211558938026;1 µA
0.298004150390625;415.701158950455;4.63531494140625E-06;4;3283;0.00020412240549922;-0.000180211558938026;1 µA
0.300445556640625;415.823228950147;4.66033935546875E-06;4;3284;0.00020412240549922;-0.000180211558938026;1 µA
0.302886962890625;415.945298949839;4.70458984375E-06;5;3285;0.000204455431550741;-0.000176301341503858;1 µA
0.305328369140625;416.067368949531;4.72381591796875E-06;5;3286;0.000204455431550741;-0.000176301341503858;1 µA
0.307769775390625;416.189438949223;4.7607421875E-06;5;3287;0.000204455431550741;-0.000176301341503858;1 µA
0.310211181640625;416.311508948914;4.78668212890625E-06;5;3288;0.000204455431550741;-0.000176301341503858;1 µA
0.312652587890625;416.433578948606;4.825439453125E-06;5;3289;0.000204455431550741;-0.000176301341503858;1 µA
0.315093994140625;416.555648948298;4.86358642578125E-06;5;3290;0.000204455431550741;-0.000176301341503858;1 µA
0.317535400390625;416.67771894799;4.88494873046875E-06;5;3291;0.000204455431550741;-0.000176301341503858;1 µA
0.319976806640625;416.799788947682;4.9127197265625E-06;5;3292;0.000204455431550741;-0.000176301341503858;1 µA
0.322418212890625;416.921858947373;4.947509765625E-06;5;3293;0.000204455431550741;-0.000176301341503858;1 µA
0.324859619140625;417.043928947065;4.98260498046875E-06;5;3294;0.000204455431550741;-0.000176301341503858;1 µA
0.327301025390625;417.165998946757;5.01068115234375E-06;5;3295;0.000204455431550741;-0.000176301341503858;1 µA
0.329742431640625;417.288068946449;5.0457763671875E-06;5;3296;0.000204455431550741;-0.000176301341503858;1 µA
0.332183837890625;417.410138946141;5.072021484375E-06;5;3297;0.000204455431550741;-0.000176301341503858;1 µA
0.334625244140625;417.532208945833;5.11199951171875E-06;5;3298;0.000204455431550741;-0.000176301341503858;1 µA
0.337066650390625;417.654278945524;5.1263427734375E-06;5;3299;0.000204455431550741;-0.000176301341503858;1 µA
0.339508056640625;417.776348945216;5.18646240234375E-06;5;3300;0.000204455431550741;-0.000176301341503858;1 µA
0.341949462890625;417.898418944908;5.21697998046875E-06;5;3301;0.000204455431550741;-0.000176301341503858;1 µA
0.344390869140625;418.0204889446;5.24688720703125E-06;5;3302;0.000204455431550741;-0.000176301341503858;1 µA
0.346832275390625;418.142558944292;5.2801513671875E-06;5;3303;0.000204455431550741;-0.000176301341503858;1 µA
0.349273681640625;418.264628943983;5.306396484375E-06;5;3304;0.000204455431550741;-0.000176301341503858;1 µA
0.351715087890625;418.386698943675;5.32958984375E-06;5;3305;0.000204455431550741;-0.000176301341503858;1 µA
0.354156494140625;418.508768943367;5.3759765625E-06;5;3306;0.000204455431550741;-0.000176301341503858;1 µA
0.356597900390625;418.630838943059;5.40313720703125E-06;5;3307;0.000204455431550741;-0.000176301341503858;1 µA
0.359039306640625;418.752908942751;5.439453125E-06;5;3308;0.000204455431550741;-0.000176301341503858;1 µA
0.361480712890625;418.874978942442;5.4754638671875E-06;5;3309;0.000204455431550741;-0.000176301341503858;1 µA
0.363922119140625;418.997048942134;5.50933837890625E-06;5;3310;0.000204455431550741;-0.000176301341503858;1 µA
0.366363525390625;419.119118941826;5.5401611328125E-06;5;3311;0.000204455431550741;-0.000176301341503858;1 µA
0.368804931640625;419.241188941518;5.57159423828125E-06;5;3312;0.000204455431550741;-0.000176301341503858;1 µA
0.371246337890625;419.36325894121;5.601806640625E-06;5;3313;0.000204455431550741;-0.000176301341503858;1 µA
0.373687744140625;419.485328940901;5.61309814453125E-06;5;3314;0.000204455431550741;-0.000176301341503858;1 µA
0.376129150390625;419.607398940593;5.6451416015625E-06;5;3315;0.000204455431550741;-0.000176301341503858;1 µA
0.378570556640625;419.729468940285;5.67352294921875E-06;5;3316;0.000204455431550741;-0.000176301341503858;1 µA
0.381011962890625;419.851538939977;5.68695068359375E-06;5;3317;0.000204455431550741;-0.000176301341503858;1 µA
0.383453369140625;419.973608939669;5.6988525390625E-06;5;3318;0.000204455431550741;-0.000176301341503858;1 µA
0.385894775390625;420.09567893936;5.7183837890625E-06;5;3319;0.000204455431550741;-0.000176301341503858;1 µA
0.388336181640625;420.217748939052;5.7305908203125E-06;5;3320;0.000204455431550741;-0.000176301341503858;1 µA
0.390777587890625;420.339818938744;5.74462890625E-06;5;3321;0.000204455431550741;-0.000176301341503858;1 µA
0.393218994140625;420.461888938436;5.7537841796875E-06;5;3322;0.000204455431550741;-0.000176301341503858;1 µA
0.395660400390625;420.583958938128;5.75836181640625E-06;5;3323;0.000204455431550741;-0.000176301341503858;1 µA
